Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
1	Nc1nc(NC(=O)NC=Cc2ccc(C3CCCCC3)cc2)ncc1[N+](=O)[O-]	C1CCCCC1.Nc1ncncc1[N+](=O)[O-].c1ccccc1	1.0	1.0	1	0.26
1	N#Cc1ncn(-c2ccc3c(c2)cc2cc(-c4ccsc4)ccn23)n1	c1ccccc1	1.0	1.0	0	0.14
1	CN1CCC(C)(c2ccc(C(=O)Nc3ccc(C#N)cn3)c(Nc3ncc(F)c(C4CC4)n3)c2)C1	Fc1cncnc1.c1ccccc1	1.0	1.0	1	0.37
1	COCCOC(=O)c1ccc(Nc2nc(Nc3ccc(N(C)C)cc3)nc(N3CCOCC3)n2)cc1	C=O	1.0	1.0	0	0.03
1	CC(C)Oc1cc2ncnc(Nc3cccc(C(=O)C4CCN(N5CCNCC5)CC4)c3)c2cc1N	C1CCNCC1.C1CNCCN1.C=O.c1ccc2ncncc2c1	1.0	1.0	1	0.43
1	OC1(c2ccc(Cl)cc2)CCN(c2cnc(-c3cccnc3)nc2Cl)CC1	Clc1ccncn1	1.0	1.0	0	0.11
1	CN(C)Cc1cc(-c2ccc(F)c(-c3ccc4[nH]cnc4c3)c2)cc2c1NC=CC(C(F)(F)F)=C2CCNC(N)=O	Fc1ccccc1.NC=O.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.0
1	COC(=O)N1CCC(c2cc(C(=O)C3Cc4ccccc43)no2)CC1	C=O.CO	1.0	1.0	0	0.01
1	O=C(O)Cc1ccc2oc(C=Cc3ccccc3)c(-c3ncco3)c2c1	c1cocn1	1.0	1.0	0	0.09
1	O=C(Nc1ccc2c(c1)OCCO2)c1ccccc1OC1CC1	C1CC1.C=O	1.0	1.0	0	0.0
1	COc1cc2nn(-c3ccc(C)cc3)nc2cc1NC(=O)CCCOc1ccc(O)c(Cl)c1	CCCC=O.Oc1cccc(Cl)c1	1.0	1.0	0	0.09
1	Cc1cc(-c2nn[nH]n2)ccc1C1CC(NC(=O)c2cc(N(C)C)c(Oc3ccc(O)cc3Cl)cn2)C1	CN.Oc1ccccc1Cl.c1ccncc1	1.0	1.0	1	0.21
1	CC(C)(C#N)c1nc(-c2cccc(C(=O)O)c2OCc2[nH]nc(N)c2C#N)cs1	N#Cc1c[nH]nc1N.Oc1ccccc1	1.0	1.0	1	0.23
1	O=C(NCCc1cccs1)c1nc(-c2ccsn2)no1	c1ncon1	1.0	1.0	0	0.02
1	CCN1CCCc2cc(S(=O)(=O)N3CCCC(C(=O)Nc4c(C)cc(C)cc4C)C3)ccc21	C=O	1.0	1.0	0	0.0
1	CC1CCN(c2c(-c3ccc(CN4CCNCCC4=O)cc3)nc3cnccn23)CC1	c1cn2ccnc2cn1	1.0	1.0	1	0.27
1	CN(CCNC(=NC#N)Nc1cccc2ccccc12)C(C)(C)Cc1c[nH]c2cc(Cl)ccc12	CC(C)C.CNC.c1ccc2ccccc2c1	1.0	1.0	0	0.19
1	CCOc1ccc(NC(=O)c2ccc3c(c2)N(Cc2cccc(C#N)c2)CCC3)cc1	C=O	1.0	1.0	0	0.03
1	N#Cc1cnn2c(NC3CC3)cc(C3CC3Nc3sc(Cl)cc3C(=O)NCC=O)nc12	C1CC1.CC=O.N#Cc1cnn2cccnc12	1.0	1.0	1	0.34
1	O=C1CCCC(C2OCC(O)C(O)C2O)CCCO1	CC=O	1.0	1.0	0	0.01
1	CCOC(=O)C1=C(C)NC2CN(C)C2=C1c1ccc(Oc2cncnc2)c(F)c1	C=O	1.0	1.0	0	0.0
1	CC(OC1CCN(Cc2cccc3ccccc23)OC(=O)C1)c1cccc2[nH]ccc12	O=CO.c1ccc2[nH]ccc2c1.c1ccc2ccccc2c1	1.0	1.0	0	0.06
1	N#Cc1cc2n(n1)C(c1ccc(F)cc1)CN(C(=O)c1cccc(Cl)c1)CC13CCN(CC1)C23	C=O	1.0	1.0	0	0.07
1	NC(=O)c1nc(-c2ccccc2OCCCN2CCCCC2)nc2c1NCCC2	c1ccccc1	1.0	1.0	0	0.11
1	COCCNC(=O)C1CC2c3cncnc3Cc3ccc(OC)cc3C2N1	C=O	1.0	1.0	0	0.07
1	c1cc(CN2CCN(C3CCC(c4n[nH]n5cnc6nccc-6c45)CC3)CC2)cc(-c2nc3ccccc3[nH]2)c1	CN1CCNCC1.c1ccc2[nH]cnc2c1	1.0	1.0	1	0.41
1	COc1cc(NC2CCCN(C)C2)ccc1CN1C(=O)NN(C2CCCC2)c2nc(N)ncc21	CN1C(=O)NN(C2CCCC2)c2ncncc21.CN1CCCCC1.CO.c1ccccc1	1.0	1.0	0	0.18
1	COn1nc(-c2ccccc2)cc(CCCCN2CCCC2)c1=O	c1ccccc1	1.0	1.0	0	0.0
1	O=C(O)C(=CCc1ccc(Nc2nc(CC3=Cc4ncccc43)nc3ccccc23)cc1)NC(=O)c1cc2ccccc2o1	c1ccc2ncncc2c1	1.0	1.0	1	0.23
1	CCN1CCn2cc(C3=C(c4coc5ccccc45)C(=O)NC3=O)c3cc(F)cc(c32)C1	O=C1NC(=O)C(c2cn3c4c(cc(F)cc24)CNCC3)=C1c1coc2ccccc12	1.0	1.0	1	0.98
1	COc1cc(-c2cnc(C#N)c(-c3c(OCCN4CCOCC4)cccc3C(=O)Nc3ccc(F)cc3C)c2)ccc1F	C1COCCN1.Fc1ccccc1	1.0	1.0	0	0.16
1	Cc1cc(Cl)ccc1C(=O)NN=Cc1cc(Br)c(O)c(Br)c1	O=CNN=Cc1cc(Br)c(O)c(Br)c1	1.0	1.0	0	0.15
1	COc1ccc(-c2nnc(-c3cc(-c4nonc4N)ccn3)[nH]2)cc1OC	Nc1cnon1.c1ccncc1.c1nnc[nH]1	1.0	1.0	1	0.55
1	Cc1cccc2c1C(NCC(O)NCC(C)COC(=O)C(C=O)(CCc1ccccc1)NC(=O)CNC(=O)c1ccc3ccccc3c1)C(C)(C)C(=O)Oc1cccc-2c1	CC(C)C.c1ccc2ccccc2c1	1.0	1.0	0	0.0
1	O=Cc1ccc(O)c2[nH]c(N3CCN(c4cccs4)CC3)nc12	C1CNCCN1.Oc1cccc2nc[nH]c12.c1ccsc1	1.0	1.0	0	0.12
1	O=C(Nc1ccc(Cl)cn1)Nc1ccc2c(c1CNc1ncnc3sccc13)CCC2(F)F	c1ccccc1	1.0	1.0	1	0.23
1	COc1ccnc(Nc2ccc(-c3cc4c([nH]3)CCNC4=O)cc2)n1	CO.O=C1NCCc2[nH]ccc21.c1ccccc1.c1cncnc1	1.0	1.0	1	0.83
1	COc1ccc(-c2[nH]c3c(c2Br)CCN(CC(C)O)C3)cc1	CCO.c1ccccc1	1.0	1.0	0	0.18
1	COc1ccccc1N1CCN(CCNC(=O)Nc2ccccc2)CC1	C=O	1.0	1.0	0	0.02
1	CC(=O)c1ccc(CN2CCc3c(C#N)cncc3C2)cc1	N#Cc1cncc2c1CCNC2.c1ccccc1	1.0	1.0	0	0.04
1	O=C(c1cccc(-c2cnnc3[nH]nc(O)c23)c1)N1CCC(N2CCOCC2)CC1	Oc1n[nH]c2nnccc12	1.0	1.0	0	0.16
1	COc1ccc(CNc2nc(C(=O)N(C)C)nc3cccc(F)c23)cc1	c1ccc2ncncc2c1	1.0	1.0	0	0.03
1	Cc1cc(-c2cc(Oc3cc(Br)c(O)c(C(C#N)C#N)c3)ccn2)ccc1C(C)(C)C	CC(C)C.N#CCC#N.Oc1ccccc1Br	1.0	1.0	0	0.15
1	CCOc1ccc(NC(=O)c2cc(OC)ccc2-c2nc(N)c3cnsc3n2)cc1	C=O.Nc1ncnc2sncc12	1.0	1.0	1	0.23
1	CCc1ccc(NC(=O)NS(C)(=O)=O)cc1	c1ccccc1	1.0	1.0	0	0.02
1	Cc1ncc(-c2ccc(CN(C)C(=O)c3cc([N+](=O)[O-])cc(C(F)(F)F)c3)cc2)c(C)n1	C=O	1.0	1.0	0	0.07
1	CCCC(=O)N1CCN(C(CC)n2c(O)cc(-c3cccc(NC(C)=O)c3)c2O)CC1	C1CNCCN1.CCCC=O.c1ccccc1	1.0	1.0	0	0.0
1	O=C(O)C1CCCCCCC1C(=O)N1CCC2CC1c1cc(-c3ccc(CN4CCOCC4)cc3)ccc12	c1ccccc1	1.0	1.0	0	0.09
1	CN1C=CC2=CC1N(c1ccccc1)C(=O)C2=Cc1ccc(-c2ccc(Cc3ncco3)cc2)cc1	c1ccccc1	1.0	1.0	0	0.0
1	COc1ccc2c(c1)C=CC(=O)c1cc(Oc3ccc4c(c3)OCO4)oc1O2	c1ccccc1	1.0	1.0	0	0.0
1	CN1C2=NC(C)(CS1(=O)=O)c1ccc(s1)C(=O)c1cnc(N)c3c(csc13)-c1ccc(CCCOC(=O)Nc3ccc(C(F)(F)F)cc3)cc1N2	FC(F)F.Nc1nccc2sccc12	1.0	1.0	1	0.44
1	COc1ccc(N2CCN(S(C)(=O)=O)CC2)c(NC(=O)CN(Cc2ccccc2-c2ccccc2)S(=O)(=O)c2ccccc2)c1	CC=O.CO	1.0	1.0	0	0.01
1	CN(C)C1=NC(c2c[nH]c3nccnc23)=NNC(c2cc(NS(=O)(=O)CCCO)ccc2Cl)=C1	Clc1ccccc1.c1cnc2[nH]ccc2n1	1.0	1.0	0	0.0
1	COc1ccc2c(-c3ccc(-c4ccccc4C#N)cc3)c(-c3ccccc3)nn2n1	CO.N#Cc1ccccc1.c1cnn2nccc2c1	1.0	1.0	0	0.12
1	O=C(CSc1nc(-c2ccccc2)cn1-c1ccccc1)Nn1c(-c2ccc(Cl)cc2)nc2c[nH]nc2c1=O	CC(=O)Nn1cnc2c[nH]nc2c1=O.Clc1ccccc1	1.0	1.0	0	0.14
1	CCc1nc(SCC(=O)Nc2ccccc2OC)c2c(C)c(C)sc2n1	CC=O	1.0	1.0	0	0.01
1	O=C(Nc1cc(Cl)ccc1O)C1CC1	C=O	1.0	1.0	0	0.0
1	O=C(Nc1nnc(S(=O)(=O)Nc2cccc(F)c2)s1)C1CCCO1	C=O	1.0	1.0	0	0.02
1	COC(=O)c1cc(Cc2cnc(C3CC3)c(Cl)c2)c(-c2ccc(S(=O)(=O)N(C)C)cc2)[nH]1	C=O.CO	1.0	1.0	1	0.21
1	Cc1ccc(CNC(=S)Nc2nnc(-c3ccc([N+](=O)[O-])cc3)o2)cc1Cl	Cc1ccccc1Cl.O=[N+]([O-])c1ccccc1.c1nnco1	1.0	1.0	1	0.21
1	O=C(c1ncccc1Cl)N1CCc2nccnc2Oc2ccccc21	C=O	1.0	1.0	0	0.0
1	COC(=O)c1ccc(N2CCC(C)(N3CCCC3=O)CC2)c(NS(=O)(=O)c2ccc(Cl)cc2)c1	C=O	1.0	1.0	0	0.02
1	Cc1ccc(-c2nc(NC3(CCO)CCCCC3)c3[nH]cnc3n2)cn1	C1CCCCC1.c1ncc2[nH]cnc2n1	1.0	1.0	1	0.36
1	O=C(O)C(c1ccccc1)N1CCCCCC1	c1ccccc1	1.0	1.0	0	0.0
1	O=C(Nc1cccc(Cl)c1)c1cnc(Sc2ccccn2)o1	c1cocn1	1.0	1.0	0	0.01
1	CCC(=O)N1Cc2ccccc2CC1C(=O)NCc1ccc(COc2ccc(S(=O)(=O)N3CCN(CCN(C)C)C3)cc2)cc1	c1ccccc1	1.0	1.0	0	0.02
1	O=C(Nc1cccc(C(F)(F)F)c1)Nc1cccc2sncc12	FC(F)F.c1ccc2sncc2c1	1.0	1.0	0	0.15
1	CC(NC(=O)C(N)C(N)CS)C(=O)NC(Cc1ccccc1)C(=O)CCCc1ccccc1	c1ccccc1	1.0	1.0	0	0.02
1	CC(C)(C)c1ccc(C2(OC(=O)c3ccco3)CCN(CCC(=O)O)CC2)cc1	c1ccccc1	1.0	1.0	0	0.01
1	COc1ccc(C(=O)Nc2ccccc2-c2nn[nH]n2)cc1	C=O.CO	1.0	1.0	0	0.02
1	Cc1ccc(Cn2cc(C=CC(=O)N3CCCCC3)nn2)cc1O	Cc1ccccc1O	1.0	1.0	0	0.0
1	O=C(Nc1ccc2[nH]nc(-c3ccno3)c2c1)N1CCC(N2CCOCC2)CC1	C1CCNCC1.C=O.c1ccc2[nH]ncc2c1.c1cnoc1	1.0	1.0	1	0.2
1	Cn1cc(-c2cc(NC(=O)c3cccnc3)ccn2)cn1	C=O	1.0	1.0	0	0.08
1	COc1ccc(C=NNC(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1OC	CO.O=CNN=Cc1ccccc1	1.0	1.0	0	0.0
1	COc1ccc(Nc2n[nH]c(-c3ccc(C4CCNC(C)C4)nc3)n2)cc1	C1CCNCC1.c1ccccc1.c1ccncc1	1.0	1.0	1	0.26
1	Cc1oc2ccccc2c1NC(=O)C1CC1c1ccc(Cl)cc1	C1CC1.C=O	1.0	1.0	0	0.0
1	O=C1Cc2cc(-c3ccc([N+](=O)[O-])c(-c4cc[nH]n4)c3)ccc2N1	O=C1Cc2ccccc2N1.O=[N+]([O-])c1ccccc1.c1cn[nH]c1	1.0	1.0	1	0.35
1	COC(=O)c1nnc(NS(=O)(=O)c2cccc(-c3ccc(O)c(OC)c3)c2)s1	C=O	1.0	1.0	0	0.08
1	Cc1[nH]nc2ccc(-c3ccc4[nH]cc(-c5ccoc5-c5ccnc(C(N)=O)c5)c4c3)cc12	Cc1[nH]nc2ccccc12.c1ccc2[nH]ccc2c1.c1ccncc1.c1ccoc1	1.0	1.0	1	0.62
1	Cn1ccc(Cc2cc3c(N)ncc(-c4ccc(F)cc4)c3s2)n1	Cn1cccn1.Fc1ccccc1.Nc1nccc2sccc12	1.0	1.0	1	0.31
1	COc1ccccc1NS(=O)(=O)c1ccc(F)c(C(=O)Nc2ccccc2N)c1	C=O	1.0	1.0	0	0.01
1	Cc1cccc(NC(=O)c2ccc(-c3ccccc3)cc2)n1	C=O	1.0	1.0	0	0.0
1	O=C(Cc1nc2ccccc2s1)NCc1ccccc1	CC=O.c1ccc2scnc2c1	1.0	1.0	0	0.03
1	OC(CNCc1nc2ccncc2[nH]1)CN1CCc2nccnc2C1	c1cnccn1	1.0	1.0	1	0.29
1	CCC(CC)NC(=O)C1CC(N2CCCC(NC(=O)c3c[nH]c4ccccc34)C2=O)CC1CC(=O)OC	CC(=O)O	1.0	1.0	0	0.02
1	O=C(NN=Cc1ccc(Cl)cc1)c1cc2ccc3ccccc3c2s1	c1ccccc1	1.0	1.0	0	0.01
1	CCCCCCCOC(=O)COC(=O)c1ccccc1	c1ccccc1	1.0	1.0	0	0.0
1	Cc1n[nH]c2ccc(-c3ccc4c(-c5cc6ccc5-c5cncc-6c5)[nH]nc4c3-c3nc[nH]n3)cc12	CN.Cc1n[nH]c2ccccc12.c1ccncc1	1.0	0.0	1	0.67
1	COc1ccc2[nH]c3c(c2c1)CC(=O)N(Cc1ccccc1)c1ccccc1-3	CO.O=C1Cc2c([nH]c3ccccc23)-c2ccccc2N1	1.0	1.0	1	0.41
1	Cc1ccc(NC(=O)C2(C)Cc3ccc(OCc4ccccc4)cc3N2C)cc1-n1cccn1	C=O	1.0	1.0	0	0.01
1	CC(c1ccc(F)cc1)N1c2c(cnn2C)C(=NCc2ccc(Cl)nc2)C1c1ccc(Cl)cc1	Clc1ccccn1.Fc1ccccc1	1.0	1.0	0	0.0
1	Cc1nn(-c2ncc3c(n2)-c2ccccc2CO3)c(C)c1Nc1cccc(F)c1	c1ccccc1	1.0	1.0	0	0.15
1	O=C(Nc1cccc(-c2cnc(-c3ccc(Cl)cc3)o2)c1)c1cnccc1Cl	C=O.Clc1ccncc1.c1cocn1	1.0	1.0	0	0.18
1	O=C(O)C1=C(c2ccccc2)N1N=C1C=c2ccoc2=CC1[N+](=O)[O-]	CC=O	1.0	1.0	0	0.0
1	COC1=CCOCC2c3c(c4c(c(C(=O)NC(C)c5ccc6c(c5)OCCO6)cc3=O)=CC=4OC)OC12C	c1ccccc1	1.0	1.0	0	0.0
1	NC1CCCN(C2CN(C(=O)C3CCC(n4cnc5ccc(NC(=O)c6ccc7[nH]ncc7c6)cc54)O3)C2)C1	CCC.c1ccc2[nH]ncc2c1	1.0	1.0	1	0.36
1	CC(=O)Nc1cccc(SCc2ccccn2)n1	CC=O	1.0	1.0	0	0.01
1	COc1ccccc1CNC(CCSC)C(=O)Nc1sc2c(c1C(N)=O)CCCC2	c1ccccc1	1.0	1.0	0	0.01
1	Cc1cc(-c2nc(Cc3ccc(C(=O)N4CCC4)c(F)c3)no2)no1	c1ncon1	1.0	1.0	0	0.02
1	CC1=CC(CC(NC(=O)c2ccccc2F)C(=O)N2CCCC(CNC(CCC(=O)N3CCCC3C(=O)NC(C(N)=O)C(C)C)C(=O)O)CC2)C(C)NC(=O)C(C)=CCC1	c1ccccc1	1.0	1.0	0	0.0
1	CN(C(=O)C(C1=CC(=O)NCc2ccc(cc2)C1)c1ccncc1)c1n[nH]c2ncc(NC(=O)c3cccc4ccccc34)cc12	CCCC=O.c1ccc2ccccc2c1.c1cnc2[nH]ncc2c1	1.0	1.0	1	0.31
1	O=C(COc1cc(F)c(F)c(F)c1)Nn1nnc2cc(F)ccc21	Fc1cccc(F)c1F	1.0	1.0	0	0.04
1	COc1ccc(C(=O)Nc2cccc(N3CCN(C(=O)Nc4cc(F)c(F)c(F)c4C(F)(F)F)CC3)c2)cc1Cl	C=O	1.0	1.0	0	0.0
1	CC(=NC(Cc1nncn1CCC(C)C)OC(=O)c1ccccc1)c1ccc(C(=N)N2CCCN(C3CCOC3)CC2)cc1N	C=O	1.0	1.0	0	0.0
1	CCCC(C)(C)C=NC(NC(=O)c1ccc(C(=O)O)cc1)SCC(=O)NCCn1ccc2cc(C)ccc21	CC=O	1.0	1.0	0	0.0
1	COc1ccc(-c2ccc(NC(=O)C(C)c3ncc(N)cn3)cc2)cc1Cl	C=O.CC.CO.c1cncnc1	1.0	1.0	0	0.19
1	Cn1c(-c2ccc(C(F)(F)F)cc2)nc2c(NCCCCl)ncnc21	FC(F)F.c1ccccc1	1.0	1.0	1	0.48
1	O=C(NC1CC(CC2CCCN2)N(CC2CC2)C1)c1ccc(S(=O)(=O)c2ccc(Br)cc2)cc1	C=O	1.0	1.0	0	0.02
1	Cc1cc(OC(F)(F)Cl)ccc1Oc1ccc2nc(C(=O)NC3CCC3)ccc2c1	C=O	1.0	1.0	0	0.0
1	Cc1n[nH]c2ncc(-c3cc(-c4ccccn4)nc(N)c3-c3ccc(F)cc3)nc12	Cc1n[nH]c2nccnc12.Nc1ccccn1	1.0	1.0	1	0.5
1	CC(=O)NC1CCC(c2c(-c3nc(C)cs3)nc(SCC(=O)Nc3ccc(Br)cc3C)n(C)c2=O)CC1	Cn1cnccc1=O	1.0	1.0	0	0.04
1	COc1ccc(Nc2ncc3c(n2)-c2c(nn(C)c2Cc2ccncc2)CC3)c(C)c1	Cn1cccn1	1.0	1.0	1	0.27
1	COc1cc(C#N)ccc1C(c1ccccc1C)C(C)C=NNC(=O)c1ccc(Cl)c(-c2nnco2)c1	CO.N#Cc1ccccc1.c1nnco1	1.0	1.0	0	0.11
1	O=C1CCC(C(=O)O)NCC(c2c(-c3cc4ccccc4[nH]3)ccc3ccccc23)N1	O=CO.c1ccc2[nH]ccc2c1.c1ccc2ccccc2c1	1.0	1.0	0	0.17
1	O=C(NCc1ccc(-c2cc(-c3ncc(-c4ccc(F)c(F)c4)s3)cs2)cn1)C1CC1	c1ccncc1.c1cscn1	1.0	1.0	0	0.1
1	O=C(Nc1ccc(-c2ncnc3occ(C(=O)NC4CC4)c23)cc1)c1cccc(CN2CCC(F)CC2)c1	C1CC1.C=O.c1ncc2ccoc2n1	1.0	1.0	1	0.21
1	c1ccc(-c2cnc3[nH]c(CCc4nc(-c5cccs5)no4)nc3c2)cc1	c1ccccc1.c1ccsc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.5
1	CC1CCCCC1C(=O)Nc1ccc(Br)cc1[N+](=O)[O-]	C=O	1.0	1.0	0	0.0
1	CN1CCN(C(=O)NC2C=CC(=O)N(Cc3c(F)ccc(-c4n[nH]c5ccc(-n6ccc7c(NC8CCOCC8)ncnc76)cc45)c3F)C2)CC1	C1CCOCC1.CN1CCNCC1.Fc1cccc(F)c1.c1ccc2[nH]ncc2c1	1.0	1.0	1	0.41
1	CNc1cc(C(=O)C(=O)c2ccccc2)[nH]n1	C=O.CN.c1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.07
1	O=C(C=Cc1ccccc1)c1ccc2c(c1)C(Oc1ccccc1)c1ccccc1-2	c1ccccc1	1.0	1.0	0	0.01
1	CCCS(=O)(=O)N1CCCC1(C)C(=O)Nc1cccc(C(F)(F)F)c1	FC(F)F.c1ccccc1	1.0	1.0	0	0.0
1	CCCc1nn(CC(=O)Nc2ccc(F)c(F)c2)c(=O)n1Cc1ccc(-c2ccccc2C)cc1	CC=O	1.0	1.0	0	0.05
1	COc1cc(C)c(Cl)cc1Nc1cnc(C=O)c(C#N)n1	CO.Cc1ccccc1Cl.N#Cc1cnccn1	1.0	1.0	0	0.14
1	CN(C)S(=O)(=O)NC1CCC(c2nc3nc4nc([nH]c24)-c2ccc(cc2)NCCCCCN2CCN3CC2)CC1	C1CCCCC1.c1ncc2[nH]cnc2n1	1.0	1.0	1	0.44
1	CN(Cc1ccco1)C(=O)c1cc2cc(-c3cc(N)ccn3)ccc2[nH]1	c1ccc2[nH]ccc2c1.c1ccncc1.c1ccoc1	1.0	1.0	1	0.36
1	CC(Nc1ncnc2c(C(N)=O)ccc(F)c12)c1ccc(OCCCN2CCC(F)CC2)cc1	c1ccc2ncncc2c1	1.0	1.0	0	0.16
1	CNC(C)C(=O)N1CCC2(O)CCCCC2C1C(=O)N(Cc1ccccc1)Cc1ccc(Cl)cc1	OC1CCCCC1	1.0	1.0	0	0.03
1	O=C(CCCc1ccccc1)c1cn(Cc2ccccc2)c2c1=CC=2CCN1CCNCC1	C1CNCCN1.CCCC=O.c1ccccc1	1.0	1.0	0	0.0
1	CN(C)c1nnc(-c2ccc(Oc3ccc4c(c3)CC(NC3CCC3)O4)c(NC(=O)C3CC3)c2)o1	C1CC1.C=O	1.0	1.0	0	0.03
1	COC(=O)c1c(-c2ccccc2)noc1CCc1ccccc1	C=O.CO	1.0	1.0	0	0.0
1	N#Cc1ccccc1C(=O)Nc1cc(-c2ccc3ncnc(OCCN4CCOCC4)c3c2)ccn1	C=O	1.0	1.0	0	0.19
1	FC(F)(F)c1cnn2ncc(Nc3ncccn3)c2c1	FC(F)F.c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.24
1	COc1ccccc1OCC(=O)c1c(OC(C)=O)sc2ccccc12	CC(=O)O	1.0	1.0	0	0.02
1	COc1ccccc1Cc1cc(-c2cccc3onc(N)c23)c2cccc(-c3cccc(C(N)=O)c3)c2c1	CO.Nc1noc2ccccc12	1.0	1.0	1	0.23
1	COc1cc2ncnc(NC(=O)C(C)C)c2cc1OC	C=O	1.0	1.0	1	0.24
1	Cc1cccc(-c2nc3cc(OCc4ccc(C(=O)O)o4)ccc3n3ccnc23)c1	O=CO.c1ccc2c(c1)ncc1nccn12	1.0	1.0	0	0.08
1	CNC(=O)c1nc(C#N)c2cc(Cl)ccc2c1O	C=O	1.0	1.0	0	0.05
1	O=c1cc(CSc2nc3ccccc3[nH]2)c(-c2cccc(Cl)c2)n[nH]1	O=c1cccn[nH]1.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.17
1	CN(Cc1ccco1)c1cc(CC2CC2)nc(C(=O)NCc2ccccc2C2CCN(C(=O)OC(C)(C)C)CC2)c1	c1ccncc1.c1ccoc1	1.0	1.0	0	0.03
1	Nc1ccc(-c2nc3ncccc3o2)cc1NC(=O)CNc1cccnc1	Nc1ccccc1.c1ccncc1	1.0	1.0	1	0.25
1	COc1ccc(-c2c(C(=O)NC3CCCC3)sc3ncnc(N4CCN(c5ccccc5)CC4)c23)cc1OC	C=O	1.0	1.0	0	0.06
1	Fc1cccc(Nc2ncnc3ccc(NC(=S)NCCN4CCOCC4)cc23)c1	C1COCCN1.Fc1ccccc1	1.0	1.0	1	0.43
1	OC(=S)Nc1nn2c(-c3ccc(F)cc3)cc(-c3ccccc3)nc2c1Br	Brc1cnn2cccnc12.Fc1ccccc1.NCO	1.0	1.0	0	0.0
1	O=C(NC1CCC(c2c(Cl)c[nH]c3nncc2-3)CC1)c1cccc2cccnc12	C=O.Clc1c[nH]c2nncc-2c1	1.0	1.0	1	0.28
1	CC(=O)c1ccccc1-n1c(=O)c2c(=N)n(C(N)=O)c=2c1=O	c1ccccc1	1.0	1.0	0	0.0
1	CCn1c(SCC(=O)Nc2ccccc2)nnc1-c1cccs1	c1ccccc1	1.0	1.0	0	0.0
1	NC(=O)c1ccc(NC(=O)Nc2ccnc(-c3ccco3)c2)cc1	CC.c1ccncc1	1.0	1.0	0	0.11
1	NCCCCNC(=O)CCCCC=CCCCCCc1ccccc1	c1ccccc1	1.0	1.0	0	0.03
1	N=C1N(c2ccc(NCC3CC3)cc2)C=NC=NN1C1CC2CCN(Cc3ccccc3)C(C2)C1	c1ccccc1	1.0	1.0	0	0.0
1	CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(N4CCCC4C)n3)C2)cc1	c1ccccc1	1.0	1.0	0	0.06
1	CN(C)c1ccncc1CCC(CS)C(=O)NC(=O)c1cccc(C=O)c1	CS.c1ccccc1.c1ccncc1	1.0	1.0	0	0.12
1	Cc1ccc(CNC(=O)COC2=CC=C(Cl)c3nnc(-c4ccccc4)n3Cc3ccccc3C2=O)cc1	CC=O	1.0	1.0	0	0.08
1	COC(=O)C1C(CNC(=O)c2ccc(-c3ccccc3)cc2)c2cc(Cl)ccc2N1C	C=O	1.0	1.0	0	0.01
1	O=C(Cc1cncs1)Nc1ccc(S(=O)(=O)Nc2cc(O)cc(O)c2-c2ccc(CCn3cncn3)cc2)cc1	NS(=O)(=O)c1ccccc1.Oc1cccc(O)c1.c1cscn1	1.0	1.0	0	0.13
1	Cc1ccc(NC(=O)Cn2cc(S(=O)(=O)NCCN3CCOCC3)c3ccccc32)cc1Cl	CC=O	1.0	1.0	0	0.0
1	CC=CC=CN1CCc2c(-c3noc(C4CCCN4)n3)cccc21	c1ncon1	1.0	1.0	0	0.1
1	CCC(C)CC1=NN=C(SCC(=O)Nc2ccc(Cl)c(C(=O)O)c2)C1=[N+]([O-])c1ccccc1	Clc1ccccc1.O=CO	1.0	1.0	0	0.0
1	Cc1cc(-c2nc[nH]n2)c(-c2cnn3ncc(F)cc23)cc1F	CC.c1cnn2nccc2c1	1.0	1.0	1	0.23
1	O=C(Nc1ccc(Oc2ccccc2)c(NC(=O)C2CC3CCC2C3)c1)c1ccco1	C=O	1.0	1.0	0	0.0
1	Cc1cccc(NC2CCN(C(=O)Nc3ccc(C(=O)c4ccc(F)cc4)cc3)CC2)c1	C=O	1.0	1.0	0	0.03
1	CC(C)C1Cc2c(c(F)cc3onc(OC4CCN(C(=O)c5ccccc5)CC4)c23)CO1	C1CCNCC1.C=O	1.0	1.0	0	0.06
1	COc1cccc(CCN2CCN(C(C)C=C3SC(C)(C)n4c3c(Cl)c3cc(Cl)ccc34)CC2)c1	c1ccccc1	1.0	1.0	0	0.0
1	O=C(Nc1ccccc1-c1nc(O)c2c3c(sc2n1)CCCC3)N1CCOCC1	c1ccccc1	1.0	1.0	0	0.01
1	CC(C)C(O)c1ccc2cc(C(=O)Nc3ccc(C(=O)NCC(O)CO)cc3)ccc2c1C(=O)N(C)C	CC(C)C.c1ccc2ccccc2c1	1.0	1.0	0	0.02
1	CC(NC(=O)c1nc(C(F)(F)F)oc1-c1cccnc1)c1ccc(Nc2ccccc2)cc1	FC(F)F.c1ccccc1.c1ccncc1.c1cocn1	1.0	1.0	0	0.12
