Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	Cc1cc(-c2ccccc2-c2ccc3occ(-c4ccc(CC(=O)O)nc4)c3c2)ccc1F	CC=O.c1ccc2occc2c1	1.0	1.0	1	0.27
2	COC(=O)C1CN2CCC1(N)C1c3ccc(C#N)c2c3CCC1C	N#Cc1ccccc1	1.0	1.0	0	0.0
2	CN(Cc1ccc(C(F)(F)F)cc1)C(=O)c1ccnc2[nH]c(-c3ccc(F)cc3)nc12	Fc1ccccc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.76
2	Cc1ccccc1-c1ccc(CO)cc1C(=O)NC(CO)Cc1ccccc1	C=O.CCCO	1.0	1.0	0	0.05
2	Cc1cccc2c1c(-c1ccno1)nn2-c1ccnc(Nc2ccc(F)cc2F)n1	Fc1cccc(F)c1.c1cncnc1	1.0	1.0	1	0.4
2	CCCOc1cc(N(C2=C(c3ccccc3[N+](=O)[O-])C(=O)NC2=O)c2ccc(C(N)=O)cc2)ccc1Cl	Clc1ccccc1.NC1=C(c2ccccc2[N+](=O)[O-])C(=O)NC1=O	1.0	1.0	1	0.44
2	CC=N[SH](C)(=O)Oc1cc2oc3ccc(C)cc3c2cn1	CC=N[SH](C)(=O)O	1.0	1.0	0	0.0
2	Clc1ccc(N2CCN(C3CCCC(OCCCNc4ccc5[nH]ncc5c4)C3)CC2)cn1	C1CNCCN1.c1ccc2[nH]ncc2c1	1.0	1.0	1	0.53
2	CC(=NNC(=N)N)c1cccc(C(C)=NNC(=N)NCN(C)CCC2CCCNC2)c1	CC(=NNC(=N)N)c1cccc(C(C)=NNC(=N)N)c1	1.0	1.0	1	0.25
2	CCCNc1nc(Nc2cccc(Br)c2)nc2cc(N3CCOCC3)c(OC)cc12	C1COCCN1.CCC.c1ccc2ncncc2c1	1.0	1.0	1	0.33
2	Cc1cc2c(nc1C(F)(F)c1ncnc(NC(=O)c3ccccc3)c1F)NC(=O)C(C)(C)O2	CC1(C)Oc2cccnc2NC1=O.Fc1cncnc1.c1ccccc1	1.0	1.0	0	0.0
2	CC(NC(=O)C1CCCN1C(=O)Cc1ccccc1)(C(=O)O)C1CCCC1	CCC=O.c1ccccc1	1.0	1.0	0	0.01
2	CC(Nc1ncc(F)cn1)c1cc(Cl)nc(C2CCCCC2)n1	C1CCCCC1.Clc1ccncn1	1.0	1.0	1	0.2
2	COc1ccc(CN2CCCC3OC4CCCC(C4)c4nnc(n43)SCc3nccn3C(=O)C3C4CC5CC3CC2(C5)C4)cc1	C1C2CC3CC1CC(C2)C3.c1ccccc1	1.0	1.0	0	0.0
2	Nc1c2cc(-c3cccc(Cl)c3)nc-2ncn1-c1nc(Cl)ccc1Cl	Clc1ccccc1.c1cc2c[nH]cnc-2n1	1.0	1.0	0	0.0
2	CN1CCC(N)CC1C(=O)c1c(Br)cnc2[nH]nc(-c3cccc(-c4ccccn4)c3)c12	Brc1cnc2[nH]ncc2c1.C=O.CN1CCCCC1.c1ccccc1	1.0	1.0	1	0.31
2	COc1cnn2nc3c(c2c1)-c1cc(ccc1F)-c1nc(C)ncc1OC3	CO.c1cnn2nccc2c1	1.0	1.0	0	0.17
2	O=C1N=c2ccc(-c3ccc(O)cc3)cc2=C1c1[nH]nc2ccccc12	CC1=c2ccccc2=NC1=O	1.0	1.0	1	0.41
2	COc1nc(C2CN3C=C(F)C(Oc4cnc(C#N)cn4)=NC(NC3=O)C2C)cnc1C#N	N#Cc1cnccn1	1.0	1.0	0	0.0
2	CC(C)(C)OC(=O)NN=C(c1ccccc1)c1ccccc1	O=CNN=Cc1ccccc1	1.0	1.0	0	0.02
2	N#Cc1cccc2nc(C3CCC(c4n[nH]c5ncc(Br)cc45)C3)n(-c3ccc(C(=O)O)cc3)c12	Brc1cnc2[nH]ncc2c1.C1CCCC1	1.0	1.0	1	0.2
2	CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1	CS(=O)(=O)c1ccccc1	1.0	1.0	0	0.02
2	O=S(=O)(Nc1ccc(-c2c(-c3ccccc3)cnc3[nH]cnc23)c(F)c1)C(F)(F)F	Fc1ccccc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.37
2	COC(=O)Nn1cc(C2=C(c3cc(NC(=O)C4COCCN4)cc(-c4ccncc4)c3)C(=O)N(C(F)(F)F)C2=O)c2ccccc21	FC(F)F.O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1ccccc1	1.0	1.0	1	0.42
2	CC=C(CC)c1ccc(N=C(c2ccccc2)C2C(=O)Nc3ccccc32)cc1	O=C1Nc2ccccc2C1C(=Nc1ccccc1)c1ccccc1	1.0	1.0	0	0.06
2	COc1nc2c(C(C)OC(=O)NC(C(C)(C)C)C(C)(C)C#N)ncnc2n1C	CO.Cn1cnc2cncnc21	1.0	1.0	0	0.08
2	OC1CCC(n2ncc3cc(Nc4nc(OCc5c(Cl)cccc5Cl)cc(-c5ccccn5)n4)ccc32)C1	Clc1cccc(Cl)c1.c1cncnc1	1.0	1.0	1	0.36
2	Cc1ccc(-c2cc(N3CCCCC3=O)nc(OCc3cc4cc(C(=O)O)ccc4o3)n2)o1	Cc1ccco1.O=CO.c1ccc2occc2c1	1.0	1.0	0	0.07
2	O=C(Nc1ccc(Oc2ccc(F)cc2F)cc1)Nc1cc(-c2ccc3c(c2)OCCN3)ncn1	Fc1cccc(F)c1.c1cncnc1	1.0	1.0	1	0.49
2	NS(=O)(=O)c1ccc(Nc2c(Br)c(C3CCC(C(=O)NO)C3)nc3[nH]ncc23)cn1	Brc1cnc2[nH]ncc2c1.C1CCCC1	1.0	1.0	1	0.28
2	O=S(=O)(NCC1CCNCC1c1ccc(F)cc1)c1ccccc1Br	CCCN	1.0	1.0	0	0.05
2	O=C(Nc1cccnc1)c1ncoc1-c1ccc(Cl)cc1	C=O.Clc1ccccc1.c1ccncc1.c1cocn1	1.0	1.0	1	0.4
2	O=CNc1cc(-c2n[nH]c3ccc(-c4ncc(F)c(NCCC5CCOCC5)c4F)cc23)no1	C=O.c1ccc2[nH]ncc2c1.c1cnoc1	1.0	1.0	1	0.49
2	CC(C)(C)OC(=O)NC(Cc1cc(Oc2ccc(F)cc2F)ccc1F)C(=O)NC1(C#N)CC1	CC(C)(C)O.Fc1cccc(F)c1	1.0	1.0	0	0.02
2	Cc1n[nH]c2cccc(-c3nc(-c4ccc(C(=O)NN)cc4)n(Cc4ccc(-c5cc(CN(C)C)ccn5)cc4)n3)c12	Cc1n[nH]c2ccccc12.c1ccncc1	1.0	1.0	1	0.41
2	Nc1n[nH]c2nnc(-c3cccs3)cc12	Nc1n[nH]c2nnccc12	1.0	1.0	1	0.57
2	NC1=CN=C(NCc2ccccc2)N=c2c([nH]c(=O)n2-c2nonc2N)=N1	Nc1cnon1.c1ccccc1	1.0	1.0	0	0.0
2	CN1CCCC1C1=NC(=CC=Cc2c(-c3ccccc3)ccnc2O)N1	CN1CCCC1.c1ccccc1	1.0	1.0	0	0.0
2	N#CC1=CC=C(c2ccncc2)CN=C1NN=Cc1ccc(-c2ccc(C#N)cc2)[nH]1	N#Cc1ccccc1	1.0	1.0	0	0.0
2	COc1cccc(N2C(=O)CSC(C(N)=O)Sc3nnc(n3C)-c3c(O)ncnc32)c1	CNC.c1ccccc1	1.0	1.0	0	0.0
2	COc1cc(C(=O)NNC(=S)NC(=O)c2cccs2)cc(OC)c1OC	c1ccccc1.c1ccsc1	1.0	1.0	0	0.0
2	CCC1=NC(C(F)(F)F)=CC1c1ccc(-c2c(C(=O)Nc3cccc(Cl)c3)c(Cl)nc3c2cc2n3CCC2CC(=O)O)cc1	O=CO	1.0	1.0	0	0.0
2	O=C(CN(c1ccncc1)c1ccc([N+](=O)[O-])cc1)Nc1cc(Cl)ccc1Cl	O=[N+]([O-])c1ccccc1.c1ccncc1	1.0	1.0	0	0.03
2	CC(C)CC(=O)Nc1ncc([N+](=O)[O-])s1	CC(C)CC=O.O=[N+]([O-])c1cncs1	1.0	1.0	1	0.72
2	COc1ccc(CSc2ncnc3nc[nH]c23)c(OC)c1	CO.c1ncc2[nH]cnc2n1	1.0	1.0	0	0.04
2	Cn1nnnc1-c1ccc2ccc(COCCC3CCN(c4nnc(-c5ccccc5)[nH]4)CC3)cc2n1	C1CCNCC1.c1nnc[nH]1	1.0	1.0	0	0.16
2	CC(=O)CNC(=O)C1=CC2=NC(N)=CN(C)C(=Cc3ccc(F)c(S(C)(=O)=O)c3)C2=C1	CS(=O)(=O)c1ccccc1	1.0	1.0	0	0.0
2	Nc1cccc(CC(=O)c2ccc(Cl)cc2)n1	C=O.Cc1ccccn1.Clc1ccccc1	1.0	1.0	0	0.04
2	COc1ccc(Nc2ncc([N+](=O)[O-])s2)cc1	CO.O=[N+]([O-])c1cncs1.c1ccccc1	1.0	1.0	1	0.23
2	CC(C)(Cc1cc(C#N)ccc1OCc1nnc(F)o1)c1ccc2c(c1)OCCO2	N#Cc1ccccc1.c1ccc2c(c1)OCCO2.c1nnco1	1.0	1.0	0	0.0
2	COc1ccc(N2CCC(N(CC(=O)NC3CCCC3)Cc3ccc(Cl)s3)C2=O)c(OC)c1	C1CCCC1.O=C1CCCN1.c1ccccc1	1.0	1.0	0	0.04
2	O=C(O)c1c(-c2ccccc2)ccc2[nH]c(Nc3ccccc3C(F)(F)F)nc12	c1ccc2[nH]cnc2c1	1.0	1.0	0	0.17
2	O=C(CNCc1ccc(F)cc1)Nc1cc(Br)c(O)c(Br)c1	Oc1c(Br)cccc1Br	1.0	1.0	0	0.02
2	Fc1cccc(NC=Cc2ccc3cc(-c4cnc(N5CCC5)nc4)nn3n2)c1	C=Cc1ccc2ccnn2n1	1.0	1.0	0	0.15
2	COc1ccc(CN2CCN(Cc3ccnc4[nH]c(-c5ccccc5)nc34)CC2)cc1	CO.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.52
2	O=C(Cc1ccc(F)cc1)NCCc1c[nH]c2ccc(Cc3ccco3)cc12	Cc1ccco1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.03
2	COCC1=CC(OC)=CC2C(c3cccc(OCC=CC=C4C(=O)NC(=O)NC4=O)c3)C=NN12	C1=CC2CC=NN2C=C1.CO.c1ccccc1	1.0	1.0	0	0.0
2	CC(N)CN1CCN(c2cc(Br)ccc2NC(=O)c2nc(C#N)cnc2Cl)CC1	N#Cc1cnccn1	1.0	1.0	0	0.08
2	COc1[nH]c2cnccc2c1C1=C(c2cccc(NS(C)(=O)=O)c2)C(=O)NC1=O	CO.O=C1NC(=O)C(c2c[nH]c3cnccc23)=C1c1ccccc1	1.0	1.0	1	0.62
2	COC1CCC(c2nc(-c3cccc(Br)c3)c3c(C(=O)Nc4ccccc4C)coc3n2)C1	C1CCCC1.Cc1ccccc1.c1ncc2ccoc2n1	1.0	1.0	0	0.13
2	CC(NCCC1(NC(=O)c2c[nH]c3ncc(-c4ccccc4)cc23)CCCCC1)c1ccc(S(C)(=O)=O)cc1	CCCC.c1cnc2[nH]ccc2c1	1.0	1.0	1	0.41
2	Fc1ccc(-c2nc3occn3c2Nc2ccnc(Nc3ccccc3)c2)cc1	c1cn2ccoc2n1	1.0	1.0	1	0.29
2	CSc1ncccc1-c1nc(N)[nH]c1-c1cc(-c2ccc(F)cc2)nc(N)n1	CS.Fc1ccccc1.c1c[nH]cn1	1.0	1.0	1	0.4
2	CC(C)C(C(=O)NCCS(=O)(=O)c1nnc(Nc2ncc([N+](=O)[O-])s2)o1)C1CCCCC1	CC(C)CC=O.O=[N+]([O-])c1cncs1	1.0	1.0	1	0.28
2	COc1cccc(-c2oc3ncnc(NC(C)=O)c3c2-c2cccnc2)c1	CC=O.Nc1ncnc2occc12.c1ccccc1.c1ccncc1	1.0	1.0	1	0.46
2	O=C1CSC(Nc2nn(-c3ccccc3)c3ccccc23)=N1	NC1=NC(=O)CS1	1.0	1.0	0	0.07
2	N#CC(=Cc1cccc(C2=CCC(c3ccncc3)C=C2)c1)C(=N)S	C1=CCCC=C1.N#CCC(=N)S.c1ccccc1.c1ccncc1	1.0	1.0	1	0.2
2	O=C(c1ccco1)c1n[nH]c2ncc(Br)cc12	Brc1cnc2[nH]ncc2c1.C=O.c1ccoc1	1.0	1.0	0	0.13
2	COc1ccc(OC)c(C2=CC=C3N=CC(C(=O)Nc4cc(-c5ncco5)cnc4Cl)=C4C=CN(C5CCN(C)C(=C2)C5)C34)c1	CO.Clc1ccccn1.c1cocn1	1.0	1.0	0	0.0
2	COc1ccc(C(=O)Nc2ncnc(Nc3ccc(OC)c(N)c3)c2F)c(C)c1	Nc1ccccc1	1.0	1.0	1	0.21
2	Cc1cc(-c2ccc(C(=O)NCCCNc3ncccn3)o2)n(-c2ccccc2F)n1	C=O.Fc1ccccc1.c1ccoc1	1.0	1.0	0	0.11
2	O=C(Nc1nccc(C(c2ccc(F)cc2)c2nnc(O)c3ccccc23)n1)NC1CC1	C1CC1.Fc1ccccc1.c1cncnc1	1.0	1.0	0	0.14
2	Nc1nonc1ON=Cc1ccc(C(=O)NN=Cc2cccs2)cc1	Nc1cnon1.O=CNN=Cc1cccs1	1.0	1.0	0	0.15
2	Cc1c[nH]c2cc(NCc3ccccc3F)c3cc2N=CN(c2ccc(C(=O)O)cc2)c3n1	O=CO	1.0	1.0	0	0.12
2	COc1ccccc1-c1nc2nc(C(=O)NCc3cncc(C)c3)[nH]c2cc1-c1ccc(F)cc1	Fc1ccccc1.c1cnc2nc[nH]c2c1	1.0	1.0	1	0.36
2	Cc1ccc2c(n1)N(Cn1cc(C=C(C#N)C(=O)Nc3ccc(CNN(C)C)cc3)cn1)C(=O)C2=O	N#CCC=O	1.0	1.0	0	0.07
2	Cc1onc2c1CC(c1ccc(C(=O)NCCCC(=O)O)[nH]1)=CC=C2NCc1ccc(Cl)cc1	CCCC=O.Clc1ccccc1	1.0	1.0	0	0.13
2	CSC(=N)N=C(O)NN=NN=C1N=c2[nH]c3cc(ccc3N)c(=O)occ21	Nc1ccccc1	1.0	1.0	0	0.0
2	CN(Cc1ccc(Cl)cc1)CC1(Cc2ncc3cc(Cl)c(-c4ccc(Cl)cc4)ncc2-3)CCNCC1	C1CCNCC1.Clc1ccccc1	1.0	1.0	1	0.23
2	CC12CC3CC4C1CC(C(=O)O)C(C2)C4(C)CC(N)C3=O	O=CO	1.0	1.0	0	0.0
2	O=C(O)C1CCCN(CC(O)c2ccc(O)nc2)C1	O=CO	1.0	1.0	0	0.03
2	Cc1cccc(N2CCN(C3CCc4c(sc5c(Br)cnc(O)c45)C3)CC2)c1	Oc1ncc(Br)c2sccc12	1.0	1.0	0	0.11
2	N#Cc1ccc(NC(=O)c2nnc(CC(=O)Nc3ccc4c(c3)OCCO4)o2)cc1	N#Cc1ccccc1.c1ccc2c(c1)OCCO2.c1nnco1	1.0	1.0	0	0.02
2	CC(C)(CO)Cc1cc(F)ccc1-c1cn2c(-c3ccncn3)cnc2c(N)n1	CC(C)(C)CO.Fc1ccccc1.c1cn2ccnc2cn1.c1cncnc1	1.0	1.0	1	0.43
2	O=C1NC2CCCC2c2nnc(o2)C(c2ccccc2)Oc2ccc1cn2	c1ccccc1.c1ccncc1.c1nnco1	1.0	1.0	0	0.0
2	CSc1cc(N2C(=O)N=C(C)C2=O)cc(C)c1O	CC1=NC(=O)NC1=O.CS	1.0	1.0	0	0.0
2	Clc1ccccc1Nc1nc(C2CCCC2)no1	C1CCCC1.Clc1ccccc1.c1ncon1	1.0	1.0	0	0.02
2	CCC(CCCCc1ccccc1Cl)C1(CO)CCN(CCC2=NNCO2)CC1	C1CCNCC1.Clc1ccccc1	1.0	1.0	0	0.0
2	CC(C)(C)c1ccc(NC(c2ccc(C(C)(C)C)cc2)N2C(=O)C(c3ccc(Br)o3)CCC2C(=O)O)cc1	O=CO	1.0	1.0	0	0.02
2	COc1cccc(NCc2ccc(-c3cccc4onc(N)c34)cc2)c1	Nc1noc2ccccc12	1.0	1.0	1	0.27
2	COCCOc1c(Cl)nc(NS(=O)(=O)N(C)c2cc(C(C)(C)C)ccc2OC)nc1NC1CCCCC1	C1CCCCC1.Clc1ccncn1	1.0	1.0	1	0.26
2	Cc1ccc(-c2nc3c(N)c(C(=O)Nc4cccc5cc(-c6ccccc6)ccc45)ccc3[nH]2)o1	C=O.c1ccc2[nH]cnc2c1	1.0	1.0	1	0.42
2	O=C(O)c1nc(-c2ccccc2)n(-c2ccccc2O)n1	O=CO	1.0	1.0	0	0.01
2	O=C(c1ccc(F)c(Cl)c1)N1CCC(n2c(-c3ccnnc3)nc3ccccc32)CC1	c1ccnnc1	1.0	1.0	0	0.07
2	COc1ccc(-c2nc(NC(=O)c3ccccc3)c3ncn(-c4ccccc4)c3n2)cc1	C=O.c1ccccc1.c1ncc2nc[nH]c2n1	1.0	1.0	0	0.19
2	O=C1Nc2ccccc2C1C(=Nc1ccccc1)c1ccccc1	O=C1Nc2ccccc2C1C(=Nc1ccccc1)c1ccccc1	1.0	1.0	0	0.04
2	CNc1[nH]nc2sc(-c3ncccc3F)cc12	CN.c1cc2c[nH]nc2s1	1.0	1.0	1	0.23
2	CC=S(O)(O)=Nc1ccc(-c2cnc(NCOC3C(=O)Nc4cccc3c4F)s2)cc1	CC=S(O)(O)=Nc1ccccc1.Fc1ccccc1	1.0	1.0	0	0.0
2	O=C(c1ccc(F)c([N+](=O)[O-])c1)c1nc2cccc(O)c2[nH]1	C=O.Oc1cccc2nc[nH]c12	1.0	1.0	0	0.07
2	COC(=O)c1cnc(C(=O)NN=Cc2cccc(O)c2)cc1NC(=O)OC1CCCCC1	C1CCCCC1.O=CNN=Cc1cccc(O)c1	1.0	1.0	0	0.01
2	O=C(O)c1cnc2ccc(OCC(O)C(c3ccccc3)N3CCN(c4ccccc4Cl)CC3)cc2c1	C1CNCCN1	1.0	1.0	0	0.05
2	Cc1nc(Cl)ccc1-c1cc(F)cc(-c2cn[nH]c2F)c1	Fc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.17
2	O=C(c1ccccc1)c1c[nH]c2nc(NCc3ccc(F)cc3)nc-2c1	C=O.Fc1ccccc1.c1c[nH]c2ncnc-2c1	1.0	1.0	0	0.17
2	Cn1c(-c2cc(Br)c(O)c(Br)c2)cc(=O)n(C(CCCCN=C(N)N)C(=O)NC(Cc2ccccc2)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(=O)Nc2cccc(O)c2)c1=O	Oc1c(Br)cccc1Br	1.0	1.0	0	0.0
2	COCCNC(=O)c1ccc(O)c2[nH]c(-c3cccc(N4CCCC(OC5CCOCC5)C4)c3)nc12	CCC.Oc1cccc2nc[nH]c12	1.0	1.0	1	0.71
2	COc1ccc(-c2nc(C(=O)NCc3ccccc3Cl)cc(N)c2C#N)c(OC)c1	N#Cc1cnccc1N.c1ccccc1	1.0	1.0	1	0.34
2	CCCc1c(C=COCCN)nc(C)nc1COc1ccc(CNc2ccccn2)cc1	CNC.c1ccccc1	1.0	1.0	0	0.13
2	CCOc1cc(-c2ncncc2[N+](=O)[O-])c(NC(=O)NC2C3CC4CC(O)(C3)CC2(N)C4)cc1C(=O)O	O=[N+]([O-])c1cncnc1.OC12CC3CC(CC(C3)C1)C2.c1ccccc1	1.0	1.0	0	0.15
2	O=C(O)c1cc(S(=O)(=O)N2CCCC2)ccc1-c1cccc2ccccc12	O=CO	1.0	1.0	0	0.0
2	O=C(O)CCNC(=O)c1ccc(-c2cc(OCc3ccc4nc3C(=O)Nc3ccc(cc3)OCCC(CO)c3ccc-4cc3)cc(C(F)(F)F)c2)nc1	CCCC.c1ccncc1	1.0	1.0	1	0.26
2	CNC(=O)c1coc(NC(O)C=Cc2cccc3c2oc2c(O)cccc23)n1	NCO	1.0	1.0	0	0.0
2	CNC(=O)c1cc(CC2CN(c3nc(Nc4ccc(OC)cc4)c4ncc(-c5cc(O)ccc5F)n4n3)CCO2)ccc1Cl	CCO.Clc1ccccc1	1.0	1.0	1	0.29
2	O=C(O)c1cncnc1-c1nc(-c2cccc3ccccc23)no1	O=CO.c1cncnc1	1.0	1.0	0	0.08
2	CC(=Cc1cccn(Cc2ccc(-c3nccc(-c4cnn5ncccc45)n3)cc2)c1=O)C(=O)O	O=CO.c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.34
2	Cc1cc(-c2ccc3c(c2)Nc2ccc(CC#N)cc2NC3=O)ccc1ON1CCOCC1	C1COCCN1.CC#N.O=C1Nc2ccccc2Nc2ccccc21	1.0	1.0	1	0.73
2	Cc1ccccc1C(=O)Nc1ccc(-c2noc(-c3nonc3NC3CCC4(CN4)C3)n2)cc1	C1CCCC1.Nc1cnon1	1.0	1.0	1	0.22
2	N#Cc1ccc(F)c(C2=CC3=C=C4CCC=C4c4cc(OCCC(=O)O)ccc4N3C2=O)c1	O=CO	1.0	1.0	0	0.0
2	Brc1c2nc3[nH]ncc3c1Nc1nc-2cc(C2CCCC2)n1	Brc1cnc2[nH]ncc2c1.C1CCCC1	1.0	1.0	0	0.0
2	O=C(Oc1ccc(C=NNC(=O)c2ccncn2)cc1OC(F)(F)F)c1ccccc1	O=CNN=Cc1ccccc1	1.0	1.0	0	0.17
2	CC1=CCc2c(O)cc(O)cc2C(c2ccccc2)=C(C)C(c2ccc(S(N)(=O)=O)cc2)C1N	NS(=O)(=O)c1ccccc1.Oc1cccc(O)c1	1.0	1.0	0	0.0
2	COc1ccc2c(c1)ON(C)C(C=C1SC(=O)N(CCNC(=O)c3ccc(Cl)cc3O)C1=O)=C2	O=C1CSC(=O)N1	1.0	1.0	0	0.02
2	Brc1cc2cn[nH]c2nc1C=Cc1ccccc1	Brc1cnc2[nH]ncc2c1.c1ccccc1	1.0	1.0	0	0.19
2	CCCc1cc(C(=O)O)ccc1Sc1ccc(C(=Cc2ccccc2[N+](=O)[O-])C(=O)O)cc1	O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.01
2	O=C(O)c1ccc(CCN2C(=O)CCC2c2ccc(Cl)cc2)cc1	O=CO	1.0	1.0	0	0.0
2	Cc1ccc(Nc2nc(NC3CCCCC3c3c[nH]c4ccccc34)nc3cc(C(C)(C)C)nn23)cc1	Cc1ccccc1.NC1CCCCC1	1.0	1.0	0	0.11
2	N#Cc1c(Cl)cccc1C=Cc1ccnc(N)n1	N#Cc1ccccc1	1.0	1.0	0	0.15
2	CNC(=O)Nc1cc(F)cc(F)c1-c1cn2cc(-c3ccccc3C(F)(F)F)nc(-c3cncnc3)c2n1	Fc1cccc(F)c1.c1cn2ccnc2cn1.c1cncnc1	1.0	1.0	1	0.3
2	CC(C)(CNC(=O)Cc1ccco1)C(=O)NCC(=O)O	CC(C)(C)C	1.0	1.0	0	0.0
2	COc1cccc(-c2c(-c3cnc4n[nH]c(C)c4n3)cc(N)nc2Cc2ccco2)c1	Cc1[nH]nc2nccnc12.Cc1ccco1.Nc1ccccn1.c1ccccc1	1.0	1.0	1	0.34
2	Cc1ccc(-c2cc(C3=NNC(=O)C3=NNc3ccccc3)ccc2CO)o1	CO.O=C1NN=C(c2ccccc2)C1=NNc1ccccc1	1.0	1.0	1	0.58
2	N#Cc1ccc(Cl)cc1-n1c(=O)n2c3cccc(c31)SCC2C(=O)O	O=CO	1.0	1.0	0	0.02
2	CCC(=O)c1nc2cc(-c3ccccc3)ccn2c1CN1CCOCC1	C1COCCN1.CCC.c1ccccc1	1.0	1.0	0	0.03
2	O=C(Nc1c(F)cccc1F)c1cccc(Oc2ccc3c(c2)Cc2ccccc2OCC3)c1	C=O.Fc1cccc(F)c1	1.0	1.0	0	0.02
2	Cn1c(-c2c(F)cccc2Cl)nc(-c2ccc(Cl)cc2F)cc1=O	Cn1cnccc1=O.Fc1cccc(Cl)c1	1.0	1.0	0	0.06
2	CCc1[nH]nc2ccc(-c3ccccc3OCC(=O)C=Cc3ccc(F)cc3)cc12	C=O.CO.c1ccc2n[nH]cc2c1	1.0	1.0	1	0.38
2	CCOc1cc(OC)ccc1-c1nnc(-c2ccc3c(c2)OCC(C(=O)O)O3)o1	O=CO.c1ccc2c(c1)OCCO2.c1nnco1	1.0	1.0	0	0.09
2	N#Cc1ccccc1CC1C(=O)NN(CCCCN2C(=O)c3ccccc3C2=O)C1=O	N#Cc1ccccc1.O=C1CC(=O)NN1	1.0	1.0	0	0.07
2	O=C(Nc1ccc(-c2cc3cnc[nH]c-3n2)cc1)c1cccnc1Oc1ccccc1	C=O.c1cc2cnc[nH]c-2n1	1.0	1.0	1	0.3
2	CCNCC(=Cc1ccc(-c2ccc(Cl)s2)cc1)SC=O	C=O.CC.Clc1cccs1	1.0	1.0	0	0.0
2	CN(C)c1nccc(-c2cn3cc(-c4ccccc4)nc3o2)n1	c1cn2ccoc2n1	1.0	1.0	0	0.0
2	O=C(Nc1ccc2c(-c3ccccc3)[nH]nc2c1)c1ccc(-c2ccc(Cl)c(Cl)c2)o1	C=O.Clc1ccccc1Cl.c1ccc2n[nH]cc2c1	1.0	1.0	1	0.44
2	O=C1NC(=O)C(=Cc2ccc(OCc3ccccc3)cc2)S1	O=C1CSC(=O)N1	1.0	1.0	0	0.18
2	CCN(CCc1c(-c2ccc(OC)c3ncccc23)oc2ccccc12)S(=O)(=O)c1ccc(O)c(N)c1	c1ccc2occc2c1	1.0	1.0	1	0.22
2	C#CC(C)(C)Cc1ccc(NS(=O)(=O)C2C=C3C=C2C2(CCCC2=Nc2ccc(OC)cc2)On2c3cnc2-c2csc(NC(=O)C(F)(F)F)n2)nc1	C1CCCC1.c1cscn1	1.0	1.0	0	0.0
2	OC1=C(c2ccc(F)cc2)c2c1nc(SCc1ccc(Cl)cc1)n2-c1ccncc1	Clc1ccccc1.Fc1ccccc1	1.0	1.0	1	0.38
2	COC(=O)C1C(c2cccc(S(C)(=O)=O)c2)C(=O)N(Cc2ccc(Cl)cc2)C1c1cccnc1	CS(=O)(=O)c1ccccc1	1.0	1.0	0	0.1
2	CCC(C)(c1cc(-c2cc(O)ncn2)cc(-c2cccc(N)c2)n1)c1cc(S)n[nH]1	CC.Oc1ccncn1.c1ccccc1.c1ccncc1	1.0	1.0	0	0.0
2	Nc1ccc(-c2cc(C3CCC4CC3Oc3nc5ccc(CN=O)cc5c(O)c34)n[nH]2)cc1	Nc1ccccc1	1.0	1.0	1	0.34
2	COc1ncc(C(F)(F)F)c(C(C)(C)c2c[nH]c3nc(C(=O)Nc4ccc(F)cc4)nc-3c2)n1	C=O.Fc1ccccc1.c1c[nH]c2ncnc-2c1	1.0	1.0	0	0.17
2	NS(=O)(=O)c1ccc(CC(NC(=O)n2c3nc4c(ccc(O)c42)CCC3)C(=O)NCCONc2ccccc2)cc1	C=O.Oc1cccc2nc[nH]c12	1.0	1.0	0	0.08
2	CC1CC2c3ccc4cc3OC(C)C2C1NC1CCN(CC1)C(=O)NC(CCCc1ccccc1)C4=O	CCCCC=O.c1ccccc1	1.0	1.0	0	0.0
2	CS(=O)(=O)Nc1cc(C(=O)NC(OC(=O)c2cnc(Oc3ccccc3)nc2C(=O)Nc2cccc(O)c2)c2cccnc2)ccc1O	Oc1ccccc1.c1cncnc1	1.0	1.0	1	0.2
2	CSc1nc(C2C(=O)N3CCC(CC3)Oc3cccc4c3OCCN4CC2C)c([N+](=O)[O-])s1	CC(C)CC=O.O=[N+]([O-])c1cncs1	1.0	1.0	0	0.0
2	Fc1cccc(F)c1ONC(=S)n1ncnc1Nc1cccc(C(F)(F)F)c1	Fc1cccc(F)c1.NC(=S)n1ncnc1N	1.0	1.0	0	0.0
2	O=[N+]([O-])c1cncnc1Nc1ccc(CN2CCOCC2)cc1	C1COCCN1.Nc1ncncc1[N+](=O)[O-]	1.0	1.0	0	0.17
