Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	CCNC1=NC(=O)N(Cc2ccc(F)cc2)C1c1cccc(COC)c1	CC.CO.Fc1ccccc1	1.0	1.0	0	0.01
2	CC(C)n1cnc2c(N3CCOCC3)nc(-c3ccncc3)nc21	C1COCCN1.c1ccncc1	1.0	1.0	0	0.03
2	NC(=O)c1cn[nH]c1C1=CCN=C1c1c(Cl)cccc1Cl	C1=NCC=C1c1ccn[nH]1.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
2	N#CCCn1cc(-c2cnccc2-c2c(F)ccc3[nH]nc(OCC4CCCC4)c23)cn1	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.06
2	Cc1ccc(Cl)cc1-c1nc(C(N)=O)c(NC2CCCCC2N)nc1-c1cccc2[nH]ncc12	NC1CCCCC1.NC=O.c1cnccn1	1.0	1.0	0	0.15
2	COc1nc(N(c2ccc3c(NCCCN(C)C)nccc3c2)C2CCCN2Cc2ccc(C=O)cc2)ncc1Cl	C1CCNC1.C=O.Clc1cncnc1	1.0	1.0	0	0.06
2	Cn1c(=O)[nH]c(=O)c2c1nc(N1CCOCC1)n2Cc1ccccc1Cl	C1COCCN1.Clc1ccccc1	1.0	1.0	0	0.0
2	Cc1cc(Nc2nc(-c3cn[nH]c3-c3cc[nH]c3)nc3ccc(Cl)cc23)n(C)n1	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.19
2	Cn1cc(-c2ccc3nc(N4CCOCC4)sc3c2)c(-c2ccc(N)cn2)n1	C1COCCN1.Cn1cccn1.c1ccncc1	1.0	1.0	1	0.2
2	c1cnc2c(-c3ccsc3)cc(-c3nnc[nH]3)cc2c1	c1ccc2ncccc2c1.c1ccsc1.c1nnc[nH]1	1.0	1.0	0	0.1
2	CCOC(=O)C1CC(CS(=O)(=O)c2ccc(N)cc2)CN(S(=O)(=O)CC(F)(F)F)C1	C=O.CS(=O)(=O)c1ccccc1	1.0	1.0	0	0.01
2	OCc1nc(-c2cccnc2)nc2c1ncn2CCCN1CCOCC1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.06
2	CN(C)C(=O)Nc1cccc(-c2cn[nH]c2-c2c[nH]c(CN3CCCCC3)c2)n1	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	1	0.33
2	COc1cc2nc(NC(=O)NCC(N)Cc3c[nH]cn3)nc(N)c2cc1OC	NC=O.c1c[nH]cn1	1.0	1.0	0	0.04
2	COc1ccc2[nH]c(-c3cnccn3)c(-c3cnc(N)nc3Sc3nncn3C)c2c1	CNC.Nc1ncccn1.c1ccc2[nH]ccc2c1.c1cnccn1	1.0	0.0	0	0.1
2	O=C(Nc1ccccn1)c1cc(OCC2CCCO2)ccc1F	C1CCOC1.C=O.Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.03
2	CCNC(O)c1cn[nH]c1-n1cnc2c(OCc3ccc[nH]3)ncnc21	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.02
2	CC(=O)NN(CC1CCCCC1)NC=CC=C1CCN(c2nc(C(=O)Nc3cccc(N)c3)ccc2C(C)C)CC1	C1CCNCC1.CC=O.c1ccccc1.c1ccncc1	1.0	1.0	0	0.0
2	Cc1oc(-c2cccc(Cl)c2)nc1CS(O)=CC(=O)NCCN1CCOCC1	CCO.Clc1ccccc1	1.0	1.0	0	0.0
2	CCNCc1ccc(C=C2C=CC(Nc3cc(C(=O)NC4CC4NC)ccn3)C(CCC(F)(F)F)=N2)cc1	C1CC1.CCC(F)(F)F.Cc1ccccc1	1.0	1.0	0	0.0
2	N#Cc1c(S)cc(Nc2n[nH]c(Sc3ccc(Cl)cc3C(F)(F)F)c2-c2ccc[nH]2)nc1S	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.0
2	N#Cc1cccc(C2=CC3=CNC(=O)C=C(N4CCCC4=O)N=C(n4ccnc4)CC3=C2)c1	N#Cc1ccccc1	1.0	1.0	0	0.0
2	O=C(NCCCc1ccccc1)c1n[nH]c(-c2cc(Cl)c(-c3ccc(F)cc3)s2)n1	Clc1ccsc1.c1nc[nH]n1	1.0	1.0	0	0.01
2	O=C(NN=CCCC(=O)N1CCOCC1)c1ccc(-c2ccnc(O)c2)cc1	C1COCCN1.c1ccccc1.c1ccncc1	1.0	1.0	0	0.06
2	CSc1nnc(-c2cnn3ccc(-c4ccccn4)nc23)n1-c1cccc(CO)c1	CO.c1ccccc1.c1cnc2ccnn2c1	1.0	1.0	0	0.07
2	CN(Cc1cccnc1)S(=O)(=O)c1ccc(-c2ccc3c(c2)-c2[nH]nc(Br)c2S(=O)(=O)N3C)cc1	CN1c2ccccc2-c2[nH]ncc2S1(=O)=O	1.0	1.0	1	0.27
2	O=C1C(Cc2cccc(Br)c2)c2cc(ccc2Cl)CN1N1CCN(c2ccncc2)CC1	Brc1ccccc1.C1CNCCN1.C=CC.Clc1ccccc1	1.0	0.0	0	0.0
2	COc1ccc(-c2nnc(Nc3cccc(C(N)=O)c3)c3nccn23)cc1	CO.NC=O	1.0	1.0	1	0.23
2	c1cn(-c2cc(-c3ccnc(-c4ccc5[nH]c(CN6CCOCC6)nc5c4)n3)ccn2)cn1	C1COCCN1.c1ccncc1.c1cncnc1	1.0	1.0	0	0.15
2	COc1ccc(-c2n[nH]c(CC(=O)O)n2)cc1	CC=O.c1nc[nH]n1	1.0	1.0	0	0.01
2	Cn1ccnc1SCC(=O)Nc1n[nH]c(-c2cccs2)n1	CC=O.c1nc[nH]n1	1.0	1.0	0	0.03
2	O=C(Nc1cccc(Cl)c1)Oc1ccnc(N2CCOCC2)c1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.0
2	CN1CCN(C2=C(C#N)C(Nc3c[nH]cn3)N=C(c3ccc(F)cc3)N=C2)CC1	Fc1ccccc1.c1c[nH]cn1	1.0	1.0	0	0.0
2	CSc1ccc(-c2cc(Nc3cc(N4CCOC(CO)C4)[nH]n3)ccn2)cc1	C1COCCN1.c1ccncc1.c1cn[nH]c1	1.0	1.0	1	0.26
2	C#CCN(C)Cc1ccccc1-n1c(C2=CC=CCC2)nc2cnc(NC=CCNC(=O)c3cccn3COC)nc21	C1=CCCC=C1.c1ccccc1	1.0	1.0	0	0.07
2	CCNc1nc2cc(C3(N)CCCCC3)ccn2c1-c1cc(CC)nc(-c2nc(CC)n[nH]2)n1	C1CCCCC1.CN.c1ccn2ccnc2c1.c1cncnc1	1.0	1.0	0	0.03
2	CCN(CC)CCN(C=O)Cc1cc(-c2ccccc2)nc(-c2ccco2)c1	C=O.c1ccccc1.c1ccncc1.c1ccoc1	1.0	1.0	0	0.01
2	COc1ccc(C2CC(c3ccc(O)cc3C(=O)c3ccc4c(c3)OCO4)CCC(C(C)C)c3sccc32)cc1	C=O.Cc1ccccc1	1.0	1.0	0	0.02
2	Cc1ccc(C2(N3CCNCC3)CC(CO)(c3ccccc3)C2)cc1Cl	C1CCC1.C1CNCCN1.Cc1ccccc1Cl	1.0	1.0	0	0.03
2	CN1CCN(C(=O)Nc2cc(Cl)cc(Cl)c2)CC1	C=O.CN1CCNCC1.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
2	COc1cccc(Cl)c1C1=C(c2ccc3[nH]ncc3c2)NCC(C)(C)C1	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.11
2	O=C(Nc1ccc2c(c1)OCO2)c1cccnc1	C=O.c1ccc2c(c1)OCO2.c1ccncc1	1.0	1.0	0	0.0
2	CC(N=C(N)N1CCCCC1)c1cc(-c2[nH]nc3ccc(-n4cncn4)cc23)ccc1F	c1ccc2n[nH]cc2c1	1.0	1.0	0	0.1
2	O=C1OC=CC1(Cc1cnc(C(F)(F)F)nc1-c1ccccn1)N1CCOCC1	C1COCCN1.c1ccncc1.c1cncnc1	1.0	1.0	0	0.0
2	CC(C)Cn1cc(C(=O)c2ccc[nH]2)c(-c2ccccc2Cl)cc1=O	Clc1ccccc1.c1cc[nH]c1	1.0	1.0	0	0.02
2	NNC1Nc2cc(Oc3cc(Cl)cc(CC4CC(Br)=CC4=CC(N)=O)c3)nc1c2	Clc1ccccc1.NC=O.c1ccncc1	1.0	1.0	0	0.0
2	O=Cc1cc2c(N3CCN(c4ccccc4)CC3)[nH]nc2cc1-c1ccc2ccccc2n1	C1CNCCN1.C=O.c1ccc2n[nH]cc2c1	1.0	1.0	0	0.06
2	COc1nc(-c2csc(N3CCCC(N4CCOCC4)C3)n2)cc2c(CBr)cccc12	c1ccc2cnccc2c1.c1cscn1	1.0	1.0	0	0.04
2	O=P(O)(OF)Oc1ccc(C#Cc2cnc(Nc3cc(Nc4ccc(C(F)F)c(F)c4)n4ncnc4n3)nc2)cc1	Fc1ccccc1.O=P(O)(O)O	1.0	1.0	1	0.22
2	Cc1[nH]nc(NC(=O)CS(=O)(=O)c2ccccc2)c1C(=O)NCc1ccccc1Cl	C=O.CS(=O)(=O)c1ccccc1	1.0	1.0	0	0.0
2	O=C(c1c(-c2ccc(Cl)cc2)coc1Br)N1CCN(C(=O)C2CCCO2)CC1	Brc1ccco1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.01
2	Cc1nc(-c2ccccc2)sc1C1CC1c1ccnc(C2COCCN2)c1	C1COCCN1.c1ccccc1.c1ccncc1	1.0	1.0	0	0.03
2	COc1[nH]c(CCNCc2ccccc2Cl)cc1-c1ccnc(N)n1	Clc1ccccc1.c1cc[nH]c1	1.0	1.0	0	0.06
2	Cn1ccc2c(-c3ccncc3)nc(N3CCOCC3)cc21	C1COCCN1.c1ccncc1	1.0	1.0	0	0.03
2	COc1nc(OC)c(Cl)c(-c2cc3cnc(NC4CCOCC4)nc3n(C)c2=O)c1Cl	C1CCOCC1.Cn1c(=O)ccc2cncnc21	1.0	1.0	1	0.52
2	S=C(Nc1ccc(Cc2ccncc2)cc1)n1cc(-c2ccc(Cl)cc2)c(-c2ccccc2)n1	C=CC.Clc1ccccc1	1.0	0.0	1	0.21
2	Cc1ccc(CS(=O)(=O)c2c(C(=O)NCc3ccccc3)csc2C#N)cc1	C=O.Cc1ccccc1	1.0	1.0	0	0.0
2	COc1cccc(-c2cnn3c2NC(c2cccs2)CC3C(F)(F)F)c1	FCF	1.0	1.0	0	0.03
2	Fc1ccc(-c2[nH]c(-c3ccncc3)nc2-c2ccncc2)cc1	Fc1ccccc1.c1c[nH]cn1	1.0	1.0	1	0.2
2	CC1NCC2CC(F)c3nc(c(-c4ccccn4)c(C4(O)CCC(NC(=O)C5C=Nc6cc(F)ccc65)CC4)n3)NC21	OC1CCCCC1.c1cncnc1	1.0	1.0	0	0.0
2	COc1cc(N2CCN(C(=O)NNC(=O)c3ccccc3)CC2)oc1Br	Brc1ccco1.C1CNCCN1.C=CC	1.0	0.0	0	0.03
2	C=S(O)(O)=CC(C1CC1)n1cc(C#Cc2ccc3c(c2)C(Nc2ccccc2N=O)N=CN3)nn1	C=S(O)(O)=CCC	1.0	1.0	0	0.0
2	O=C(Cc1ccc2cc(Oc3ccc(-c4ncn[nH]4)cc3)c(F)cc2n1)c1ccccc1	CC=O.Fc1ccc2cccnc2c1.c1nc[nH]n1	1.0	1.0	0	0.13
2	COc1ccccc1NC(=O)c1cc(NC(=O)C2(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)ncn1	C1CC1.FC(F)F.c1ccccc1.c1cncnc1	1.0	1.0	0	0.14
2	Cn1nc(-c2ccc3nccnc3c2)nc1CNC(=O)c1ccc(F)cc1F	C=O.Fc1cccc(F)c1	1.0	1.0	0	0.15
2	NS(=O)(=O)c1ccc(Cc2c[nH]c3ccccc23)cc1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.02
2	CCCN1C(SC)=NN=C(c2ccc3[nH]cc(-c4nc(OCC5CCN5)ncc4Cl)c3c2)C(=O)C1O	C1CNC1.Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.28
2	c1ccc2cc(Cc3cnc(Nc4cccc5cnccc45)s3)ccc2c1	c1ccc2cnccc2c1.c1cscn1	1.0	1.0	0	0.13
2	COCC1NC(=O)CNCC=CN2c3cncc(c3)OC=C(O)c3ccc(cc3)NC(=O)Nc3ccc(cc32)-c2cc(C(=O)c3ccccc3)n(n2)C=C2C=CC(=C2)C(=O)N1	CO.NC=O	1.0	1.0	0	0.0
2	Fc1cc(-c2cn[nH]c2)c[nH]1	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.0
2	CC(=O)NC1=C(C(=O)O)C=CC=CC=C1Nc1cccc2ccccc12	CC=O.c1ccc2ccccc2c1	1.0	1.0	0	0.0
2	COCCN(C)c1ccc(-c2ccc3c(c2)C(=O)NC3)n1C	O=C1NCc2ccccc21	1.0	1.0	0	0.09
2	N#CC1C(=N)C(C#N)(C#N)C(c2ccccc2)C2CN(C(=O)c3ccc4c(c3)OCO4)CC=C12	N#CCC(=N)C(C#N)C#N	1.0	1.0	0	0.0
2	Cn1cc(-c2cc(-c3ccc4[nH]c(-c5cnccn5)cc4c3)nc(N)n2)cn1	CNC.Nc1ncccn1.c1ccc2[nH]ccc2c1.c1cnccn1	1.0	0.0	0	0.18
2	C=CCN(CCC1CCCO1)CCN1CC(Nc2ccc3[nH]ncc3c2)CC1O	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.06
2	Fc1ccc(-c2c[nH]cc2-c2[nH]ncc2-c2ccc(F)cc2CCl)cc1	c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.13
2	O=C(Sc1ccc(Cl)cc1)C1(C(=O)N2CCOCC2)CC1	C1COCCN1.Clc1ccccc1	1.0	1.0	0	0.02
2	O=C(Nc1cc(Nc2cc(-c3ccccn3)cc(Nc3ccc(CN4CCOCC4)cn3)n2)ncn1)C1CC1	C1COCCN1.c1ccncc1	1.0	1.0	1	0.35
2	CC1(c2ccc(-c3ccccc3)c(CNC=O)n2)CCOCC1	C1CCOCC1.C=O.c1ccccc1.c1ccncc1	1.0	1.0	0	0.03
2	Cc1ccc2cc1-c1cccc(c1)N(CC1CC1)C2	C1CC1.Cc1ccccc1	1.0	1.0	0	0.01
2	NC(=O)c1ccc(C(=O)Nc2nc3ccccc3s2)s1	NC=O.c1ccsc1	1.0	1.0	0	0.03
2	COc1cc(-c2c[nH]nc2OC)cc(-c2ncc(Cl)cc2N2CCOCC2)c1	C1COCCN1.Clc1cccnc1.c1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.05
2	CC(=O)NC(NC(=S)NCc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl	CC(Cl)(Cl)Cl.CC=O.NC(N)=S.O=[N+]([O-])c1ccccc1F	1.0	1.0	0	0.19
2	Cc1ccc(NC(=O)C2OC(n3cnc4c(N(C)C)ncnc43)C(O)C2O)cc1	C=O.Cc1ccccc1	1.0	1.0	0	0.08
2	COc1cc(NC(=O)CCOc2ccc(C#N)cc2)ccc1N(C(C)=O)c1ccccc1C	CO.N#Cc1ccccc1	1.0	1.0	0	0.01
2	Cc1ncc(-c2ccc3c(n2)NC(=O)C(C)(C)O3)c(Cl)n1	CC1(C)Oc2cccnc2NC1=O	1.0	1.0	0	0.03
2	CCN(C(=O)N(C)CC(O)c1ccc(O)cc1)C1C(C=O)N=C(c2ccc(F)cc2)N1c1ccc(OC)cc1	C=O.CCO	1.0	1.0	0	0.0
2	COC(=O)c1ccc2c(c1)NC(=O)c1ccccc1N2C=O	O=C1Nc2ccccc2Nc2ccccc21	1.0	1.0	0	0.01
2	COC(=O)c1c(-c2cc(Cl)c(C(=O)N3CCN(C)CC3)c(Cl)c2)noc1C	CN1CCNCC1.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
2	N#CCOc1ncnc(Nc2ccc(C#N)c(C(N)=O)c2)c1Cl	Clc1cncnc1.N#Cc1ccccc1.NC=O	1.0	1.0	1	0.21
2	COc1ccc(N=C(c2ccccc2)C2C(=O)Nc3ccc(C4CN(C)CCN4C)cc32)cc1	CN1CCNCC1.CO.O=C1Nc2ccccc2C1C(=Nc1ccccc1)c1ccccc1	1.0	1.0	0	0.12
2	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCN2c1ccnc(-c2ccco2)c1	C=O.N#Cc1csc2c1CCCN2.c1ccc2ccccc2c1.c1ccncc1	1.0	1.0	1	0.49
2	Cc1ccc(CNC(=O)c2cc(C=CC3CCN3CCNc3cc4c(N)ncc(C#CCCCCCCCCN)c4s3)cc3c2C=C=C(Cl)C3)cc1	C=O.Cc1ccccc1.NCCCCCCCCC#Cc1cnc(N)c2ccsc12	1.0	1.0	0	0.0
2	Cc1sccc1NC(=O)c1ccc2ccccc2c1N1CCC(N2CCCCC2)CC1	NC=O.c1ccsc1	1.0	1.0	0	0.08
2	COC(=O)Cc1c(-c2ccccc2NC(=O)C2=Cc3nccn32)ccc2ccccc12	CC=O.c1ccc2ccccc2c1	1.0	1.0	0	0.0
2	O=C1N(CCN2CCOCC2)CCCN1Cc1ccc(Cl)cc1	C1COCCN1.Clc1ccccc1	1.0	1.0	0	0.0
2	COc1cc(C(N)=O)ccc1N1Cc2ccc(-n3ncnc3-c3ccncc3)cc2C1=O	O=C1NCc2ccccc21.c1ccncc1	1.0	1.0	0	0.05
2	Cc1n[nH]c(COc2c(Cl)cncc2Br)n1	Cc1nc[nH]n1	1.0	1.0	0	0.01
2	C=S(O)(O)=CCN1CC(c2c(-c3ccccc3F)[nH]c3ccccc23)C1	C=S(O)(O)=CC.Fc1ccccc1	1.0	1.0	0	0.0
2	COC=CCNc1cc(-c2nc(N)nc(N3CCOCC3)n2)cc(C(=O)Nc2ccc(Cl)nc2)n1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.08
2	NC(CC(=O)N1CC(F)CC1C(=O)NC1CCCN(C(=O)c2nc(-c3cccc(Cl)c3)n[nH]2)C1)Cc1ccccc1	CC=O.c1nc[nH]n1	1.0	1.0	0	0.09
2	Cc1ccc2c(c1)CCN(Cc1cccc(C(=O)c3ccc(Br)c(C(=O)Nc4ccc(Cl)cc4C)c3)c1)CCN2C	Brc1ccccc1.C=O	1.0	1.0	0	0.05
2	CC(C)(C)OCc1ccc(Cl)c2[nH]c(C(F)(F)F)nc12	FCF	1.0	1.0	0	0.0
2	NC(=O)c1ccc(Nc2nccc(-c3ccccn3)n2)cc1Cl	Clc1ccccc1.NC=O.c1ccncc1	1.0	1.0	1	0.48
2	COc1c(-c2nc(-c3ccccc3)sc2F)cc2cnccc2c1CCCO	c1ccc2cnccc2c1.c1cscn1	1.0	1.0	0	0.08
2	COC(=O)N1N=CC=CC(c2cc(NC(=O)Nc3ccc(OC(F)(F)F)cc3)ccc2[N+](=O)[O-])=CC1c1ccc(C#N)cc1	N#Cc1ccccc1	1.0	1.0	0	0.04
2	Cc1c(F)sc(NC(=O)Nc2cccc3cnccc23)c1C(=O)c1ccncc1	Cc1ccsc1.c1ccc2cnccc2c1	1.0	1.0	0	0.14
2	O=C(O)c1ccc(C=C(Nc2nc(-c3cc(Cl)cs3)n[nH]2)c2ccc(C(O)C(F)(F)F)cc2)cc1	Clc1ccsc1.c1nc[nH]n1	1.0	1.0	0	0.06
2	NS(=O)(=O)c1cnc2c(c1)ncn2-c1cccc(C(F)(F)F)c1OC(F)F	FC(F)F.c1ccccc1	1.0	1.0	0	0.04
2	CC(CNC(N)=O)C(C)c1ccccc1	CC(C)C.NC=O	1.0	1.0	0	0.0
2	Cc1ccc2nc(-c3ccc(Cl)cc3)c(-c3ccncc3)n2c1	C=CC.Clc1ccccc1	1.0	0.0	0	0.04
2	Cc1noc2c1N=C(CN1CCC(N)(Cc3ccccc3-c3ccccc3)CC1)N(CCC1CC(CN3CCN(C(=O)OC(C)(C)C)CC3)OC1c1ccccc1)C2=C=O	C1CCNCC1.C1CNCCN1.C=O	1.0	1.0	0	0.0
2	NC(=O)c1cc(-n2cc(-c3ccc4c(-c5cnccn5)[nH]nc4c3)cn2)ccc1Nc1ccc(NCCN2CCCCC2)cc1	c1ccc2n[nH]cc2c1	1.0	1.0	1	0.41
2	C=C(C)c1nonc1SN=CC(=O)Nc1cc(-c2ccc(Br)o2)ccc1Cl	Brc1ccco1.C=C(C)C.Clc1ccccc1	1.0	1.0	0	0.0
2	COc1ncc(Cl)c(Nc2ccc3c(n2)C=NN(C(=O)Nc2ccc(C)cc2)C3)n1	Cc1ccccc1.Clc1cncnc1.NC=O	1.0	1.0	0	0.0
2	CC1=C(NC(=O)c2ccc(C#N)cc2)N=NC=CNc2c(cc(C)c3cc(F)ccc23)OCC(N2CCOCC2)=C1	N#Cc1ccccc1	1.0	1.0	0	0.0
2	COc1cc(-c2ccc[nH]2)ccc1C(=O)C(NC(=O)c1cccc(Cl)c1)c1[nH]ncc1N	CC=O.Clc1ccccc1.c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.08
2	Nc1ncc(C=Cn2ncc(-c3n[nH]cc3-c3cccc(Cl)c3)n2)cn1	Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.18
2	CCc1nc2cc(C(=O)NCc3cccc4ccccc34)ccn2c1-c1ccc(F)cc1	C=O.c1ccn2ccnc2c1	1.0	1.0	0	0.03
2	NC(Cc1c[nH]c2ccccc12)c1csc(NC(=O)C=Cc2cccc3cnccc23)n1	c1ccc2cnccc2c1.c1cscn1	1.0	1.0	0	0.13
2	Cn1nccc1-c1cccc(Cl)c1	CNC.Clc1ccccc1	1.0	0.0	0	0.05
2	Cc1ccc(-c2nc(-c3cccc(-n4ccc(-c5cnn(C)c5)c4)n3)n3c2CCC3)cn1	Cc1ccccn1.Cn1cccn1	1.0	1.0	1	0.27
2	OC(c1ccccc1)C(F)(F)c1cccc(-c2nc(-c3cnc(Nc4cccc5cnccc45)s3)no2)c1	c1ccc2cnccc2c1.c1cscn1	1.0	1.0	0	0.18
2	O=C(Nc1ccc(-c2nc(-c3sccc3Cl)n[nH]2)cc1)N1Cc2ccc(C3CCNC3)cc2C1	Clc1ccsc1.c1nc[nH]n1	1.0	1.0	0	0.08
2	N#Cc1c[nH]c(C(=O)N2CCC(CNC(=O)c3cc(C4CC4)on3)CC2)n1	C1CCNCC1.N#Cc1c[nH]cn1	1.0	1.0	0	0.05
2	COc1ccc(Cc2ccc(Oc3ccccc3C)c(C(N)=O)c2)cc1	CO.NC=O	1.0	1.0	0	0.03
2	O=C(Nc1ccccc1)NC1CCCC(O)C1C(=O)NC1CCCCC1	OC1CCCCC1.c1ccccc1	1.0	1.0	0	0.01
2	N#Cc1ccc(C2C(=O)NNC2=O)cc1Oc1ccccc1Cl	N#Cc1ccccc1.O=C1CC(=O)NN1.Oc1ccccc1	1.0	1.0	0	0.0
2	Cc1scc(-c2ccccc2)c1-c1c(OCC(=O)O)ccc2ccccc12	CC=O.c1ccc2ccccc2c1	1.0	1.0	0	0.03
2	C=CC(=O)N(CC)C(C)c1nc(-c2ccc(C)cc2)c2ccccc2n1	C=CC=O.c1ccc2ncncc2c1	1.0	1.0	0	0.06
2	CCOC(=O)C=Cc1nc(N)c2cc(-c3ccc(Cl)cc3)c(OCCn3nnc(C)n3)cc2n1	C=CC=O.c1ccc2ncncc2c1	1.0	1.0	0	0.03
2	NC(CCCC1CCCCC1)c1ccc(Cl)c(Cl)c1	C1CCCCC1.Clc1ccccc1Cl	1.0	1.0	0	0.01
2	O=C(CN1C(=O)CCc2nc(-n3cnnn3)ccc21)Nc1ccc(C(=O)c2ccccc2)cc1	O=CCN1C(=O)CCc2ncccc21	1.0	1.0	0	0.04
2	CC(CN1CCC(CCCN2CCCCC2)CC1)(c1ccccc1)c1ccc(Cl)c(Cl)c1	C1CCNCC1.Clc1ccccc1Cl	1.0	1.0	0	0.01
2	CCc1c[nH]c2ccc(Oc3ncc(-c4cn(C)c(C(C)=O)n4)c(-c4ccccn4)n3)cc12	CN.c1cncnc1	1.0	1.0	0	0.16
2	O=C(CC1CCCCC1)NCC1CCN(c2ncncc2C(=O)Nc2ccc(Cl)cc2)CC1	C1CCCCC1.C1CCNCC1.c1cncnc1	1.0	1.0	0	0.03
2	COc1ccc(CNc2cc(C(=O)NCc3ccco3)ccn2)cc1	C=O.c1ccncc1.c1ccoc1	1.0	1.0	0	0.02
2	O=c1cc(CN2CCOCC2)oc2c1ccc1ccccc12	C1COCCN1.O=c1ccoc2c1ccc1ccccc12	1.0	1.0	0	0.16
2	Cc1[nH]ncc1CC(NC(=O)NCC1CCCO1)=C(c1ccc(F)cc1)c1ccc(F)cc1	C1CCOC1.Fc1ccccc1	1.0	1.0	0	0.0
2	Cc1cc(C(=O)c2ccc(-c3[nH]ncc3-c3ccncc3)cc2Cl)on1	C=O.Clc1ccccc1.c1cn[nH]c1	1.0	1.0	1	0.22
2	O=Cc1ccc(Nc2cc(-c3ccncc3-c3nc4c(o3)=CC(N3CCNCC3)=NC=CC=4)ccc2Cl)cc1Br	Brc1ccccc1.C1CNCCN1.C=CC.Clc1ccccc1	1.0	1.0	0	0.0
2	Clc1ccc(-c2ncccc2-c2ccc3ncnn3n2)cc1	C=CC.Clc1ccccc1	1.0	0.0	0	0.08
2	O=C(Nc1ccc(N2CCOCC2)cc1)c1cc(=O)c2ccc3ccccc3c2o1	C1COCCN1.O=c1ccoc2c1ccc1ccccc12	1.0	1.0	1	0.22
2	Cc1cccc(C(=O)NNC(=O)COc2ccc3[nH]c(C(=O)O)cc3c2Cl)c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.03
2	CN1CCN(CC(=O)Nc2c(Cl)cccc2Cl)CC1	C=O.CN1CCNCC1.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
2	CC(=O)ON1CCOCC1c1ccc(-c2ccnc(N)c2Cl)cc1	C1COCCN1.Clc1cccnc1.c1ccccc1	1.0	1.0	0	0.0
2	c1cncc(Nc2nc(N3CCOCC3)nc3ccccc23)c1	C1COCCN1.c1ccncc1	1.0	1.0	0	0.06
2	CCN(c1ccccc1)c1cc(C(=O)SCC=CCNC)nc(-c2ccccc2)n1	CN.c1cncnc1	1.0	1.0	0	0.03
2	COc1ccc(NC(=O)CN2CCOCC2)cc1Nc1cc(C(=O)Nc2ccc(-c3c(F)cncc3F)cn2)ccc1C	C1COCCN1.c1ccncc1	1.0	1.0	1	0.24
2	CNC(=O)C1N=CC=C(c2ccc3nc(C(F)(F)F)ccc3c2)S1	FC(F)F.c1ccc2ncccc2c1	1.0	1.0	0	0.0
2	Cn1cnc(-c2c(Cc3ccccc3)[nH]c3ccc(-c4cnn(C)c4)cc23)c1	CNC.c1ccc2[nH]ccc2c1	1.0	0.0	0	0.13
2	Nc1nnc(-c2n[nH]c3ccc(-c4cnc5c(ccc6ccccc65)c4)cc23)s1	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.3
2	Nc1cc(Nc2cccc(CNC(=O)Cc3nc(-c4ccc(C(F)(F)F)cc4)c[nH]3)c2)c(Cl)cn1	CC=O.Nc1ccncc1Cl	1.0	1.0	1	0.26
2	Cc1cccc(-c2nc(-c3ccccc3)c3ccccc3n2)c1	Cc1ccccc1.c1ccc2ncncc2c1	1.0	1.0	0	0.0
2	CCc1cc2c([nH]1)C=C(c1ccc3[nH]ncc3c1)N=CO2	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.0
2	Cc1c(Cl)ccc2c1c1c(n2CC(=O)N2CCCCC2)CCC1	C1CCNCC1.CC=O	1.0	1.0	0	0.01
2	N=C(c1cc(COCCCNC(=O)Cc2cc3ccccc3[nH]2)c(-c2ccc(F)cc2)n1-c1ccc(F)cc1)N1CCCC1	C1CCNC1.CC=O	1.0	1.0	0	0.01
