Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
1	CCc1ccccc1NC(=O)c1cncc(-c2c[nH]c3ncnc(OC)c23)n1	Cc1ccccc1.c1ncc2cc[nH]c2n1	1.0	1.0	0	0.07
1	N=C(NCc1ccccc1)SCC(=O)NC1CCN(Cc2ccccc2)CC1	CC=O.c1ccccc1	1.0	1.0	0	0.01
1	CSc1ccccc1C(=O)Sc1ccc(CN(C)C)c(C)c1	C=O.CNC	1.0	1.0	0	0.02
1	CCOCOC1=NCC(N)=C1c1[nH]ncc1N(c1ccc(Cl)c(C=C=O)c1)C1c2ccccc2CC1O	C1=NCC=C1c1ccn[nH]1.C=O.Clc1ccccc1.NC1c2ccccc2CC1O	1.0	1.0	0	0.0
1	CS(=O)(=O)NC1CCc2c(n(CCCN3CCOCC3)c(=O)n2-c2cccc(C(F)(F)F)c2)C1	C1COCCN1	1.0	1.0	0	0.01
1	COc1ccccc1CNCCOc1ccccc1OC(C)=O	CC=O.c1ccccc1	1.0	1.0	0	0.0
1	CC(=O)NC(C)c1n[nH]c(-c2cccc(OC3CCCCC3)c2)n1	CC=O.c1ccccc1	1.0	1.0	0	0.04
1	O=C1COc2ccc(-c3csc(-c4ccco4)n3)cc2N1Cc1cccc2cnccc12	c1ccc2cnccc2c1	1.0	1.0	0	0.18
1	O=S1CCCc2cc1c(-c1nc(Nc3ccc(N4CCOCC4)cc3)c3ccccc3n1)cc2S(=O)(=O)N1CCOCC1	C1COCCN1	1.0	1.0	0	0.0
1	CCCNC(=O)CCCCc1cnc2ccc(-c3nc(N)n[nH]3)cc2c1	CC=O.c1ccc2ncccc2c1.c1nc[nH]n1	1.0	1.0	0	0.1
1	Cc1c(-c2c(Cl)ccc(-n3nc(C(F)(F)F)c4c3CCCC4)c2Cl)noc1C(C)C	Clc1cccc(Cl)c1	1.0	1.0	0	0.06
1	CCC(Oc1ncc(F)c(Nc2ccc(OCC3CC3(F)F)cc2)n1)C(C)C	Fc1cncnc1.c1ccccc1	1.0	1.0	0	0.16
1	CNC(=O)CC(Oc1cc(Nc2ccc3c(N)nncc3c2)c(C2CC2)cc1C)C(F)(F)F	C1CC1.CCC(F)(F)F.Cc1ccccc1.c1ccc2cnncc2c1	1.0	1.0	0	0.15
1	COc1c(CO)c(-n2c(C)nc3ccccc32)cc(Nc2nc(C(F)F)c[nH]2)c1C1=CCCCC1	C1=C(c2ccccc2)CCCC1	1.0	1.0	0	0.03
1	NC(=O)c1cnc2c(c1)C(CCCC(=O)O)C=C2	NC=O	1.0	1.0	0	0.04
1	CC(C)(C)c1cc(NC(=O)Nc2ccc(NC(=O)N3CC3c3ccncc3)cc2)no1	c1cnoc1	1.0	1.0	0	0.03
1	COc1ccc(Cl)c(NC(=S)NC(=O)c2cc(Cl)cc(Cl)c2)c1C	C=O	1.0	1.0	0	0.03
1	c1ccc(-c2cnc(SCCNCCCc3ccncc3)[nH]2)cc1	c1c[nH]cn1.c1ccccc1.c1ccncc1	1.0	1.0	0	0.03
1	O=C(c1ccc(C(F)(F)F)cc1)c1cccnc1N1CCC(NCc2ccccc2F)CC1	FC(F)F.Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.02
1	CSc1ccc(N2C=CCC(c3cn(-c4ccccc4F)nc3C(N)=O)=C2)cn1	NC=O	1.0	1.0	0	0.0
1	O=C1NN(c2ccc(Cl)cc2)C(=O)C1=CC1=C=CC=C(F)C=C1	O=C1CC(=O)NN1	1.0	1.0	0	0.0
1	O=C(O)CC1COc2cccc(c2)C(Nc2cc(C(F)(F)F)on2)OC1	CC=O.c1ccccc1	1.0	1.0	0	0.02
1	NC(=O)c1nc(Nc2ccc(Cl)cc2)ncc1CNc1cccc(-c2ccccc2)c1	NC=O	1.0	1.0	1	0.39
1	CCOc1cc(C(=O)Nc2cc(OC)ccc2N2CCOCC2)cc(OCC)c1OCC	C1COCCN1	1.0	1.0	0	0.0
1	CCCCC(C)c1sc(NC(=O)c2ccccc2C(F)(F)F)c(C(=O)OC)c1C	CO.Cc1ccsc1	1.0	1.0	0	0.06
1	O=S1(=O)CCN(c2cc(-c3ccnc(COc4cccc(F)c4C(F)(F)F)c3)c(O)cc2O)CC1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.03
1	O=C(c1ccc(Cl)cc1)N1CCC(CNc2ccccn2)CC1	C=O	1.0	1.0	0	0.0
1	CCOC(=O)c1cn[nH]c1-c1[nH]c(-c2ccccc2)cc1-c1cc(F)ccc1C	CCO.c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.05
1	c1ccc(-c2nc(N(c3cccnc3)C3CCc4ccccc43)c[nH]2)cc1	NC1CCc2ccccc21.c1c[nH]cn1.c1ccncc1	1.0	1.0	0	0.0
1	Cc1cc(N2CCOCC2)ccc1Oc1nc(-c2cccc3cnccc23)ncc1Br	c1ccc2cnccc2c1	1.0	1.0	0	0.18
1	Cc1ccc(S(=O)(=O)NCC(=O)OCC(=O)NCC2CCCO2)cc1	C1CCOC1	1.0	1.0	0	0.0
1	COC(=O)c1scc(C(=O)Nc2ccc3ccccc3n2)c1C	CO.Cc1ccsc1.c1ccc2ncccc2c1	1.0	1.0	0	0.02
1	COc1cc(F)ccc1C1=NCCc2ccc(Cl)c(OC)c21	CO.Fc1ccc(C2=NCCc3ccc(Cl)cc32)cc1	1.0	1.0	0	0.11
1	Cc1ccc(-c2cccc3c2CCC3n2c(SCC(=O)c3ccccc3)nnc2-c2ccc(Cl)cc2)cn1	CC	1.0	1.0	0	0.07
1	Fc1ccc(OCc2cc(-c3noc(CC(F)(F)F)n3)ccn2)cc1F	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.02
1	COc1cc2cnccc2cc1-c1ccccc1N=O	c1ccc2cnccc2c1	1.0	1.0	0	0.03
1	Cc1nn(Cc2cccc3c(Oc4ccc(C(C=O)c5c(F)cccc5F)cc4)ccnc23)c(C)c1Cl	CC=O.c1ccc2ncccc2c1	1.0	1.0	0	0.06
1	FN1C2=CC(=CNc3ncnc4c3cnn4C(=C(S)c3ccccc3)c3ccccc3)C1COC2	C1COCCN1	1.0	1.0	0	0.0
1	COc1ccc(NS(=O)(=O)c2ccc(C(=O)NCc3ccco3)cc2)cc1	C=O	1.0	1.0	0	0.0
1	CC(C)NC(=O)c1[nH]c(NCC(=O)Nc2ccccc2)cc1-c1cccc(Cl)c1	CC=O.Clc1ccccc1.c1cc[nH]c1	1.0	1.0	0	0.07
1	NC(=O)n1c2cc3ccc(cc31)NC(=O)NC(=O)C1NC(=O)c3c(Cl)cccc3C(O)C1NC(=O)C2	NC=O	1.0	1.0	0	0.04
1	COc1cccc(C(CNC(=O)CN2C(=O)C(=O)N(c3ccc(C)cc3)C2=O)N2CCOCC2)c1	C1COCCN1	1.0	1.0	0	0.0
1	C(=NNc1ccc(CN2CCOCC2)cn1)c1cc2cnc(-n3ccnc3)cc2[nH]1	C1COCCN1	1.0	1.0	0	0.1
1	Oc1ccc2c(c1)CC1c3cc(O)c(O)cc3CC3c4cc(O)c(O)cc4CC[N+]231	Oc1ccc2c(c1)CC1c3cc(O)c(O)cc3CC3c4cc(O)c(O)cc4CC[N+]231	1.0	1.0	1	0.4
1	CCCCOc1nc(Nc2ncc(Cl)c(C(N)=O)n2)cc(F)c1OC	CO.Clc1cncnc1.NC=O	1.0	1.0	1	0.26
1	O=c1c(NCc2cccc(F)c2)cncn1C1CNCC(c2cccc(Cl)c2)O1	C1COCCN1	1.0	1.0	0	0.1
1	CCc1sc(C(=O)NCc2ccc(OC)c(-c3ccccc3)n2)cc1-c1ccccc1F	C=O.CO.Fc1ccccc1	1.0	1.0	0	0.03
1	CCc1c(C(=O)NCC(c2ccccc2)c2ccc(N3CCNCC3)cc2)cc(C2=CC=CC=C(C#N)C(C)=C2)n1C	C1CNCCN1.C=O	1.0	1.0	0	0.0
1	Cc1cnc(C(=O)NCC2CCN(c3cccc(C(C)(C)C)n3)C2)nc1	C1CCNC1.CC(C)C.Cc1cncnc1	1.0	1.0	0	0.02
1	COc1cc(C(=O)Nc2csc(C(N)=O)n2)cc(OC)c1OC	NC=O	1.0	1.0	0	0.02
1	CN(CCO)Cc1cc(-c2ccc[nH]2)[nH]n1	CCO.c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.01
1	COc1cccc2c1CC(C(=O)Nc1ccc(N3CCCCC3)cc1)Cc1nc(C)n(n1)C2	C=O	1.0	1.0	0	0.0
1	COc1nc(-c2ccc(C3CCCOCC3)cc2)nc2c(Cl)cccc12	Clc1cccc2cncnc12	1.0	1.0	0	0.04
1	CC(C)(C)CNC(=O)C1Cc2onc3c2C=CCC(C)(C3)C1	C=O	1.0	1.0	0	0.0
1	Cc1ccc2c(n1)c(-c1ccccc1)c(CC(=O)NCCCCCC1CCN(C(=O)OC(C)(C)C)CC1)n2C	CC=O.c1ccccc1	1.0	1.0	0	0.03
1	Cc1ccc(S(=O)(=O)NCC2CCC(C(=O)Nc3cc(C(C)C)on3)NC(=O)CN2CC(=O)O)cc1	c1cnoc1	1.0	1.0	0	0.01
1	CN(CC1CC(Nc2cc(-c3ccc(F)cc3C(F)(F)F)ccn2)C(O)C1O)C(=O)Nc1ccccc1F	C=O	1.0	1.0	1	0.31
1	Cc1cccc(C(=O)OC(=O)N(C)CC#Cc2ccco2)c1	CC#Cc1ccco1.Cc1ccccc1	1.0	1.0	0	0.02
1	Cc1cc(N)nc(NSCC(C)C)c1C(=O)Nc1ccc(C(F)(F)F)cc1	CC(C)C.FC(F)F	1.0	1.0	0	0.0
1	CCCc1ccsc1CNC(=O)Cn1cnc2c(c1=O)C(c1ccccc1)=C=C(C)S2	CC=O.CCC.c1ccsc1	1.0	1.0	0	0.0
1	COc1cc2c(C(=O)NCc3ccc(F)cc3)c(C)n(CCOCc3ccccc3)c2cc1OC	C=O	1.0	1.0	0	0.01
1	Cc1ccc(NCc2cncn2Cc2cccc(Nc3ccncn3)c2)cc1N1CC(c2nc3ccccc3[nH]2)OC1C	c1ccc2[nH]cnc2c1	1.0	1.0	1	0.21
1	Cc1onc(-c2ccc(Cl)cc2)c1C(=O)Nc1cccc(Cl)c1	Cc1ccno1.Clc1ccccc1	1.0	1.0	0	0.01
1	N#Cc1cccc(C(Nc2cc(OCCCN3CCOCC3)ncc2Cl)C(Cl)(Cl)Cl)c1	C1COCCN1.N#Cc1ccccc1	1.0	1.0	0	0.09
1	CC(C)Oc1cc(Sc2nccc(NC(=O)c3ccccc3)n2)cc(C(F)(F)F)c1	CC(C)O	1.0	1.0	0	0.07
1	O=P(O)(O)OCC1CC2CCC1CC2c1cc(-c2ccc3ccccc3c2)n[nH]1	O=P(O)(O)O.c1cn[nH]c1	1.0	1.0	0	0.11
1	Clc1cnc(N2CC(c3c[nH]c4ccccc34)C2)nc1	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.03
1	OCC1CC(C2CCC2)c2nc(-c3ccnc(NCc4ccc(F)cc4)c3)c(-c3ncc(C(F)(F)F)cn3)n21	C1CCC1.CC1CCc2nccn21.Fc1ccccc1.c1cncnc1	1.0	1.0	0	0.0
1	CC(=O)N1Cc2ccc(Cn3c(Cc4ccc(OCCN5CCOCC5)cc4)nc4ccccc43)c(C)c2CC1=O	C1COCCN1	1.0	1.0	0	0.02
1	Cc1ccc(C2(CN)CC2)cc1C(=O)NC1CCN(c2ccc3c(N)nnc(CCC(F)(F)F)c3c2)C1	C1CC1.CCC(F)(F)F.Cc1ccccc1.c1ccc2cnncc2c1	1.0	1.0	0	0.04
1	CC1(C2C(=O)Nc3ccc(F)cc32)CCc2c([nH]c3ccc(Cl)cc23)CCO1	CC(C)O.O=C1Cc2cc(F)ccc2N1	1.0	1.0	0	0.06
1	COc1cc2nc(-c3ccncc3)[nH]c2cc1C12CCC(CC1)CN2C(=O)c1ccc(N)cc1	CC	1.0	1.0	0	0.07
1	CCc1ccc(NC(=O)C(C)(O)C(Sc2ccccn2)C(C)C)cc1C	Cc1ccccc1.NC=O	1.0	1.0	0	0.0
1	N#Cc1ccccc1S(=O)(=O)c1c(NCC(=O)c2ccc(Br)o2)cccc1S(=O)(=O)N1CCNCC1	Brc1ccco1.C1CNCCN1.CC=O	1.0	1.0	0	0.09
1	CC(Nc1cccc(-c2cc3c(Cl)ccnc3[nH]2)n1)c1ccccc1	c1cnc2[nH]ccc2c1	1.0	1.0	0	0.03
1	CCCN(CCC)c1ccc2c(C3C(c4c(Cl)cccc4Cl)=NC(=O)N3C)nc(C)nc2c1Cl	Cc1ncc2ccccc2n1	1.0	1.0	0	0.0
1	O=C1Nc2ccccc2C1=Cc1ccc[nH]1	O=C1Cc2ccccc2N1	1.0	1.0	0	0.12
1	CC(C)N(CC(=O)N1CCOCC1)C(C(=O)NCc1ccccc1F)c1cccc(S(=O)(=O)c2cccc(F)c2)c1	C1COCCN1	1.0	1.0	0	0.04
1	O=C(O)c1ccc2nc(-c3ccccc3)c(-c3ccc(F)c(C4CCNCC4)c3)nc2c1	CCC.Fc1ccccc1.c1ccc2nccnc2c1	1.0	1.0	0	0.08
1	COc1ccc(S(=O)(=O)NC(C(O)CNCCOC(Cc2ccc(Cl)cc2)c2ccc(Cl)c(Cl)c2)N2CCOCC2)cc1OC(C)C	C1COCCN1.CC(C)O	1.0	1.0	0	0.02
1	O=C(O)COCCN1c2[nH]c3ccccc3c2CCC(O)C1(NC(=O)c1cccnc1)c1ccc(F)cc1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.0
1	CC(C)CCC(NC(N)=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3CO)n2)cc1	CO.Clc1cncnc1.NC=O	1.0	1.0	1	0.55
1	O=C(NCC1CCN(C(=O)Cc2ccccn2)CC1)c1cccc(C(F)(F)F)c1Cl	C1CCNCC1.CC=O.c1ccncc1	1.0	1.0	0	0.02
1	CCC12Oc3cc4c(cc3O)C(c3ccc5nc(O)[nH]c5c3)C[N+]35c6ccc(O)cc6C16C(O2)C43Cc1cc(O)c(O)cc1C65	Oc1ccc2c(c1)CC1c3cc(O)c(O)cc3CC3c4cc(O)c(O)cc4CC[N+]231	1.0	1.0	0	0.0
1	CCc1cnc2cc(CC=C(C)O)c(CC=C(C)Cl)cc2c1-n1nc(CC(=O)C(C)(C)C)cc1NC(C)=O	CC=O.c1ccc2ncccc2c1	1.0	1.0	0	0.06
1	CC(C)CCc1cc(C2=NCCCS2)no1	c1cnoc1	1.0	1.0	0	0.0
1	CC(=O)N1CCc2c(sc(NC(=O)Nc3ccc(N4CCCCC4)c4ccccc34)c2C#N)C1	C1CCNCC1.N#Cc1csc2c1CCNC2.c1ccc2ccccc2c1	1.0	1.0	0	0.1
1	Cc1cc(C=C2C(=O)Nc3ccccc32)cc2cccn12	O=C1Cc2ccccc2N1	1.0	1.0	1	0.2
1	COc1ccc(NC(=O)Nc2ccc(C)cc2C)cn1	C=O	1.0	1.0	0	0.01
1	CCOC(=O)C1CCCN(S(=O)(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)C1	C=O	1.0	1.0	0	0.0
1	CN(C)CCNc1ncc2cc(C=C3C(=O)Nc4cc(NC(=O)c5cccc(F)c5)ccc43)[nH]c2n1	O=C1Cc2ccccc2N1	1.0	1.0	1	0.23
1	Oc1ccc2c(c1)CC1c3cc(O)c(O)cc3CC3c4cc(O)c(O)cc4CC[N+]231	Oc1ccc2c(c1)CC1c3cc(O)c(O)cc3CC3c4cc(O)c(O)cc4CC[N+]231	1.0	1.0	1	0.4
1	Nc1ncnc2c1cnn2-c1ccccc1N1CCOCC1	C1COCCN1	1.0	1.0	1	0.28
1	CCn1ccc(-c2ccc3nc(-c4cc(C)nc(-c5cnc(NC6COCCN6)nc5)c4)nc(N)c3c2)cc1=O	C1COCCN1.Cc1ccccn1.c1ccc2ncncc2c1	1.0	1.0	0	0.13
1	CCC(C)NC(=O)Nc1c(-c2ccccc2)nc(-c2ccccc2)c2ccccc12	c1ccc2cnccc2c1	1.0	1.0	0	0.01
1	CC(=CC(N)=O)c1nc(O)c2ccccc2c1N	NC=O	1.0	1.0	0	0.0
1	O=C(COC(=O)CSc1ccccc1[N+](=O)[O-])NCCN1CCOCC1	C1COCCN1	1.0	1.0	0	0.03
1	CNc1nc(C(=O)c2cn(N)c3ccc(NC(=O)NCC(F)(F)F)cc23)ncc1Cl	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.09
1	O=C(NCc1cccnc1)c1ccccc1OCC(O)CN1CCOCC1	C=O	1.0	1.0	0	0.03
1	COc1cc(C=C2SC(=S)N(OCc3ccc(F)o3)C2=O)ccc1NC(=O)c1ccccc1[N+](=O)[O-]	O=C1CSC(=S)N1.c1ccoc1	1.0	1.0	0	0.05
1	CCOC(=O)N1CCC(NCC=CC(=O)Nc2ccc(OC)cc2)CC1	CC=O.c1ccccc1	1.0	1.0	0	0.01
1	CNC1COCCN1c1nc(Nc2ccc(N3CCN(C)CC3)cc2OC)ncc1F	C1COCCN1	1.0	1.0	1	0.39
1	C=CCN1CCC2CC1CC2OC(=O)c1ccc2[nH]ccc2c1	C=O	1.0	1.0	0	0.01
1	Cc1cc(C(F)(F)F)n2nc(C(=O)Nc3ccc(C#N)cc3)nc2n1	C=O	1.0	1.0	0	0.01
1	Cc1ccc(C2C=CC(C#N)=CN(CCCC(=O)O)C2=O)cc1F	CC	1.0	1.0	0	0.0
1	CC1=CC=Cc2nc(ncc2Cl)Nc2cccc(c2)CNC2CN(CCC2c2c[nH]c3ccc(CC(=O)O)cc23)C1	C1CCNCC1.CC=O.Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
1	COCCN(C)C(=CC(=O)N1CCCCC1)N=CC1C=C(c2cccc(NC(=O)n3cnc(C#N)c3)c2)CCC1	C1=C(c2ccccc2)CCCC1.C1CCNCC1.N#Cc1c[nH]cn1	1.0	1.0	0	0.0
1	O=C(C1CCC(CNS(=O)(=O)c2ccccc2)CC1)N1CCC(CC2CCN(c3ccccc3-c3ccc(Cl)cc3)CC2)CC1	C=O	1.0	1.0	0	0.03
1	CCN(CC)CCOc1ccc(Cl)c(Cl)c1	Clc1ccccc1Cl	1.0	1.0	0	0.01
1	O=C(NCCNC(=O)C1CCC(C(O)CC2CCCCC2)CC1)NC1(c2ccc(F)cc2)CCCC1	C1CCCC1.C1CCCCC1.Fc1ccccc1	1.0	1.0	0	0.01
1	N#Cc1c(NC(=O)CCOc2ccc(Cl)cc2Cl)sc2c1CCCN2	N#Cc1csc2c1CCCN2	1.0	1.0	0	0.03
1	CNc1ncc(-c2ccc(-c3cccc(NC(=O)c4cccc(OC)c4F)c3)c(F)c2)c(C(F)(F)F)n1	C=O.Fc1ccccc1	1.0	1.0	0	0.16
1	Oc1cc2c(O)n1-c1ccc3c(c(C4CC4)ccc3c1)C(c1nnnn1Cc1ccc(Cl)cc1)O2	C1CC1.c1ccc2ccccc2c1	1.0	1.0	0	0.0
1	Cc1cccc(C)c1CNC(=O)CCc1ccc2n[nH]c(C3CCCN3)c2c1	C1CCNC1.CC=O.c1ccc2n[nH]cc2c1	1.0	1.0	0	0.05
1	O=Cc1ccc(NC(=O)c2ccc3oc(-c4cccs4)nc3c2)cc1	NC=O.c1ccccc1.c1ccsc1	1.0	1.0	0	0.01
1	C=S(O)(O)=C1CCN(C(=O)c2cc3nc(CC#N)cc(C(F)(F)F)n3n2)CC1	C=S(O)(O)=CCC	1.0	1.0	0	0.0
1	Clc1cnc(Nc2ccc(-c3cc4ccccc4[nH]3)cc2)nc1NCc1cccnc1	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.39
1	COc1ccccc1-c1ccc2cc(C=C3C(=O)Nc4ccc(-c5ccc(C(=O)N6CCNCC6)cc5)cc43)oc2c1	O=C1Cc2ccccc2N1	1.0	1.0	1	0.22
1	Cc1ccc(-c2nc(NC(C)c3ccccc3)c3cc(C(=O)N4CCN(C5CC5C(N)=O)CC4)sc3n2)cc1	Cc1ccccc1.c1ncc2ccsc2n1	1.0	1.0	0	0.02
1	CC(C)c1cc(C=C(C#N)S(=O)(=O)c2cccc(C(C)(C)C)c2)c(F)cc1O	Oc1cccc(F)c1	1.0	1.0	0	0.03
1	N#Cc1c[nH]c(-c2ccc(C3CCN(C(=O)N4CCC4)CC3)c(C3=CCCCC3)c2)n1	C1=C(c2ccccc2)CCCC1.C1CCNCC1.N#Cc1c[nH]cn1	1.0	1.0	0	0.18
1	Cc1cc(N)c2c(-c3c(F)cncc3N3CCOCC3)cccc2n1	C1COCCN1.Fc1cccnc1	1.0	1.0	0	0.05
1	CC(C)(C)OC(=O)Nc1ccnc(-c2n[nH]c3ccc(-c4cccc(Cl)c4C4CC4)cc23)c1	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.16
1	CC(C)NC(=O)c1cc(C(F)(F)F)ncc1C(CNC(=O)c1ccccc1F)=NNc1ccc(C(F)(F)F)cc1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.05
1	CCC(CC(C)CC(O)C1C(C)OC(=CC(OC(=O)CCCCNC(C(C)C)C(O)N(C)C)C2CC2)C1C)OCCCC=O	C=O.CNC	1.0	1.0	0	0.0
1	CN1CCC(C(=O)N(C)CCC(c2cccc(NS(C)(=O)=O)c2)c2ccc(Cl)c(Cl)c2)CC1	CN1CCCCC1.Clc1ccccc1Cl	1.0	1.0	0	0.03
1	COc1ccc(C(=O)N=C(OCc2ccc(F)cc2F)c2cc(-c3ccccc3)n(-c3ccc(S(N)(=O)=O)cc3)n2)cc1	NS(=O)(=O)c1ccccc1	1.0	1.0	0	0.06
1	NC(COc1ccc(Cl)cc1)Cc1ccnn1-c1ccc(F)cc1	CC	1.0	1.0	0	0.03
1	CNc1nc2ccccc2c(=O)n1-c1cccc2c1CC(=O)N2	O=C1Cc2ccccc2N1	1.0	1.0	0	0.01
1	NC(=O)c1ccc(-c2nc(-c3ccccc3)ncc2-c2ccc(F)cc2)cc1	Fc1ccccc1.c1cncnc1	1.0	1.0	0	0.1
1	O=C(Nc1ccc(F)cc1)c1cccnc1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.0
1	CN(c1nnc(SCC(=O)Nc2c(F)cc(F)cc2F)n1Cc1ccco1)C1CCCCC1	C1CCCCC1.Fc1cc(F)cc(F)c1	1.0	1.0	0	0.0
1	Oc1ccc2cc1OCc1[nH]c3ccccc3c1C(O)C1(C2)OCCO1	Oc1ccccc1O	1.0	1.0	0	0.0
1	FC(F)(F)c1nc(N2CCN(c3cccc(Cl)c3)CC2)ccc1C=Cc1ncncn1	C1CNCCN1.FC(F)F.c1ccncc1	1.0	1.0	0	0.01
1	NC(=O)C(CC(=O)NCCCc1ccccc1)NC(=O)OCc1ccccc1	NC=O	1.0	1.0	0	0.01
1	Fc1cc(F)c(-c2nc(CC(F)(F)F)ccc2C2CCCCC2)c(F)c1	C1CCCCC1.Fc1cc(F)cc(F)c1	1.0	1.0	0	0.01
1	O=C(O)CNc1nc(NCc2cccc(C(=O)O)c2)nc2c(C=C3NC(=O)NC3=O)cnn12	CC=O.c1ccccc1	1.0	1.0	0	0.08
1	Cc1c(C(=O)NCC2CCC2)cc(-c2ccccc2F)n1C(C)C	C=O.Fc1ccccc1	1.0	1.0	0	0.0
1	CC(=O)c1cccc(C(=O)NCC(=O)NCC(=O)N2CCCC2)c1	CC=O.c1ccccc1	1.0	1.0	0	0.0
1	NC(=O)c1nc(-c2ccc(Br)cc2)sc1Nc1cccnc1	Brc1ccccc1.NC=O.c1ccncc1	1.0	1.0	0	0.09
1	Cc1cccc(NC(=O)c2sccc2Br)c1CNc1cnc(Nc2cccc(Cl)c2)nc1Cc1ncco1	Brc1ccsc1.c1cocn1	1.0	1.0	1	0.3
1	CNC(=O)OC1=CC=C(Cl)c2ccnc(Nc3ccccc3OC)c2C1	C=O	1.0	1.0	0	0.0
1	O=C(NCC1CCOCC1Sc1ccccc1)Nc1n[nH]c(Cc2ccccc2)n1	C1CCOCC1.c1nc[nH]n1	1.0	1.0	0	0.03
1	CN(C(=O)C(C#N)c1ccc(Cl)cc1)c1ncnc2[nH]ccc12	N#CCC=O.c1ncc2cc[nH]c2n1	1.0	1.0	0	0.0
1	O=C(CSc1nnc(Cc2ccccc2)o1)NC1CCCCC1	CC=O.c1ccccc1	1.0	1.0	0	0.0
1	COc1ccc(CCN=C(CC2CCCC2C(=O)CSc2ccccc2)c2cnccc2C(=O)Nc2ccc(OC(C)C)cc2)cc1C(=O)N1CCOCC1	Cc1ccccc1.NC=O	1.0	1.0	0	0.0
1	CCOc1cc(C2=NC=C[SH](=O)(O)C(CC(=O)NCc3cccs3)=N2)ccc1Cl	CC=O.Clc1ccccc1	1.0	1.0	0	0.0
1	CNC(=O)OC1(C2CC3CC(C2)O3)C(C)CC(c2ccc3ccn(C(N)=O)c3c2)C1O	NC=O	1.0	1.0	0	0.0
1	N#Cc1c(N)cc(C(c2ccccc2)c2ccccc2)nc1Nc1cccc(CC(=O)O)c1	CC=O.N#Cc1cnccc1N.c1ccccc1	1.0	1.0	0	0.06
1	Cn1cc(-c2nc(-c3c[nH]c4ccccc34)ncc2Cl)c2ccccc21	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.24
1	O=C(CSc1nnc(-c2ccc(F)cc2)o1)Nc1cccc2ccccc12	CC=O.c1ccc2ccccc2c1.c1nnco1	1.0	1.0	0	0.0
1	Cc1cc(Cl)cc2c(=O)c(OC(=O)NCCc3ccc(O)cc3)coc12	Cc1cc(Cl)cc2c(=O)ccoc12.Oc1ccccc1	1.0	1.0	0	0.05
1	CCOC(=O)C1=CC2=CN3C(=O)NC=CC=C(C)N2C=C13	C=O	1.0	1.0	0	0.0
1	CCc1ccc2nc(N3CCN(CCCN(CC(C)(C)C)C(=O)c4cccc(CNCc5ccccc5)c4)CC3)sc2c1	C1CNCCN1.C=O	1.0	1.0	0	0.0
1	Cc1cccc(Cc2n[nH]c(NC3(O)CCC(N)CC3)c2NC2CCOCC2)c1	C1CCOCC1.OC1CCCCC1.c1cn[nH]c1	1.0	1.0	0	0.0
1	COc1ccccc1C=CC(=O)N(CCOCC(C)O)CC(=O)c1[nH]c(C)cc1C	CC(C)O.Cc1c[nH]c(C)c1	1.0	1.0	0	0.04
1	CC(C)(CO)Nc1ncc(Cl)c(-c2ccc3[nH]ccc3c2)n1	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.26
1	O=C(CNC(=O)c1cc(-c2ccccc2)nc2ccc(-c3ccccn3)cc12)c1ccccc1	CC=O.c1ccc2ncccc2c1	1.0	1.0	0	0.03
1	CC(C)NC(=O)CC(CNC(=O)c1ccnc(-c2ccccc2)c1)C(=O)Nc1ccc(F)c(F)c1	Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.07
1	Cc1ncc(-c2ccc(C(=O)N3CCN(c4ccccc4C)CC3)nc2)c(C2(CNS(C)(=O)=O)CC2)n1	C1CNCCN1.Cc1ncccn1	1.0	1.0	0	0.07
1	CC(C)(C)C(=O)N(F)C1C2N3C(c4ccc(F)cc4C(=O)Nc4ccc(OCC56CCC5CC6)cc4)=CC3NC(=O)N2C1C(F)(F)F	NC=O	1.0	1.0	0	0.0
1	OS1(O)=CC(C(Cl)=S(O)(O)=Cc2ccc(Cl)cc2)C(F)(F)C=1	C=S(O)(O)=CCC	1.0	1.0	0	0.0
1	NS(=O)(=O)c1cc(F)c(Nc2ncc(Cl)c(CSc3ccc4cc[nH]c4c3)n2)c(F)c1	Clc1cncnc1.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.34
