Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
1	COc1ccc(-c2[nH]cnc2CN(Cc2ccc3c(c2)OCO3)C(=O)OC(C)(C)C)cc1	CC(C)C.c1c[nH]cn1.c1ccc2c(c1)OCO2	1.0	1.0	0	0.03
1	CC1(OC(=O)CCc2ccc(Oc3ccc([N+](=O)[O-])cc3)c(Cl)c2)CC1	CCC(=O)O	1.0	1.0	0	0.03
1	O=C(Nc1ccc2c(-c3ccnc(NC4CC4)n3)cccc2c1)C1CCCCC1	C1CCCCC1.c1ccc2ccccc2c1.c1cncnc1	1.0	1.0	1	0.66
1	OCc1ccc(-c2ccc(-c3ncccn3)c(F)c2)cc1	CO.Fc1ccccc1.c1cncnc1	1.0	1.0	0	0.07
1	COCc1cc(NCc2c(F)cccc2F)ccc1NC(=O)c1cc(OC)c(OC)c(OC)c1	CO.Fc1cccc(F)c1	1.0	1.0	0	0.03
1	O=C(NC1CCCCC1)OCC#CCc1nnc(-c2cccc3ccccc23)o1	c1ccc2ccccc2c1.c1nnco1	1.0	1.0	0	0.02
1	CC=C1C=C(NC(=O)c2ccc(C)cc2)NC(C(=O)NCc2ccccc2Cl)C1=C(O)OCC	C=O.Clc1ccccc1	1.0	1.0	0	0.0
1	CCOC(=O)C1(Oc2cccc(Cl)c2)CCCC1	C=O.Clc1ccccc1	1.0	1.0	0	0.01
1	Cc1ccc2c(c1)c1c3c(c4c5ccccc5n5c4c1n2C1(C)OC5C(NC2CCCC2)C1O)C(=O)NC3	CC12OC(CC1O)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O	1.0	1.0	1	0.52
1	Fc1ccc(C2N=C(N3CCC(F)(F)C3)NC2C2COCCC2Cn2cc(-c3ccccn3)nn2)cc1	C1CCOCC1.Fc1ccccc1.c1ccncc1	1.0	1.0	0	0.01
1	O=C(CSc1ccc2nnc(Cc3ccccc3)n2n1)N1CCOCC1	c1cnn2cnnc2c1	1.0	1.0	0	0.0
1	CC1CC2CC(Cc3ccc(cn3)-c3cnc(nc3-c3c(C(F)(F)F)nn(C)c3C(F)(F)F)N1)N(C)C(=O)O2	Cn1cccn1.c1cncnc1	1.0	1.0	0	0.0
1	NC(=O)Oc1c[nH]c(C(=O)Nc2cc(C(F)(F)F)ccn2)c1	NC=O.c1ccncc1	1.0	1.0	0	0.1
1	CCCN1CCC(C(c2nc3n(c2-c2ccccc2)C(C(CO)Nc2ccc(F)cc2)CC3)c2cccc3ccccc23)CC1	CC1CCc2nccn21.CO.Fc1ccccc1	1.0	1.0	0	0.0
1	Cc1ccc(CCCNC(=O)C2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1N1CCC2(CC1)OCCO2	C1CC2(CCN1)OCCO2.C=O.Cc1ccccc1	1.0	1.0	0	0.01
1	CC(C)=CC(=O)Oc1cccc(C2CCCN2CCCOc2ccc(Cc3ccc(S(C)(=O)=O)cc3)cc2)c1	CC=O.CS(=O)(=O)c1ccccc1	1.0	1.0	0	0.01
1	COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OC1CCOCC1	C1CCOCC1	1.0	1.0	1	0.41
1	CN(C)C(=O)C=Cc1cc(C[S+]([O-])c2ccc3c(c2)OCO3)on1	C=CC.c1cnoc1	1.0	1.0	0	0.01
1	CNC(=O)c1ccc(-c2ccc(C(N)=O)nc2-c2cncnc2)nc1	NC=O.c1ccncc1	1.0	1.0	0	0.08
1	CC(C1=S(O)(O)=CCC1SC(=O)C1CCCCC1)c1nnc(N)s1	C=O.c1nncs1	1.0	1.0	0	0.0
1	CC(C)(C)c1cc(C(=O)Nc2cc(-c3cncc(CN4CCOCC4)n3)ccc2Cl)no1	C1COCCN1.c1cnoc1	1.0	1.0	0	0.04
1	CCc1cc(C)cc(C)c1C1NC(=O)c2c1c1c3ccccc3n3c1c1c2c2ccccc2n1C1CC(O)(CO)C3(C)O1	CC12OC(CC1O)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O	1.0	1.0	0	0.0
1	CC(NC=O)c1ncnc(OC(F)(F)F)c1C#Cc1ccc2c(c1)CC(NC1CC1)C2	NC=O.OC(F)(F)F	1.0	1.0	0	0.0
1	Cc1cc(Cl)ccc1CNC(=O)N1CCN(c2cnc3cc(-c4cscn4)ccc3n2)CC1	C1CNCCN1.Cc1cccc(Cl)c1.c1cscn1	1.0	1.0	0	0.11
1	O=C(c1cc(C(F)(F)F)ccc1-c1cccnc1)N1CCOCC1	C1COCCN1.FC(F)F.c1ccncc1	1.0	1.0	0	0.01
1	CC(C)COc1cc(NC(=O)c2ccccn2)ccc1C(N)=O	NC=O.c1ccncc1	1.0	1.0	0	0.07
1	CC1=Nc2cc3cc(NC(=O)c4cccc(Cl)c4)ccc3nc2C1	C=O.Clc1ccccc1	1.0	1.0	0	0.0
1	COCNc1cc(OC)cc(-c2ccncc2Cl)c1	CN.CO.Clc1cccnc1	1.0	1.0	0	0.04
1	Oc1ccc2[nH]nc(-c3cc(N4CCOCC4)ncn3)c2c1	C1COCCN1.c1cncnc1	1.0	1.0	0	0.14
1	CC(C)OC(=O)N1CCC(COc2ccccc2-c2ccc(-c3ccccc3C(F)(F)F)c(C(N)=O)n2)CC1	NC=O.c1ccncc1	1.0	1.0	0	0.06
1	Cc1ccnc(NC(=O)c2cccc3c2C2SC=C(c4cc5ccccc5n4C)N32)c1	NC=O.c1ccncc1	1.0	1.0	0	0.0
1	O=C(O)CCCN(C(=O)c1cc(Cl)ccc1-c1ccco1)c1nc2ccccc2nc1-c1ccccc1	CCCC(=O)O.c1ccoc1	1.0	1.0	0	0.02
1	Cc1ccc(C(=O)C(C2CCCC2)N(C)C2C=S(O)(O)=CC2)cc1	CC=O.Cc1ccccc1	1.0	1.0	0	0.0
1	Fc1ccccc1-c1nnc(Cc2cccc(OCc3ncc4ccccc4n3)c2)n1CCN1CCOCC1	CO.c1ccc2ncncc2c1	1.0	1.0	0	0.08
1	CCc1nnc(NC(=O)COc2ccccc2C)s1	CC=O.Cc1ccccc1	1.0	1.0	0	0.0
1	CCC(Oc1ccc(CC(=O)O)cc1OC)C(=O)c1cncc(OC)n1	CC=O.c1ccccc1.c1cnccn1	1.0	1.0	0	0.0
1	COc1ccc(C)cc1NC(=O)CSc1ccc(S(C)(=O)=O)cn1	CC=O.Cc1ccccc1	1.0	1.0	0	0.01
1	O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1)Nc1nc2cccc(-c3ccccn3)c2s1	CC=O.c1ccncc1	1.0	1.0	0	0.0
1	COc1ccc(S(=O)(=O)NCC2(C(=O)Nc3ccccn3)CCCCC2)cc1	CO.NC=O.c1ccncc1	1.0	1.0	0	0.02
1	O=C(CCSc1ccc2ocnc2c1)NCN1CCN(c2nc3ccc(Cl)cc3s2)CC1	CN	1.0	1.0	0	0.01
1	COC(=O)C(CN1CCN(CCCC(NC(=O)c2c(F)ccc(F)c2F)c2nsnc2-c2ccccc2)CC1)c1ccc2ccccc2c1	CCC(=O)O	1.0	1.0	0	0.04
1	NC1CCC(NC(=O)C(Cc2cccnc2)NC(=O)C(Cc2ccc(Cl)cc2)NC(=O)c2cc(-c3ccc4[nH]nc(C5COC(=O)O5)c4c3)[nH]c2Cc2ccccc2)CC1	Clc1ccccc1.O=CO.c1ccc2[nH]ncc2c1	1.0	1.0	0	0.0
1	Cc1ccc(N2CCN(S(=O)(=O)N(C)C)CC2)c(C(=O)N2CCC3(CC2)OCCO3)c1	C1CC2(CCN1)OCCO2.C=O.Cc1ccccc1	1.0	1.0	0	0.03
1	COC(=O)c1sc(Nc2ccccn2)c(C#N)c1C(=O)OC	CO.c1ccncc1	1.0	1.0	0	0.06
1	CN(C)c1ccc(C=Cc2ccc(Nc3ccc4ccccc4c3C(=O)F)cn2)cc1	C=O.c1ccc2ccccc2c1.c1ccncc1	1.0	1.0	0	0.15
1	COc1cc(-c2ccc3c(c2)-c2nc4cc(C(N)=O)ccn4c2C3)cc(NC(C)C)n1	CO.NC=O.c1ccncc1	1.0	1.0	0	0.07
1	C=CC(=O)Nc1cc2c(NC(Cc3ccc(F)c(Cl)c3)CN3CCOCC3C)ncnc2cc1OC	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	0	0.19
1	NC(=O)c1cc(Cl)cc(-c2cccc(-c3ncnc4[nH]ccc34)n2)c1	Clc1ccccc1.NC=O.c1ccncc1	1.0	1.0	0	0.07
1	CCN(C(=O)Cc1ccc(-c2nn[nH]n2)cc1)C1(c2ccccn2)CCCCC1	C1CCCCC1.c1ccccc1.c1ccncc1	1.0	1.0	0	0.02
1	O=C(Nc1ccc(C(F)(F)F)cc1)c1c[nH]c2ncnc(N3CCCCC3)c12	C1CCNCC1.c1ccccc1.c1ncc2cc[nH]c2n1	1.0	1.0	0	0.05
1	C#CCOC(N)=NC=NC1=CC(=CNC=O)SC(c2cccnc2CN)=N1	NC=O.c1ccncc1	1.0	1.0	0	0.0
1	CN1N=CN=CC(c2nc(-c3cn[nH]c3)cs2)=C1NCC1CCOCC1	C1CCOCC1	1.0	1.0	0	0.0
1	CCC(C(=O)NC1CCCCC1)c1ccc2cc(OCc3ccncc3)ccc2c1	C1CCCCC1.c1ccc2ccccc2c1.c1ccncc1	1.0	1.0	0	0.04
1	NC(=O)c1cc(Cl)ccc1NC(=O)CSc1nnc(-c2ccccn2)o1	Clc1ccccc1.NC=O.c1ccncc1	1.0	1.0	0	0.1
1	CCC(C)C(CCN1C(=O)CC(CNC(=O)C(CCCCN)NC(=O)CC2N=Nc3[nH]c4ccccc4c32)CCCNC(=O)C1C(C)O)NC(=O)C(Cc1c[nH]cn1)NC(=O)C1CCOCC1	C1CCOCC1	1.0	1.0	0	0.0
1	COc1cc(-c2ccc3ncc(CC(NC(=O)c4ccc(C(F)(F)F)cc4)OC)c(O)c3c2)cc(Cl)c1O	C=O.CC.FC(F)F.c1ccc2ncccc2c1	1.0	1.0	0	0.1
1	CC(C)c1nnc2c(-c3cnn(C)c3)cc(-c3ccc4nccc(O)c4c3)nn12	Cn1cccn1.c1ccc2ncccc2c1.c1cnn2cnnc2c1	1.0	1.0	1	0.29
1	C=C1CC(=O)N(C)c2c(NCC(O)c3ccccc3)cccc2C1=O	Nc1ccccc1	1.0	1.0	0	0.06
1	Fc1cc2c(c(-c3ccnn3-c3ccc(OC(F)(F)F)cc3)c1)OCOC2	Fc1ccc2c(c1)COCO2.OC(F)(F)F	1.0	1.0	0	0.15
1	CC12C=CC=C(CCC(=O)O)C(=COc3ccc(F)cc31)C2c1cccc(OCC2CCCO2)c1	CCC(=O)O	1.0	1.0	0	0.03
1	C=COc1cncc(-c2ccc(C(N)=O)cc2)c1	NC=O.c1ccncc1	1.0	1.0	0	0.1
1	CCc1cc2cc(F)ccc2nc1C(=O)N1CCN(c2ncc(C(O)CO)c(C(C)C)c2C)CC1	Fc1ccc2ncccc2c1	1.0	1.0	0	0.08
1	CCCC(CS(=O)(=O)CC(NC(=O)C1CCC(NC(=O)C(CS(=O)(=O)C(F)(F)F)NC(=O)c2ccc(-c3ccc(CC(F)(F)F)cc3)cc2)C1)C(=O)O)C1CCCCO1	C1CCOCC1	1.0	1.0	0	0.0
1	Cn1c2c(-c3cccc(Cl)c3)cnn2ccc2ccc(-c3cc(C(N)=O)ccn3)n21	Clc1ccccc1.NC=O.c1ccncc1	1.0	1.0	0	0.0
1	COc1ccc(S(=O)(=O)N(C)C)cc1Cc1cc(C=C2SC(=S)NC2=O)ccc1F	Fc1ccccc1.O=C1CSC(=S)N1	1.0	1.0	0	0.15
1	CC(CNC(=O)C1=CC=C(NC(=O)CNC(=O)C2CCCCC2)CO1)C1CCCCO1	C1CCCCC1.C1CCOCC1	1.0	1.0	0	0.0
1	Cc1cc2nc(Cc3ccncc3)cc(C(=O)Nc3ccccc3C(N)=O)c2cc1Cl	NC=O.c1ccncc1	1.0	1.0	0	0.12
1	O=C(Nc1cc(Br)ccc1Cl)c1ccc(Cl)cc1	C=O.Clc1ccccc1	1.0	1.0	0	0.02
1	Cc1ccc(F)cc1C(=O)Nc1ccc2ncnc(N3CCOCC3)c2c1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	0	0.02
1	CCCc1noc(C)c1C(=O)N(Cc1cccc(OC)c1)N1CCOCC1	C1COCCN1.c1cnoc1	1.0	1.0	0	0.0
1	Cc1cc(O)c(C)c2c1c(=O)n(CC1(C(N)=O)CC1C(=O)O)c(=O)n2-c1ccc(OC(F)(F)F)cc1	NC=O.OC(F)(F)F	1.0	1.0	0	0.01
1	CCCCNCc1cnc2ccc(C(=O)C(COCCOC)CC(F)(F)F)cc2c1N	C=O.CC.FC(F)F.c1ccc2ncccc2c1	1.0	1.0	0	0.04
1	COc1cc2c(Nc3ccc(NC(=O)c4nnn(-c5ccccc5)c4N)cc3F)ncnc2cc1OCCCN1CCOCC1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	1	0.5
1	COc1ccc(OC)c(NC(=O)c2ccccc2NC(=S)SC(C)c2nncn2C)c1	CN	1.0	1.0	0	0.01
1	COc1cc2c(cc1Cl)C(c1cccc(Cl)c1)=NCC2	CO.Clc1cccc(C2=NCCc3ccc(Cl)cc32)c1	1.0	1.0	1	0.93
1	O=CN=CCCNc1ncnc(N=NNc2cc(Cl)c(-c3ccncc3)cc2[N+](=O)[O-])c1[N+](=O)[O-]	NC=O.c1ccncc1	1.0	1.0	0	0.0
1	O=C(Nc1cccc(Br)c1)c1ccc(C(NCc2ccc(Cl)cc2)C(=O)NCc2ccncc2)cc1	Brc1ccccc1.C=CC.Clc1ccccc1	1.0	0.0	0	0.01
1	CC(O)c1c(NC(=O)c2nccnc2NC2CCCCC2N)n[nH]c1C(F)(F)c1cccc(F)c1	NC1CCCCC1.c1cnccn1	1.0	1.0	0	0.07
1	COc1ccc2sc(N3CCN(c4cnn(-c5ccc(F)cc5)c4)CC3)nc2c1	CO.c1ccc2scnc2c1	1.0	1.0	0	0.04
1	CCOc1cc(Nc2ncnc3oc(-c4ccccc4)cc23)cc(OC)c1O	CN	1.0	1.0	0	0.05
1	Cc1nc2c(Nc3ccn(C)n3)nc(C3CCOCC3)cn2n1	C1CCOCC1	1.0	1.0	0	0.08
1	Cc1cccc(C)c1N1C(=O)C(=Cc2ccc(F)cc2)SC1=S	Fc1ccccc1.O=C1CSC(=S)N1	1.0	1.0	0	0.05
1	COc1ccc(-c2cnc3c4c2CN(c2cccc(F)c2)C(=O)NC(C3)C(=O)N4CC(=O)c2ccccc2C)cc1	O=CCN1C(=O)CCc2ncccc21	1.0	1.0	0	0.02
1	Cc1ccc(NC(=O)Cc2cccc3ccccc23)cc1C	Cc1ccccc1.c1ccc2ccccc2c1	1.0	1.0	1	0.21
1	Cc1nc(Nc2ccc(Cl)c(Cl)c2)c(Br)c(OCC2CCN(C)CC2)n1	CN1CCCCC1.Clc1ccccc1Cl	1.0	1.0	0	0.06
1	O=C(O)CCCC(=O)NCc1ccc2c(c1)C(NC(=O)C(=Cc1cccc(Cl)c1)C(=O)c1ccccc1)C(O)C2	Clc1ccccc1.NC1c2ccccc2CC1O	1.0	1.0	0	0.05
1	O=C(NCCc1ccccn1)c1cccc(CN2CCN(c3ccncc3Br)CC2)c1	Brc1cccnc1.C=O	1.0	1.0	0	0.02
1	O=C(CCN1C(=O)C(=Cc2ccccc2F)SC1=S)Nc1ccccc1	Fc1ccccc1.O=C1CSC(=S)N1	1.0	1.0	0	0.03
1	CN(C)C(CO)N1CCC(C(=O)c2cn[nH]c2C2=CC(c3cccc(O)c3)N=C2)CC1	C1=NCC=C1c1ccn[nH]1.C=O.CCO	1.0	1.0	0	0.0
1	COc1cc(C2CCCN2C(=O)Cc2cccnc2)cc(Cl)c1OCc1cc[nH]n1	C1CCNC1.Clc1ccccc1.c1cn[nH]c1	1.0	1.0	0	0.01
1	Cc1ccc(CC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)o1	C=O.Cc1ccco1	1.0	1.0	0	0.01
1	CCN(CC(=O)Nc1c(F)cc(CO)cc1F)C(=O)c1ccccc1	CO.Fc1cccc(F)c1	1.0	1.0	0	0.03
1	O=S(=O)(Cc1cc(Nc2ccc(F)c(Cl)c2)on1)N1CCOCC1	C1COCCN1.c1cnoc1	1.0	1.0	0	0.09
1	Cc1ncc(-c2ccccc2OCC2(C)CC2)nc1NCc1ccc(F)cn1	Cc1cnccn1.c1ccncc1	1.0	1.0	0	0.09
1	CCc1ccc(-c2ccc(C(=O)NC(=O)Nc3ccc(OC)nc3)cc2)cc1	CO.NC=O.c1ccncc1	1.0	1.0	0	0.06
1	Cc1ccc(Nc2ncc3ccc(S(=O)(=O)N4CCCCC4)cc3n2)c(C(=O)N2CCC3(CC2)OCCO3)c1	C1CC2(CCN1)OCCO2.C=O.Cc1ccccc1	1.0	1.0	1	0.26
1	Cc1cccc(C)c1NC(=O)C1CCN(C(=O)CNC(=O)c2c[nH]nc2C)CC1	CC=O.Cc1cc[nH]n1	1.0	1.0	0	0.02
1	CCn1c(SCC(=O)Nc2ccccc2Br)nnc1-c1ccco1	Brc1ccccc1.c1ccoc1	1.0	1.0	0	0.01
1	NC1CCC(Oc2nccc(C3(C(=O)Nc4cc[nH]n4)CCCC3)n2)CC1	C1CCCC1.OC1CCCCC1.c1cn[nH]c1.c1cncnc1	1.0	1.0	0	0.05
1	CC(c1cccc(-c2noc(N)n2)c1)N1Cc2c(nc(C3CCCOC3)n2C)C1=O	C1CCOCC1	1.0	1.0	0	0.04
1	CCOc1ccc(NC(=O)c2noc(-c3ccco3)c2C2COCCN2C)cc1	C1COCCN1.c1cnoc1	1.0	1.0	0	0.04
1	N#Cc1csc2c1CCC(=NCSCC(=O)Nc1cc(C(=O)O)c3ccccc3n1)C2(Cl)Cl	N#Cc1csc2c1CCCC2	1.0	1.0	0	0.0
1	OC(CC1CCc2nc(-c3ccc(Oc4ccccc4)cc3)cn21)c1ccc(F)cc1	CC1CCc2nccn21.CO.Fc1ccccc1	1.0	1.0	0	0.08
1	CC1=C(CCC(=O)OCC(=O)NC2CCCCC2C)C(=NC(=O)OC(C)C)C1	CCC(=O)O	1.0	1.0	0	0.01
1	CC(=O)N1CC23CN(c4ccc(F)cc4C)C2C3(c2ncc(-c3ccncc3)n2C)C1	CC=O.c1ccncc1	1.0	1.0	0	0.0
1	COC(=O)C=C(C)N1C(=O)CN(C(=C(C)Cl)c2ccccc2)S(=O)(=O)C1c1c(F)cccc1F	CO.Fc1cccc(F)c1	1.0	1.0	0	0.0
1	CN(Cc1nc(C2CCCC2)no1)C(=O)c1cccc(Cl)c1	C1CCCC1.CN	1.0	1.0	0	0.0
1	CC(C)=CCC(C(=O)c1ccc(NC=O)o1)c1ccccn1	NC=O.c1ccncc1	1.0	1.0	0	0.01
1	CNC(=O)C(c1ncccn1)N1CCCc2c1sc(O)c2C#N	C=O.N#Cc1csc2c1CCCN2	1.0	1.0	0	0.0
1	CCOc1ccc(C(=O)CNC(=O)Cc2cnccc2-c2cccs2)cc1	c1ccccc1.c1ccncc1.c1ccsc1	1.0	1.0	0	0.02
1	CC(C)C(N)c1ncoc1-c1sccc1Br	Brc1ccsc1.c1cocn1	1.0	1.0	0	0.0
1	O=C(Nc1cnn(Cc2cc(Br)cnc2N2CCOCC2)n1)c1ccccc1	Brc1cccnc1.C=O	1.0	1.0	0	0.04
1	Cc1ccc(C(=O)NCCc2cc(N)c(Cl)cn2)c(NC(=O)Nc2cc(-c3ccccc3)nn2-c2ccc(Cn3cccn3)cc2)n1	Cc1ccccn1.Clc1cccnc1.Cn1cccn1.c1ccccc1	1.0	1.0	0	0.11
1	Fc1ccc(C2=NOC(c3ccccc3)C2)cc1F	Fc1ccc(C2=NOCC2)cc1	1.0	1.0	0	0.01
1	COc1cc2c(Nc3ccccc3C(=O)c3ccccc3F)ncnc2cc1OCCCN1CCOCC1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	1	0.31
1	COc1ccc(-c2nnc(-c3cccc4ccccc34)o2)c([N+](=O)[O-])c1	c1ccc2ccccc2c1.c1nnco1	1.0	1.0	0	0.04
1	COC1C=C(c2[nH]ncc2-c2ccccc2C(=O)c2cccc(C#N)c2)C=N1	C1=NCC=C1c1ccn[nH]1.C=O.CO	1.0	1.0	0	0.0
1	COc1cccc(CN2CC(O)(CNC=O)CC2Cc2ccc(F)c(Cl)c2)n1	NC=O.c1ccncc1	1.0	1.0	0	0.04
1	OCc1onc(-c2cccs2)c1Nc1nc(N2CCOCC2)nc2ccccc12	C1COCCN1.c1cnoc1	1.0	1.0	0	0.01
1	COC(C1CCc2nc(-c3ccc(F)cc3)cn21)C(C)(C)CO	CC1CCc2nccn21.CO.Fc1ccccc1	1.0	1.0	0	0.0
1	COc1ccccc1CNc1nc(CCl)c(Cl)cc1-c1ccccc1Cl	CN.CO.Clc1cccnc1	1.0	1.0	0	0.02
1	COc1cccc(CN2CCCCCC2Cc2cnc(N)nc2N)c1	CO.Nc1ccnc(N)n1	1.0	1.0	0	0.03
1	COC1Cc2ccc(Cl)cc2C(c2cccc(C)c2)=N1	CO.Cc1cccc(C2=NCCc3ccc(Cl)cc32)c1	1.0	1.0	0	0.0
1	CC(=O)Nc1cccc(S(=O)(=O)N(C=NCCCN2CCCC2=O)C(=O)c2ccc(C(F)(F)F)cn2)c1	CC=O.c1ccncc1	1.0	1.0	0	0.01
1	CCC(NC(=O)Cc1ccc2ccccc2c1)C(=O)NC(C)C(=O)NC(C(=O)NC)C(c1ccccc1)c1cc(NC2CCCCC2)ncn1	C1CCCCC1.c1ccc2ccccc2c1.c1cncnc1	1.0	1.0	0	0.11
1	COc1ccc(CNC(=O)C2CN(c3ncnc4ccc(-c5cn(C)c6ncccc56)cc34)CCO2)cc1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	0	0.07
1	[C-]#[N+]c1cccc(-c2ccc(NCC(=O)Nc3ccc(C(F)(F)F)c(Cl)c3)nc2)c1	CC=O.c1ccncc1	1.0	1.0	0	0.14
1	O=C(CSc1nnc(C2CCOCC2)n1-c1ccccc1)N1C=CC=C(N=Cc2ccc(Cl)cc2F)CC1	C1CCOCC1	1.0	1.0	0	0.03
1	COc1cc(Oc2nc(C)n[nH]2)nc(C(=O)c2sccc2C)c1	Cc1ccsc1.Cc1nc[nH]n1.c1ccncc1	1.0	1.0	0	0.02
1	CCOC(=O)CCCOc1ccc(Nc2nc(Oc3ccc(COC(C)C)cc3)c3cc(OC)cc(OC)c3n2)cc1	CO.c1ccc2ncncc2c1	1.0	1.0	0	0.06
1	Cc1ccc2cc(C(=O)Nc3sc4c(c3C#N)CCC(=O)N4)sc2c1	N#Cc1csc2c1CCCN2	1.0	1.0	0	0.05
1	NS(=O)(=O)CCNC(=O)c1cccc(Nc2ccc3[nH]nc(-c4nc(-c5ccc(C(F)(F)F)cc5)cs4)c3c2)n1	c1ccc2[nH]ncc2c1.c1ccncc1	1.0	1.0	1	0.35
1	Cc1ccccc1C(=O)N1CCC2(CC1)OCCO2	C1CC2(CCN1)OCCO2.C=O.Cc1ccccc1	1.0	1.0	0	0.0
1	CCN(Cc1ccc(-c2sccc2C)nc1)c1ccnc(SCc2nc[nH]n2)n1	Cc1ccsc1.Cc1nc[nH]n1.c1ccncc1	1.0	1.0	0	0.05
1	NC(=O)Nc1cccc(-c2n[nH]c3ccc(CNC4CCN(c5ccccc5Cl)CC4)cc23)c1	Clc1ccccc1.NC=O.c1ccc2[nH]ncc2c1	1.0	1.0	0	0.16
1	Cn1cc(-c2ccc3nc(SCC(=O)N4CCOCC4)nc(NCc4c(Cl)cccc4Cl)c3c2)cn1	C1COCCN1.c1ccc2ncncc2c1	1.0	1.0	0	0.18
1	COc1ccccc1-c1nc(Nc2cccnc2)c2ccccc2n1	CO.c1ccc2ncncc2c1	1.0	1.0	0	0.02
1	CCC(Nc1ccncc1Cc1cccc(C(N)=O)c1)c1ccncc1	NC=O.c1ccncc1	1.0	1.0	0	0.07
1	CCOC(=O)c1cnn(C)c1-c1cncnc1-c1ccc(F)cc1	Cn1cccn1.c1cncnc1	1.0	1.0	0	0.07
1	Cc1cc(C)c2c(c1)C=C(OCC=Cc1ccc(-c3cc(C4CCNCC4)[nH]c3C3CCOCC3)cc1)C2=O	C1CCOCC1	1.0	1.0	0	0.13
1	CC(=O)NC(C)c1ccc(OC2CCN(c3cc(Cc4ccnc(N)n4)[nH]n3)C2)cc1	Cc1ccn[nH]1.c1ccccc1	1.0	1.0	0	0.06
1	O=C1C=CC(c2nc(-c3cccc(NC(=O)c4ccccc4F)c3)c(-c3ccncc3)[nH]2)=CC1	Fc1ccccc1.O=C1C=CC(c2ncc[nH]2)=CC1.c1ccncc1	1.0	1.0	1	0.27
1	COCC1(N)CCC(Oc2c(-c3ccc4c(c3)C(=O)C(c3cccnc3)O4)ccc3ccccc23)CC1	C1CCCCC1.c1ccc2ccccc2c1.c1ccncc1	1.0	1.0	0	0.05
1	C#CCOc1ccc(NC2=NC=NC(c3ccc(Br)o3)=NN2)cc1	Brc1ccco1.C#CC	1.0	1.0	0	0.0
1	Cc1ccc(N=C(c2ccc(N(C)C)cc2)C2C(=O)Nc3ccccc32)cc1	O=C1Nc2ccccc2C1C(=Nc1ccccc1)c1ccccc1	1.0	1.0	0	0.02
1	O=C(NC(c1cccc(Cl)c1)c1ccc[nH]1)c1ccc2c(c1)N(C(=O)c1cn[nH]c1)CCO2	Clc1ccccc1.c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.12
1	CCOC(=O)c1cc2ccccc2nc1SCC(=O)c1scc(N)c1Cl	CC=O.Clc1ccsc1.c1ccc2ncccc2c1	1.0	1.0	0	0.0
1	O=C(Nc1nc2c(s1)C[SH](O)(O)=C2)c1ccc(-c2ccccc2Cl)nc1	C=O.Clc1ccccc1	1.0	1.0	0	0.0
1	COCCOCCCNC1=CC(NC(=O)NC2CCCCC2)C(O)=C2NC(C=Cc3ccccn3)=CNC2=N1	NC=O.c1ccncc1	1.0	1.0	0	0.0
1	Cn1cc(CN2CCN(C(=O)C3COCCC3c3ccnc(N4CCCCC4O)n3)CC2)c2ccc(F)cc21	C1CCOCC1	1.0	1.0	0	0.08
1	NC(=O)c1ccc(-c2cnn3c(NCC(F)F)cc(-c4ccc(OC(F)(F)F)cc4F)nc23)cn1	NC=O.c1ccncc1	1.0	1.0	0	0.13
1	COc1ccc2nc(-c3ccc[nH]3)nc(Nc3c(Nc4cccc(Cl)c4)n[nH]c3C(C=O)C(C)C)c2c1	CC=O.Clc1ccccc1.c1cc[nH]c1.c1cn[nH]c1	1.0	1.0	0	0.0
1	Cc1ccnc(Cn2ccc(CC(=O)Nc3ccc(F)c(Cl)c3)n2)c1	CC=O.Fc1ccccc1Cl	1.0	1.0	0	0.01
1	CC1CCN(c2nc(Nc3cccc(CS(C)(=O)=O)c3)nc(-c3ccc(OCCN(C)C)cc3)c2Cl)CC1	CC1CCNCC1.Clc1cncnc1	1.0	1.0	0	0.17
1	Cc1ccccc1CSC(=O)c1cc(NC(=O)C2=CCC(=O)C2=O)ccn1	NC=O.c1ccncc1	1.0	1.0	0	0.04
1	NC(=O)c1nc(-c2ccc(-c3ccncc3)[nH]2)n2ncnc(N)c12	NC=O.c1ccncc1	1.0	1.0	0	0.02
1	COc1ccc(C(C(=O)Nc2ccc(C)c(C)c2)c2cccc(S(C)(=O)=O)c2)cc1	CC=O.CS(=O)(=O)c1ccccc1	1.0	1.0	0	0.0
1	Cc1n[nH]c(Nc2ncc3ccn(S(=O)(=O)c4ccc(F)cc4F)c3n2)c1-c1sccc1F	Cc1cc[nH]n1.c1ccsc1	1.0	1.0	1	0.23
