Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	CCC1CCCN1C(=O)c1sc2nc(C)cc(C)c2c1N	CCCCC.Cc1cc(C)c2c(N)csc2n1	1.0	1.0	0	0.0
2	Cc1c(-c2cccc3ccccc23)ccc2c(CNCCCSC3CCN(CCCc4ccc(CO)s4)CC3)[nH]c(O)c12	Cc1cccc2c[nH]c(O)c12.c1ccc2ccccc2c1	1.0	1.0	1	0.21
2	O=C(OCCF)N1CCCC1c1ccc(CC(F)(F)F)cc1	CCF	1.0	1.0	0	0.07
2	Oc1ccc(CCCC#CCN2CCCCC2)nn1	C1CCNCC1	1.0	1.0	0	0.01
2	Cc1cc(N2CCc3ccc(CN4CCC(Cc5nncn5C)CC4)cc3CC2)no1	Cc1ccno1.Cn1cnnc1.c1ccc2c(c1)CCNCC2	1.0	1.0	1	0.2
2	CCCC(c1ccccc1)N1CCn2c(c(N3CCN(CC)CC3)c3c(CO)cccc32)C1=O	C1CNCCN1.CCCC.CO.O=C1NCCn2c1cc1ccccc12	1.0	1.0	0	0.09
2	COc1ccc(CC2CCCCN2CCNC(=O)c2cnc3ccc(Cl)cn23)cc1	C1CCNCC1	1.0	1.0	0	0.04
2	COc1ccccc1N1CCN(CCCNC(=O)C(Cc2ccc(Cl)cc2Cl)N2CCN(c3ccc(O)cc3)CC2)CC1	C1CNCCN1.Clc1cccc(Cl)c1.Oc1ccccc1	1.0	1.0	1	0.53
2	COc1ccccc1-c1nc(Nc2ccccc2)nc(N2CCC(C(=O)O)CC2c2ccc(F)cc2)n1	C1CCNCC1	1.0	1.0	0	0.02
2	FCC1CCCN(Cc2cc(C3CCN(CCNc4cccc(F)c4F)CC3)ccc2Cl)C1	C1CCNCC1	1.0	1.0	1	0.26
2	COc1ccc2c(c1)C(NC1CCN(C(=O)Cc3nc4ccccc4s3)CC1)CC2	C1CCNCC1	1.0	1.0	0	0.05
2	Oc1[nH]cc2cc(F)c(N3CCN(CCNCCCCc4ccc5cc(F)ccc5c4)CC3)cc12	CCCC.Fc1ccc2ccccc2c1.Oc1[nH]cc2cc(F)ccc12	1.0	1.0	1	0.48
2	N#Cc1cnc2ccc3cc2c1N1CCN(C(c2cc4ccc2CCc2ccc(cc2)CC4)C1)S3(=O)=O	C1CNCCN1.c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	0	0.0
2	CCS(=O)(=O)N1CCNC(c2cc(F)c3c(O)[nH]c(CCCCNC)c3c2)C1	C1CNCCN1.CCC.Oc1[nH]cc2cccc(F)c12	1.0	1.0	0	0.08
2	O=C(Cc1cccc2ccccc12)N1CCN(CCCc2cncc(Cl)c2)CC1	C=O.Clc1cccnc1	1.0	1.0	0	0.147
2	COc1ccc(CC(=O)C2CCN(Cc3ccc(N(C)C)cc3)CC2)cc1OC	C1CCNCC1	1.0	1.0	0	0.01
2	CCOC(=O)C(CC1CC1)c1ccc(N(CC(=O)N2CCC(C3=NC(Cl)c4ccccc4O3)CC2)c2ccc(C(F)(F)F)cc2)cc1	C1CCNCC1	1.0	1.0	0	0.07
2	CCCCCCCC=CC=C1CCN(CCCN2C(=O)CCc3c(F)cccc32)CC1	C1CCNCC1.CCCN1C(=O)CCc2c(F)cccc21	1.0	1.0	1	0.25
2	CCC(C)NC(CNC(=O)c1cc(F)cc(COC)c1)c1ccccc1	C=O.CCCC	1.0	1.0	0	0.0
2	COc1cccc2c1CN(C(=O)C1CC1CN1CCCCC1)C2	C1CCNCC1	1.0	1.0	0	0.08
2	CC(C)(C)C(=O)N1CC(CN2CCN(c3ncnc4[nH]cc(-c5ccc(F)c(F)c5)c34)CC2)O1	C1CNCCN1.Fc1ccccc1F	1.0	1.0	0	0.09
2	NC(=O)c1ccn2nc(-c3ccccc3)c(CCN3CCNCC3)c2c1	C1CNCCN1.c1ccccc1.c1ccn2nccc2c1	1.0	1.0	0	0.1
2	O=C(CCCN1CCc2ccccc2C1=O)Nc1cccc([N+](=O)[O-])c1	CCCC.O=C1NCCc2ccccc21	1.0	1.0	0	0.04
2	CNC(=O)CC1CCNC(O)c2ccc(c(NC(=O)c3ccccc3C)c2)O1	C=O.CCCC	1.0	1.0	0	0.0
2	CNCc1ccnc(C(=O)N2CCN(C(=O)NC(=O)c3ccc(Cl)cc3Cl)CC2)c1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.0
2	Brc1ccc2c(c1)C1(CC2)CC(c2nccn2Cc2ccccc2)N(c2ccccc2)C1	Brc1ccc2c(c1)C1(CCNC1)CC2	1.0	1.0	0	0.05
2	CCCCn1nnnc1C(CCC)C1CN(Cc2cccs2)CCN1C(C)C	C1CNCCN1.CCCC.c1ccsc1	1.0	1.0	0	0.04
2	CCCc1cnc2ccc(C(O)c3cccc(OC)c3)c(I)c2c1	c1ccc2ncccc2c1	1.0	1.0	0	0.0
2	CC(C)CN1CCN(c2ccccc2NC(=O)COc2cccn3nccc23)CC1	C1CNCCN1.c1ccccc1.c1ccn2nccc2c1	1.0	1.0	0	0.13
2	C=CC1Nc2nc(ncc2Cl)N2CCC(CC2)NCc2ccc(cc2)OCCCN2CCCC2CO1	C1CCNC1.C=CC	1.0	1.0	0	0.0
2	COc1ccc(CN2CCC(n3cc(C=Cc4ccc(C(=O)NC(C)=O)cc4)nn3)C2)cc1	C1CCNC1.CO	1.0	1.0	0	0.07
2	Cn1nc(-c2ccc(N3CCCCC3)c(C#N)c2)c2ccccc2c1=O	C1CCNCC1	1.0	1.0	0	0.04
2	CC(Cc1ccccc1)C(=O)NC(C)c1ccccc1OCCN1CCCC1	CC(C)C=O.c1ccccc1	1.0	1.0	0	0.09
2	O=C(CCCc1ccccc1)N1CCN(Cc2cccc3occc23)CC1	C1CNCCN1.CCCC=O.c1ccc2occc2c1	1.0	1.0	0	0.07
2	CCC1=CC=CC(N2CCN(C3=NC(OC)=C(CN(N)c4ccc(CC(=O)O)cc4)N=C(N4CCOCC4)c4ccccc43)CC2)O1	C1CNCCN1.CC=O	1.0	1.0	0	0.0
2	CCC1CC(COc2ccccc2)N(C(c2cc(Cl)cc(S(C)(=O)=O)c2)C(F)(F)F)C1=O	CCF	1.0	1.0	0	0.01
2	Cc1c(C)c2cccc(OCCCCC(=O)NCc3ccc4c(c3)OCO4)c2oc1=O	CCC.Cc1c(C)c2ccccc2oc1=O	1.0	1.0	0	0.01
2	COc1c(C)cc(Nc2cccc3cc4c(cc23)-c2c(cc(C)n2-c2cnn(C)c2)CN(S(=O)(=O)c2ccccc2)C4=O)cc1C	CNC	1.0	1.0	0	0.02
2	Fc1ccc(C2CCN(NCc3ccc4c(Br)cccc4c3)CC2)cc1	Brc1cccc2ccccc12.C1CCNCC1	1.0	1.0	0	0.04
2	CC(NC1CC2CCCC(C1)N2Cc1c[nH]c2ccccc12)c1cccc(Br)c1	Brc1ccccc1.C1CC2CCCC(C1)N2	1.0	1.0	0	0.14
2	CN1C(Cc2ccccc2)CSC1CN1CCCCC1	C1CCNCC1	1.0	1.0	0	0.0
2	Cn1c(CN2CCCCCC2)nnc1Sc1ccc(F)cc1	CNC.Fc1ccccc1	1.0	1.0	0	0.04
2	O=C(Nc1ccccc1)Nc1ccc(C2CCc3nn(c(NC(=O)c4cc(F)ccn4)c3CN3CC4CNCC4(F)C3F)C2)cc1	CNC	1.0	1.0	0	0.0
2	CCc1cc(C(=O)N2CCC(Oc3ccc(-c4ccnc5[nH]ccc45)c(-c4cnc(N)nc4)c3)CC2)n(C)n1	C1CCNCC1	1.0	1.0	0	0.02
2	OCc1cc(N2CCN(Cc3ccc(Oc4ccccc4)cc3)CC2)cc2c1OCCC2	C1CNCCN1.c1ccc2c(c1)CCCO2	1.0	1.0	0	0.1
2	CCOc1ccc(CCN2CCC(NC=O)CC2)cc1NC(=O)c1ccc(NN2CCCCCC2)c(Cl)c1	C1CCCNCC1.C=O.Nc1ccccc1Cl	1.0	1.0	0	0.15
2	CCCCCCCc1cc2c(Cl)c(Cl)c1C(C)C(=O)Nc1ccc(cc1C)S(=O)(=O)NC1CCN2CC1	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.0
2	c1ccc(C(CN2Cc3ccn4ncc(c4c3)C2N2CC3CCC(C3)C2)c2ccccc2)cc1	CCCC.c1ccn2nccc2c1	1.0	1.0	0	0.0
2	O=C(NCCCN1CCC(c2ccc(-n3cccn3)cc2)CC1)c1nc2ccccc2[nH]1	C1CCNCC1	1.0	1.0	0	0.17
2	CN(C)C(=O)c1ccc(-c2cc(C3CCN(Cc4ccccn4)CC3)n(C)c2)c(F)c1	CCC.Fc1ccccc1	1.0	1.0	0	0.07
2	C=CCn1c(SC(CC)C(=O)Nc2ccc(F)cc2N)nc2ccccc2c1=O	CCC.Fc1ccccc1	1.0	1.0	0	0.0
2	CC=C(CNC(=O)c1ccc(OC)cc1)Nc1nc2cnn(C)c2nc1OCCCC	C=O.CCCC	1.0	1.0	0	0.0
2	O=C(c1ccc2c(c1)OCCO2)C1CCCN(c2nnc(-c3ccccc3)c3ccccc23)CC1	C1CCCNCC1.C=O	1.0	1.0	0	0.0
2	COC(=O)C1(c2ccccc2)CCC(CC(=O)NCCN2CCNCC2c2ccccn2)C1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.06
2	COc1cc(Nc2ncc3cc(OCCN)c(O)nc3n2)cc(Cl)c1Cl	Clc1ccccc1Cl.Oc1ccc2cncnc2n1	1.0	1.0	0	0.05
2	COc1cccc(NC(=O)CN2CCC(C(=O)NCc3cccc(Cl)c3)CC2)c1	C1CCNCC1	1.0	1.0	0	0.0
2	CCOc1ccc(-c2cc(C(=O)N3CCCCC3)c3ccccc3n2)cc1	C1CCNCC1	1.0	1.0	0	0.0
2	Cc1[nH]c2ccc(-c3ccc(I)cc3)cc2c1CCC(=O)N1CCC(O)CC1	Ic1ccccc1.OC1CCNCC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.02
2	Cc1noc(C)c1-c1ccc(Cl)c(NC(=O)CN2CCC(CN)CC2)c1	C1CCNCC1.CC=O.Clc1ccccc1	1.0	1.0	0	0.0
2	COc1ccc(C(=O)N2c3ccc(S(=O)(=O)Nc4ccccc4C(F)(F)F)cc3CC2C)cc1	FC(F)F	1.0	1.0	0	0.01
2	O=C(CCN1CCCCC1)c1cccc(C(=O)Nc2cc(-c3ccc4c(c3)OCO4)ccc2F)c1	C1CCNCC1	1.0	1.0	0	0.05
2	CN(C)CCC(Cc1ccc2[nH]c(Oc3ccc(N4CCNCC4)cc3)c(CCF)c2c1)N(C)C	C1CNCCN1.CCCC.CCF.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.08
2	NCCCCn1cc(CN(C(=O)C2CC2)C2CCCCCC2)c2ccccc21	C1CC1.C1CCCCCC1	1.0	1.0	0	0.01
2	CC(C)(N)CCc1ncc2c(SCC(=O)Nc3cccc(Cl)c3Cl)cc(O)nc2n1	CCCC.Clc1ccccc1Cl.Oc1ccc2cncnc2n1	1.0	1.0	0	0.0
2	O=C(c1cccnc1)N1CCN(C(=O)c2cccc(Cl)c2)CC1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.0
2	O=C(O)CC1CCN(C2C3=Nc4ccccc4NC2=C(SCc2c[nH]c4ccccc24)O3)CC1C(=O)NCC1CCOC1	C1CCNCC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
2	COc1ccc(NS(=O)(=O)c2cc(NC(C)=O)ccc2N2CCN(Cc3ccccc3OC)CC2)cc1	C1CNCCN1.CC=O	1.0	1.0	0	0.15
2	O=C(c1cc2ccc1CCc1ccc(cc1)CC2)C1CCCN1Cc1ccccn1	C=O.c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	0	0.04
2	c1ccc(N2CCN(c3cccnc3-c3nc4ccccc4[nH]3)CC2)cc1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.08
2	O=c1c2ccc(F)cc2ccn1CCN1CCC(O)(c2ccccc2F)CC1	Fc1ccccc1.OC1CCNCC1	1.0	1.0	1	0.21
2	O=[N+]([O-])c1cccc(-c2cc3[nH]c(C(F)(F)F)c(-c4cccc(O)c4)c3nc2O)c1	FC(F)F.Oc1ccccc1	1.0	1.0	0	0.06
2	O=C(CN1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)Nc1ccc(Br)cc1	C1CNCCN1.CC=O	1.0	1.0	0	0.0
2	Cc1ccc(S(=O)(=O)N2CCCCCC2)cc1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1	FC(F)F	1.0	1.0	0	0.0
2	N#CC(CCN1CCC(NC2CCCC2)(c2ccc(F)cc2)CC1)c1ccccc1	CCC.Fc1ccccc1	1.0	1.0	1	0.28
2	COc1ccc2nc(S)n(CCN3CCNCC3)c2c1	C1CNCCN1.CO.Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.07
2	CCC(CO)c1ccc(NC(=O)c2ccc3c(c2)CCCCC3NC(=S)NCCSCCOCCOCCOCCNCCN2CCCCCC2c2nn[nH]n2)cc1	C=O.CCCC	1.0	1.0	0	0.0
2	O=C1NN(Cc2cccc3cc(F)ccc23)CCCN1CCC(c1ccc(F)cc1)c1ccc(F)cc1	Fc1ccc2ccccc2c1	1.0	1.0	0	0.09
2	OC1(c2ccccc2)CCNC(c2cn3nc2-c2cccc(c2F)C(c2ccccc2)NCC3)C1	Fc1ccccc1.OC1CCNCC1	1.0	1.0	0	0.0
2	COc1ccc(S(=O)(=O)Nc2cc3nccc(N4CCCCC4)n3n2)cc1	C1CCNCC1	1.0	1.0	0	0.02
2	CC(=O)N1CCc2c1ccnc2NC1CCC(CCC2CCCCN2)CC1	C1CCNCC1	1.0	1.0	0	0.09
2	COc1cc2c(cc1S(N)(=O)=O)C(=C(C)C)c1ccc3c(c1-2)NN=C(N1CCCC(NCCCC(=O)OC(C)(C)C)CC1)S3	C1CCCNCC1.CO	1.0	1.0	0	0.07
2	Nc1ncnc(N2CCC(Oc3ccc(NC(=O)N4Cc5ccncc5C4)cc3)CC2)c1-c1ccccc1	C1CCNCC1	1.0	1.0	0	0.05
2	O=C(Nc1ccc(F)cc1)C1CCN(C2CCN(Cc3cccc4c3CCCC4)CC2)C1	C1CCNCC1	1.0	1.0	0	0.05
2	O=C1NCCCN2CCC(CC2)N(c2ccccc2)C(c2ccc(Cl)cc2)c2ccccc2N=C2C=C(C(F)(F)F)C=C2N1	FC(F)F	1.0	1.0	0	0.0
2	CCc1ncnc(N2CCN(c3ccncc3C(O)c3cccc(F)c3F)CC2)c1C#Cc1ccc2c(N)ncnc2c1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.06
2	CCOC(=O)N1CCN(c2ccc(-c3cccs3)cc2)CC1	C1CNCCN1.c1ccccc1.c1ccsc1	1.0	1.0	0	0.0
2	CC1CC(NCC(=O)c2cccc(Cl)c2)CCN1Cc1ccccc1	C1CCNCC1.CC=O.Clc1ccccc1	1.0	1.0	0	0.05
2	COc1cc(CNC(=O)C2Cc3ccccc3Cc3ccccc3CCN(C)C2)cc(OC)c1OC	CN1CCCc2ccccc2Cc2ccccc2CC1	1.0	1.0	0	0.19
2	CC1Cc2ccc(-c3ccc4c(CCCCNC(=O)OC(C)(C)C)nsc4c3)cc2NC1=O	CC1Cc2ccccc2NC1=O.c1ccc2sncc2c1	1.0	1.0	0	0.05
2	O=C(OCC(=O)N1CCSC1)c1c2c(nc3ccccc13)C(Cl)CCC2	c1ccc2ncccc2c1	1.0	1.0	0	0.01
2	O=C(OCc1cc(NCCC2CCNCC2c2ccccc2)cc(C(F)(F)F)c1)N1Cc2ccccc2C1	C1CCNCC1	1.0	1.0	0	0.04
2	Cc1nc(-c2cc(N3CC(CNC(=O)Nc4ccc5cnc(NCC(F)(F)F)nc5c4)C3)ccn2)ccc1F	CCF	1.0	1.0	0	0.01
2	C1=C(c2ccccc2)NC(CN2CCCCC2)C(c2ccc3c(c2)C(CCCNC2CCCC2)=N3)c2ccccc21	C1CCNCC1	1.0	1.0	0	0.06
2	O=C1CC(C(c2cccc3cnsc23)N2CCNCC2)c2cc(F)ccc2N1	C1CNCCN1.CC1CC(=O)Nc2ccc(F)cc21.c1ccc2sncc2c1	1.0	1.0	0	0.12
2	O=C(CCCc1nsc2ccccc12)N1CCN(CC2CC2)CC1	C1CNCCN1.CCCC=O.c1ccc2sncc2c1	1.0	1.0	0	0.13
2	O=C(CCCCc1ccccc1)NC1CCCCCN(Cc2nc3ccccc3o2)C1	C=O.CCCC	1.0	1.0	0	0.01
2	Cc1cc(OCC(=O)O)c(S(=O)(=O)N2CCCCC2)cc1C	C1CCNCC1	1.0	1.0	0	0.0
2	NC(=O)CC1(CN2CCCC2)CCN(CCCc2ccc(F)cc2)CC1	C1CCNC1.CC(N)=O	1.0	1.0	0	0.17
2	COc1ccc(NC(=O)c2ccc(NC(=O)c3cc(F)cc(F)c3)cc2)cc1	CO.Fc1cccc(F)c1	1.0	1.0	0	0.0
2	CC(F)(F)C(NC(c1cccc(F)c1)S(=O)(=O)c1ccc(Cl)cc1)N1CCOCC1	CCF	1.0	1.0	0	0.0
2	CCC1=CN=C(N2CCC(C(=O)OC(C)C)CC2)N(Cc2ccccc2)N1C1CCCCC1	C1CCNCC1.C=O	1.0	1.0	0	0.0
2	O=c1c2ccccc2ncn1-c1ncnc2cc(OCC3CCNC3)ccc12	C1CCNC1.CO	1.0	1.0	0	0.0
2	CC1CCCCN(c2ccc(C(=O)c3ccccc3F)cc2[N+](=O)[O-])C1	C1CCCNCC1.C=O	1.0	1.0	0	0.0
2	Cn1cc(C(Cc2ccc(Cl)cc2)N2CCCCC2)c2ccccc21	C1CCNCC1	1.0	1.0	0	0.03
2	CCCCCCC1CN(c2ccc(NC(=O)c3ccc(C)cc3)nn2)CCN1C(=O)CCC	C1CNCCN1.CCCCCC	1.0	1.0	0	0.01
2	O=C(C=Cc1ccc(OC(F)(F)F)cc1)Nc1cc(C(F)(F)F)ccc1N1CCCCC1	C1CCNCC1	1.0	1.0	0	0.0
2	O=C(c1ccccc1)c1cccc2c(F)c(F)ccc12	Fc1ccc2ccccc2c1	1.0	1.0	0	0.0
2	Cc1cccc(S(=O)(=O)N2CCC(C(=O)Nc3nnc(Cc4oc5ccccc5c4F)s3)CC2)c1	C1CCNCC1	1.0	1.0	0	0.01
2	Clc1ccc(N2CCc3[nH]c4ccc(Cl)cc4c3C2)cc1	Clc1ccc2[nH]c3c(c2c1)CNCC3	1.0	1.0	0	0.04
2	CNCC(C)S(=O)(=O)N1C=CC=c2nc(C3CCCN(Cc4cccc5cccc(F)c45)C3)n(C)c2=C1	Fc1cccc2ccccc12	1.0	1.0	0	0.0
2	CCN1CCN(C(CCC2=CCCc3ccccc32)OC)CC1	C1CNCCN1.CCCC1=CCCc2ccccc21.CO	1.0	1.0	0	0.1
2	COc1nc(N2CCCC(OCc3ccc(Cl)cc3)C2)sc1C(C)=CC(=O)O	C1CCNCC1	1.0	1.0	0	0.01
2	CONc1cc(OC)c(C(=O)c2ccc(CCCN3CCCCCC3)cc2)cc1Cl	C1CCCNCC1.C=O.CO.Nc1ccccc1Cl	1.0	1.0	0	0.1
2	Cc1cccc(Cc2ccccc2COc2cc(N3CCNCC3)nc3nc(O)ccc23)c1	C1CNCCN1.Oc1ccc2cccnc2n1	1.0	1.0	0	0.02
2	COCCCCCN(CCN1CCN(CC2CCN(C(=O)n3cc4cccc(F)c4c3O)CC2)CC1)c1c(F)ccc2ccccc12	Fc1ccc2ccccc2c1.Oc1[nH]cc2cccc(F)c12	1.0	1.0	0	0.18
2	O=C(C(COc1ccc(Cl)cc1-c1ccccc1)c1ccc(Cl)cc1)N1CCCC2(CCCO2)C1	C1CCNCC1	1.0	1.0	0	0.01
2	FC(F)(F)c1c[nH]c(N=Cc2nc3ccccc3nc2N2CCOCC2)c1	FC(F)F	1.0	1.0	0	0.0
2	Cc1cc(-c2ccc3c(c2)CN(CCCN2CCN(c4ccccc4)CC2)C3)cc2cc(F)ccc12	C1CNCCN1.Fc1ccc2ccccc2c1.c1ccc2c(c1)CNC2	1.0	1.0	1	0.37
2	Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NC3CCCC3)C2)cc1C	C1CCNCC1	1.0	1.0	0	0.0
2	COc1ccccc1-c1noc(C2CCN(C=NNC(=O)c3ccccc3)C(=Nc3ccccc3)C2)n1	C1CCNCC1	1.0	1.0	0	0.0
2	Cc1cnc2ccccc2c1-c1ccc(-c2cn(-c3cnncc3N3CCNCC3)nn2)cn1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.04
2	Cn1cncc1CN1CCOC(CNNc2ncc(-c3ccc(-c4ccccc4)cc3)n2C)C1	CCO	1.0	1.0	0	0.08
2	Cn1ccc(C(NC(=O)OCc2ccccc2)C(=O)NCC2CCN(c3ccccn3)CC2)n1	C1CCNCC1	1.0	1.0	0	0.02
2	CC(C)c1cnc2nc(O)ccc2c1Oc1cccc(CN2CCN(CCc3ccccc3)CC2)c1	C1CNCCN1.Oc1ccc2cccnc2n1	1.0	1.0	0	0.16
2	c1ccc(C2CCN(CCNCC3COc4cc(-c5ccncc5)ccc4O3)CC2)cc1	C1CCNCC1.c1ccc2c(c1)OCCO2.c1ccncc1	1.0	1.0	1	0.31
2	Cc1cc(C(N)=O)c(NC(=O)C(c2ccc(F)cc2)c2c(C)cc3nc(C4CC4)oc3c2C)cc1C(=O)NC1CCCCCC1	C1CC1.C1CCCCCC1	1.0	1.0	0	0.01
2	COCOc1ccc(-c2ccn3ncc(CCCN4CCN(CC5CCN(C(=O)c6cc(OC)ccc6Cl)CC5)CC4)c3c2)cc1	C1CNCCN1.c1ccccc1.c1ccn2nccc2c1	1.0	1.0	0	0.18
2	CCCCOc1ccc(S(=O)(=O)N2CCC(C(=O)NCCC3(C(=O)O)CCCC3)CC2)cc1	C1CCNCC1	1.0	1.0	0	0.0
2	COc1ccc(N2CCN(c3cccc(CCCOc4ccc5c(=O)ccoc5c4)c3)CC2)cc1	C1CNCCN1.CO.O=c1ccoc2ccccc12	1.0	1.0	0	0.07
2	CCC1OC2=NC3C=C(Cl)C(OC)=CC3=C2C2(CCN(C(=O)C3CCN(CC4CC4)CC3)CC2)O1	C1CCNCC1	1.0	1.0	0	0.0
2	O=C1NC2(CCCCC2)c2nc(sc2CCc2cccc(Cl)c2Cl)NCc2ccc1cc2	CCCC.Clc1ccccc1Cl	1.0	1.0	0	0.0
2	CON=C(CCN1CCC(c2ccccn2)CC1)c1cccc(F)c1	CCC(=NOC)c1cccc(F)c1.c1ccncc1	1.0	1.0	1	0.38
2	CN1C(=O)C(O)C12CCN(C(=O)c1ccc(C(=O)N3CCN(CCc4ccccn4)CC3)cc1)CC2	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.02
2	COC(=O)CCn1c(N2CCNCC2)c(Cc2cccc(Cl)c2)c(=O)n(C)c1=O	C1CNCCN1.CO.Clc1ccccc1	1.0	1.0	0	0.02
2	COc1cccc(N2CCN(Cc3cccnc3)CC2)c1O	C1CNCCN1.c1ccncc1	1.0	1.0	1	0.37
2	NC1CCC(c2cccc(OC(=O)Nc3ccc(CNC4CCCCS4(=O)=O)c(C(F)(F)F)c3)c2)OCC1O	FC(F)F	1.0	1.0	0	0.02
2	CCCCN(C(=O)c1ccc2cc(Br)ccc2c1)C(C)C	C=O.CCCC	1.0	1.0	0	0.0
2	CCCCN1CCN(c2cc(Cl)c(Cl)c(N3CCc4ccccc4C3=O)c2)CC1O	CCCC.Clc1ccccc1Cl.O=C1NCCc2ccccc21	1.0	1.0	0	0.17
2	OCC(NCc1cccc2nc(O)oc12)c1cccc(Cl)c1	Oc1nc2ccccc2o1	1.0	1.0	0	0.01
2	c1ccc(Cc2nc(N3CCOCC3)c3ccccc3n2)cc1	CCO	1.0	1.0	0	0.01
2	CCCC(=O)Oc1ccc2c(C)c(N3CCN(NC(C)=O)CC3)c(=O)oc2c1	C1CNCCN1.CCC.Cc1cc(=O)oc2ccccc12	1.0	1.0	0	0.01
2	COc1cc(C(=O)OCC2CN(CCCO)C(N)CCC2C=O)cc(Cl)c1N	C1CCCNCC1.C=O.Nc1ccccc1Cl	1.0	1.0	0	0.08
2	CCCN1CCN(c2cc3ccc2CCc2ccc(cc2)CC3)CC1	C1CNCCN1.c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	1	0.37
2	O=C(CSc1nnc(COc2ccc(N3CCNCC3)cc2)s1)Nc1cncc(-c2cccs2)c1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.0
2	COc1ccc2c(C(=O)N3CCNCC3)c(-c3ccc(Cl)c(Cl)c3)nn2c1	C1CNCCN1.Clc1ccccc1Cl.O=Cc1cnn2ccccc12	1.0	1.0	0	0.03
2	COC1=CC=C2Oc3cc4ccc3C(=NCCOCCOCCOC(=O)C=NOC3CCc5cc(O)ccc53)C(=C(C2=O)C(O)=C1)O4	Oc1ccc2c(c1)CCC2	1.0	1.0	0	0.0
2	Cc1ccccc1N1CCN(N2C(=O)CCC2c2cccc(Cl)c2)CC1	C1CNCCN1.O=C1CCCN1	1.0	1.0	0	0.05
2	Clc1cccc(CC2CCN(CCNCCc3ccc4c(c3)OCO4)CC2)c1	C1CCNCC1.Clc1ccccc1	1.0	1.0	1	0.2
2	COc1ccc(-c2ccc3ncc(NCC(C)C)n3c2)cc1OC	CO.c1ccn2ccnc2c1	1.0	1.0	0	0.0
2	CCOCc1ccc(C(=O)NC(C(=O)N2CCC(CNS(=O)(=O)c3ccc(C)cc3)CC2)c2ccc(OC)cc2)s1	C1CCNCC1	1.0	1.0	0	0.0
2	CC1=COCN2CC(c3ccc(C(=O)Nc4cccc(C5CCNCC5)c4)cc3)=C(c3ccncc3)C12	C1CCNCC1	1.0	1.0	0	0.0
2	Cc1sc2ncnc3c2c1C1CCN(CC1)C(=O)CS3	C1CCNCC1	1.0	1.0	0	0.0
2	CCCNc1cccc(Sc2nc3sc(C)c(CC(C)C)c3c(=O)n2N)c1	CCC.Cc1sc2ncn(N)c(=O)c2c1C.c1ccccc1	1.0	1.0	0	0.02
2	Cc1ccc(S(=O)(=O)Nc2cccc(N3CCC(C)CC3)c2)cc1C	CC1CCNCC1	1.0	1.0	0	0.0
2	NC(=O)c1ccc(NCCn2c(N3CCN(Cc4ccccc4)CC3)nc3ccccc32)cc1	C1CNCCN1.NC=O	1.0	1.0	0	0.04
2	COc1ccc(C(=O)c2cc(OC)c(OC)cc2CN2CCNCC2)cc1	C1CNCCN1.C=O.CO	1.0	1.0	0	0.0
2	CCN(CC)c1ccc(S(=O)(=O)N2CCNCC2)cc1CNC(=O)c1cc(=O)c2c(OC)cc(OC)cc2o1	C1CNCCN1.CO.O=c1ccoc2ccccc12	1.0	1.0	0	0.0
2	COc1ccc(C(CNC(=O)c2ccc(Cl)cc2)N2CCCC(C)C2)cc1	C=O.CC1CCCNC1.CO.Clc1ccccc1	1.0	1.0	0	0.01
2	CCN(CCC(=NOC)c1ccc(Cl)cc1)Cc1ccccc1	CCC(=NOC)c1ccc(Cl)cc1	1.0	1.0	0	0.0
2	CCCCCCCCCCC=CCOCCCCN1CCNCC1c1ccccn1	C1CNCCN1.c1ccncc1	1.0	1.0	0	0.06
2	OCCOCC1CCCN(c2ncnc3scc(-c4ccc(F)cc4)c23)C1	C1CCNCC1	1.0	1.0	0	0.06
2	OC1(CN2C=NC(c3ccccc3)=NC=C2c2ccc(I)cc2)CCN(Oc2cccc3[nH]ccc23)CC1	Ic1ccccc1.OC1CCNCC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
