Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	O=C(c1ccc2c(Br)cc(C3CCN(CO)C3)cc2c1)c1ccccn1	Brc1cccc2ccccc12.C1CCNC1.C=O	1.0	1.0	0	0.03
2	ClOc1cc(Cl)ccc1CNc1cc(NCCN2CCNCC2)nc(-c2ccccc2)n1	C1CNCCN1	1.0	1.0	0	0.06
2	COC(=O)c1cc(NC(=O)c2cc(Br)cc(C3CCCN3)c2OC)cc(OC)c1	Brc1ccccc1.C1CCNC1.C=O.CO	1.0	1.0	0	0.03
2	CCNC(=O)C1CCC(CNc2nccc(CSCc3c(Cl)cccc3Cl)n2)CC1	C1CCCCC1.C=O.Clc1cccc(Cl)c1	1.0	1.0	0	0.0
2	COc1cc(Cl)cc(OC)c1CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCCc3ccccc3)cc21	CN1C(=O)c2ccccc2[S+]([O-])c2ccccc21	1.0	1.0	0	0.02
2	Cc1cc(C#N)ccc1N1CCN(C2CCOCO2)CC1	C1CNCCN1	1.0	1.0	0	0.02
2	N#Cc1ccc2ccc(CCC(c3ccc(Cl)cc3)N3CCN(NC=O)CC3)cc2c1	C1CNCCN1.N#Cc1ccc2ccccc2c1.NC=O	1.0	1.0	0	0.02
2	CCOC(=O)C(=O)NCCN1CCCC1NC(=O)c1ccc(Br)c2ccccc12	Brc1cccc2ccccc12.C1CCNC1	1.0	1.0	0	0.15
2	NC(=O)CN(Cc1cccc(COc2csc(NC(=O)NCCC3CCc4ccc(O)cc4C3)c2)c1)S(=O)(=O)CCc1cccc2[nH]ccc12	Oc1ccc2c(c1)CCCC2.c1ccsc1	1.0	1.0	1	0.3
2	N#Cc1ccc(-c2ncc(CN3CCN(Nc4ccccc4Cl)CC3)s2)cc1	C1CNCCN1	1.0	1.0	0	0.04
2	Cc1c(C2CCC3CC2CN3)cc(C(=O)OCc2cccc(C(F)(F)F)c2)c2c(COC3=C=c4cc(C(=O)O)[nH]c4=C3)[nH]c(O)c12	CCC.Cc1cccc2c[nH]c(O)c12	1.0	1.0	0	0.0
2	CN(C)c1ccccc1N1CCN(CCNCCCN2CCOCC2)CC1	C1CNCCN1	1.0	1.0	1	0.29
2	CCCCCOc1ccccc1C1CNC(CCN2CCCCCC2OC)CN1C(=O)C(C)C	C1CNCCN1	1.0	1.0	0	0.07
2	COc1ccc(C2=C(C(=O)N3CCN(S(=O)(=O)c4ccccc4F)CC3)SC(C)C2)cc1	C1CNCCN1	1.0	1.0	0	0.01
2	COc1cccc(Oc2cc3c(cc2F)-c2ncccc2CCC3)c1	Oc1ccccc1	1.0	1.0	0	0.04
2	O=C(NCCCCCCN1CCN(c2ccc(C(F)(F)F)cn2)CC1)c1ccc2c(c1)C(=O)c1csc(n1)C(=O)NC2	C1CNCCN1	1.0	1.0	1	0.295
2	O=C(NCCN1CCOCC1)N1CCN(c2cccc(Cl)c2)CC1c1ccc(Cl)cc1	C1CNCCN1	1.0	1.0	0	0.1
2	CCCCCCOC1CCN(C2C3CCN4c5ccc(NC(=O)C6CC=CCC6)cc5NC(=O)CN(CC34)C2C(C)(C)C)CC1	CCCCC	1.0	1.0	0	0.07
2	CCCCN1CCN(c2oc3ccccc3c(=O)c2Cc2ccc(OC)cc2)C(CC)C1	CCCC.CO.O=c1ccoc2ccccc12	1.0	1.0	0	0.12
2	c1ccc2c(c1)CCC(NC1CC3CCCCC3C1)O2	c1ccc2c(c1)CCCO2	1.0	1.0	0	0.16
2	Cc1ccc(-c2nnn(CCCCCC(=O)N3CCNCC3)n2)cc1	C1CNCCN1	1.0	1.0	0	0.03
2	O=C(c1cnc(N2CCOCC2)c2ccccc12)N1CCN(C2Cc3ccccc3C2)CC1	C1CNCCN1	1.0	1.0	0	0.01
2	CC1(O)C(O)CC(C2CCCC2)C1(O)c1ccc2[nH]c(Nc3ccc(N4CCN(CCO)CC4)cc3)nc2c1	C1CNCCN1	1.0	1.0	1	0.29
2	CON(CCCNC(=O)Cc1cccc(Cl)c1)c1c(C(N)=O)cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc12	c1ccc2ncccc2c1	1.0	1.0	0	0.0
2	NC(=O)C(CC1OCCc2ccccc21)Nc1nccc(-c2cc3ccc(F)cc3[nH]2)n1	CCC1OCCc2ccccc21.Fc1ccc2cc[nH]c2c1.NC=O	1.0	1.0	0	0.04
2	Cc1c(CCCNCCCCc2c[nH]c3ccccc23)ccc2c1NC(=O)CN2C1CCCCC1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.07
2	Cn1cc(C(=O)N2CC(C(=O)O)C(c3ccncc3)C2)cc(-c2ccc(C(F)(F)F)cc2F)c1=O	C1CCNC1.Fc1ccccc1	1.0	1.0	0	0.01
2	CCCC1(C(=O)NCc2ccc(Cl)c(Cl)c2)CCCN1CC(C)CCC1CCCN1CCF	C1CCNC1.Clc1ccccc1Cl	1.0	1.0	0	0.1
2	CC(=O)c1c(-c2ccc([N+](=O)[O-])cc2)oc(=O)c2ccccc12	O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.0
2	CCCc1cc(C(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)nn1Cc1ccccc1	C1CNCCN1	1.0	1.0	0	0.04
2	N=C(N)Nc1ncnc2c1ccn2C(CCCOc1ccc(O)cc1)Cc1ccccc1	CCCC.Oc1ccccc1	1.0	1.0	0	0.02
2	CN(C)CCCNCc1cc(Cl)cc2c1CCCC2Cc1ccccc1	CC1CCCc2ccccc21	1.0	1.0	0	0.06
2	Oc1cccc(CNN=Cc2ccc(CCc3ccccc3)c(O)c2O)c1	Oc1ccccc1	1.0	1.0	0	0.01
2	Cc1ccc2nc3c(cc2c1-c1ccccc1)nc(-c1cccc(CCN2CCNCC2)c1)n3C	C1CNCCN1	1.0	1.0	0	0.06
2	CCC1CCC(C(C)Oc2ccc3cc2C(C)(C)C3)NCC1C(=O)N1CCN(c2ccc(OC)cc2)CC1	C1CNCCN1	1.0	1.0	0	0.02
2	O=C(Nc1ccc(Cl)c(Cl)c1)C1CCN(C(=O)Cc2nc3ccccc3s2)CC1	C1CCNCC1.Clc1ccccc1Cl.c1ccc2scnc2c1	1.0	1.0	0	0.01
2	CCCCn1nnnc1C(c1cccc(OC)c1C)N1CCN(C(=O)c2ccccc2Cl)CC1	C1CNCCN1	1.0	1.0	0	0.02
2	COc1ccc(CN2CCN(C(=O)CCC3CC4CCCC(C4)C3(C)C)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.06
2	O=C(c1ccncc1)N1CCN(c2ncccc2C(F)(F)F)CC1	C1CNCCN1	1.0	1.0	0	0.0
2	CCCN1CCN(S(=O)(=O)CC(NC(C(=O)NCCOC)C(C)CC)S(=O)(=O)c2ccccc2Br)CC1	C1CNCCN1	1.0	1.0	0	0.05
2	N#CC=CNC(=O)C1CCc2c(n[nH]c2C(=O)N2CCNCC2)C1C(c1ccccc1)c1ccccc1	C1CNCCN1	1.0	1.0	0	0.0
2	Cc1cccc(N2CCN(Cc3cc4ccccc4o3)CC2)c1	C1CNCCN1	1.0	1.0	0	0.09
2	COc1cccc(C(=O)Oc2ccc(N3CCN(Cc4ccccc4)CC3)cc2C)c1	C1CNCCN1	1.0	1.0	0	0.1
2	O=C(CCc1c[nH]c2cc(Cl)ccc12)N1CCN(c2ccc3[nH]nc(C=C(Cl)c4ccccc4)c3c2)CC1	C1CNCCN1.CCC.Clc1ccc2cc[nH]c2c1	1.0	1.0	0	0.18
2	CCCC(C)NCCCN1CCNC(CC(=O)N2CCc3cc(-c4ccc5sncc5c4)ccc32)C1	C1CNCCN1.CCCC.c1ccc2c(c1)CCN2.c1ccc2sncc2c1	1.0	1.0	0	0.13
2	CC(=N)C1=CN=CC=C(NCCCN2CCN(C(=O)c3ccc(-c4ccccc4)cc3)CC2)N1C	C1CNCCN1	1.0	1.0	0	0.0
2	CCCN(CCNCCC1CCCN1C(=O)C=C(C(F)=Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(O)ccc1Cl)C1CCC(NC(C)c2ccc(C#N)cc2)CC1	C1CCNC1.Oc1ccc(Cl)cc1	1.0	1.0	0	0.0
2	CC(=O)c1cccc(CC(=O)N2CCN(CCCCCC(=O)Nc3nsc4ccc(F)cc34)CC2)c1	C1CNCCN1	1.0	1.0	1	0.28
2	COc1ccc(Nc2ccc(Oc3cc4c(cc3F)C(C)CC(=O)N4)cc2F)c(O)c1	CC1CC(=O)Nc2ccc(F)cc21	1.0	1.0	0	0.01
2	CNC(=O)c1[nH]c2cc(F)ccc2c1CN1CC(CC(C)CN2CCCC(C(=O)OC)C2)C(c2ccc(Cl)cc2)C1	C1CCNCC1.Fc1ccc2cc[nH]c2c1	1.0	1.0	0	0.09
2	CC(C)(CCCCN1CC=C(c2c[nH]c3ccccc23)CC1)C(=O)O	C1=C(c2c[nH]c3ccccc23)CCNC1.CCCCC	1.0	1.0	1	0.7
2	CN(C)c1ccc(COCCCCN2CCCNC(CCCCc3ccccc3)C2)cc1	C1CNCCNC1.CCCC.CO	1.0	1.0	0	0.1
2	COC(=O)C(c1ccccc1F)=c1oc(CN2CCCCC2)cc1=CC(=O)N1CCN(c2ccc(-c3ccccc3)cc2)CC1	C1CNCCN1.CO.Fc1ccccc1	1.0	1.0	0	0.0
2	CCN1CCN(CCCCn2cc(CN3CCC(CN4CCCN(c5cccc(-c6ccccc6)c5Cl)CC4)=Nc4ccccc43)nn2)CC1	C1CNCCN1	1.0	1.0	1	0.56
2	CCN1c2cc(N3CCN(C(C)C)CC3)ccc2CCNc2c(-c3c[nH]c4ccc(-c5cn[nH]c5)cc34)ccc(c2C)C1CF	C1CNCCN1.CCF.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.14
2	CCN(C)CCN(Cc1cnc2ccccc2c1)CC(c1ccccc1)c1ccccc1	c1ccc2ncccc2c1	1.0	1.0	0	0.03
2	N#Cc1ccc(Cl)cc1N1CCN(C(=O)CC2CC23CCc2cc(Br)ccc2O3)CC1	C1CNCCN1	1.0	1.0	0	0.04
2	CCCCNC(=O)CCCc1cc2c3c(c1)C1CN(COCc4ccccc4)CCC1N3CC2	CCCC=O.c1cc2c3c(c1)C1CNCCC1N3CC2	1.0	1.0	1	0.28
2	CC(N=CC1CCCC2C(=O)N2C1)=C(C(=O)N1CC2C(CCO)C2C1)C1=NC(c2ocnc2C)=C1	C1NCC2CC12.Cc1cocn1	1.0	1.0	0	0.0
2	CC(C)Cc1nnc(NC(=O)CN2CCN(S(=O)(=O)c3ccc(C(C)(C)C)cc3)CC2)s1	C1CNCCN1	1.0	1.0	0	0.0
2	C#CCOC(=CC=CCC1CCCC1)C=C(C(O)Cc1ccccc1)N1CCCNCC1	C1CNCCNC1.CCCC	1.0	1.0	0	0.0
2	COC1CCC(NCCCN2CCN(c3ccc(C4(N)CCCCCC4)c(Cl)c3Cl)CC2)C(Cn2nccc2C)C1	C1CCCCC1.C1CCCCCC1.Clc1ccccc1Cl	1.0	1.0	1	0.39
2	CCCn1c(=O)c2cnc(C3=C(N4CCN(CCN5CCCCC5)CC4)N=C3C)nc2n(CC)c1=O	C1CNCCN1	1.0	1.0	0	0.0
2	Cc1c(Cl)cccc1N1CCN(C(=O)C=Nc2ccc(-c3ccccc3)cc2)CC1	C1CNCCN1.Cc1ccccc1Cl	1.0	1.0	0	0.04
2	OC1CCC2C(O)CC(CCN3CCN(c4c(C5CCCC5)ccc5c4OCO5)CC3)C2C(O)C1	C1CNCCN1.CCCC.c1ccc2c(c1)OCO2	1.0	1.0	1	0.28
2	O=C(NCCCCN1CCC(C(=O)Nc2ccc(F)cc2Br)C1)c1cc(Cl)ccc1O	C1CCNC1.Oc1ccc(Cl)cc1	1.0	1.0	1	0.21
2	CCC(C)C1(NCCC(C)C)CCCCC1NC(C(=O)N1CCNC(=O)COCC2OCC(Nc3nc4nc(n3)N3CCN(C5CCNCC5)CC3C(=N)N4CC(F)F)C2CC1)C(C)C	C1CNCCN1	1.0	1.0	0	0.0
2	CCCC(N1CCN(c2cccc(C(N)=O)c2C)CC1)N(Cc1ccc2c(c1)OCO2)S(C)(=O)=O	C1CNCCN1.CCCC.c1ccc2c(c1)OCO2	1.0	1.0	0	0.02
2	CN(C)CCc1ccc2c(c1)CCCO2	c1ccc2c(c1)CCCO2	1.0	1.0	0	0.08
2	CCC(CC)NCCCCN1CCN(Cc2ccc3c(c2)OCO3)CC1	C1CNCCN1	1.0	1.0	0	0.13
2	O=C1CN2CCN(C(=O)C(=NC(O)=C3C=C3c3ccc(F)c4oc(O)nc34)SCc3cccc(Cl)c3)C2O1	Oc1nc2ccccc2o1	1.0	1.0	0	0.0
2	Cc1cn(-c2ccc(S(=O)(=O)N3CCN(C(=O)c4ccc(I)cc4)CC3)cc2)cn1	C1CNCCN1.C=O.Ic1ccccc1	1.0	1.0	0	0.01
2	CC1(c2cc(Cl)c(Cl)cc2-c2ccc[n+]([O-])c2)CCc2cccc(-n3c(NC=O)ccc3OCC(CN3CCNCC3)C3CCCCC3)c2C1	C1CNCCN1.Clc1ccccc1Cl.[O-][n+]1ccccc1	1.0	1.0	0	0.0
2	Cc1ccc2snc(CN3CCN(CCC(C)c4cc5c(c(C6CCCC6)c4)NCC5)CC3)c2c1	C1CNCCN1.CCCC.c1ccc2c(c1)CCN2.c1ccc2sncc2c1	1.0	1.0	1	0.29
2	[O-][n+]1cccc(CSC=C2C=CC=C(OCCCN3CCN(CCc4ccccc4)CC3)CC2=Cc2cccc(Cl)c2Cl)c1	C1CNCCN1.Clc1ccccc1Cl.[O-][n+]1ccccc1	1.0	1.0	0	0.15
2	COc1ccc(N2CCN(C(=O)CCNC(=O)Nc3ccc(Cl)cc3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.0
2	Cc1ccc(OCC(=O)N2c3ccccc3CC2C)cc1F	CC1Cc2ccccc2N1.Cc1ccccc1F	1.0	1.0	0	0.04
2	CCCn1cc(N2CCN(C)CC2)cc1CC(=O)NCc1ccc(F)cc1	C1CNCCN1.Cn1cccc1.Fc1ccccc1	1.0	1.0	0	0.02
2	Cc1ncc(N2CCN(S(=O)(=O)c3cc(-c4ccc(C(F)(F)F)nc4NCc4cc(F)cc(F)c4)ccc3F)CC2)c(C)n1	C1CNCCN1	1.0	1.0	0	0.01
2	COc1ccc2c(c1[N+](=O)[O-])N=C(O)N(c1ccc(C(N)=O)cc1)C2	O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.02
2	CCC(NC(=O)c1ccc2nc[nH]c2c1)(C(=O)OC)N(C)C	CO.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.0
2	CC(C)c1cc2[nH]c(S)nc2cc1N1CCN(c2cc(Cl)ccc2Cl)CC1	C1CNCCN1.Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.09
2	CCN(CCN1CCN(c2cccc(Cl)c2)CC1)C(=S)NCCc1ccccc1	C1CNCCN1	1.0	1.0	0	0.15
2	COc1ccc(C(=O)Nc2ccccc2C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1Br	C1CNCCN1	1.0	1.0	0	0.0
2	O=C(Cn1c(Cc2cccc(N3CCNCC3)c2)nc2ccccc2c1=O)Nc1ccc([N+](=O)[O-])cc1	C1CNCCN1.CC=O.O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.0
2	O=C(NCCCCCCCCN1CCNCC1)c1cccc2c(F)c(C3CCC3)ccc12	C1CNCCN1.CCC.Fc1cccc2ccccc12	1.0	1.0	1	0.22
2	COc1ccc(CN(C2=CC=C(OC(C)C)C2)C2C3CCC(=O)N3C23CCC(C(C)C)C(C)C3)cc1OC	CO.c1ccccc1	1.0	1.0	0	0.0
2	COc1ccn2nc(-c3ccncc3)cc2c1C(=O)N1CCCNCC1	c1ccn2nccc2c1	1.0	1.0	0	0.01
2	COc1cccc(-c2[nH]nnc2CN2CCN(C(=O)c3ccc(C)cc3)CC2)c1O	C1CNCCN1	1.0	1.0	0	0.01
2	CCCCCN1C(=O)c2ccccc2SCC1CN1CCN(c2ccccc2C)CC1	C1CNCCN1	1.0	1.0	1	0.22
2	CC(C)NC(=O)OC(COC(=O)N1CCN(S(=O)(=O)c2ccco2)C(C(C)C)C1)C(C)C	C1CNCCN1	1.0	1.0	0	0.01
2	CC(=O)c1cc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)c(C)cc1C(=O)NCC1CC1	C1CNCCN1	1.0	1.0	0	0.13
2	COc1cc(C(=O)OCC(=O)NC2CCCC2)ccc1SC	CO.c1ccccc1	1.0	1.0	0	0.0
2	CC1CCC2CC(COc3ccc(Cl)cc3C3CCC4(C)CNC3C4)CC(C1)C2	CC12CCCC(C1)NC2.Clc1ccccc1	1.0	1.0	0	0.03
2	CCOC1CCN(C(=O)C(=O)N2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)CC1	C1CNCCN1	1.0	1.0	0	0.0
2	COC(=O)c1cc(F)cc(C(CC(C)(C)C=O)N2CCNCC2)c1N	C1CNCCN1.CCCC.Nc1ccc(F)cc1	1.0	1.0	0	0.01
2	CCN(CCCSCCCN1CCN(c2ccc(OC)c(OC)c2)CC1)C(=O)c1ccc(C)cc1	C1CNCCN1	1.0	1.0	0	0.15
2	CCOc1cc(CCNC=O)c(Cl)cc1C1CC(c2ccccc2)CN1	C1CCNC1.C=O.Clc1ccccc1	1.0	1.0	0	0.02
2	COC(=CC1=CCCC1SCc1cc2ccccc2oc1=O)OCc1ccccc1	CCC.CO.O=c1ccc2ccccc2o1	1.0	1.0	0	0.0
2	COc1ccc(Nc2nccc(-c3ccncc3)n2)cc1CN1CCNCC1	C1CNCCN1	1.0	1.0	0	0.01
2	COc1ccc2ncnc(Nc3cccc(NC(=O)NCCCCN4CCN(C=C5C=C6C(=O)NC(C)C6=C5)CC4)c3)c2c1	C1CNCCN1	1.0	1.0	0	0.0
2	COC(=O)C1CCN(Cc2ccc(OC(=O)NCc3ccncc3)cc2)C1	CO.c1ccccc1	1.0	1.0	0	0.02
2	NC(CNc1ccc2c(c1)Cc1ccccc1-2)C(CC(=O)c1ccccc1)Oc1ccccc1	C=O.CCC(C)O.c1ccc2c(c1)Cc1ccccc1-2	1.0	1.0	0	0.01
2	CC(C)=CCC1CC2CC(C)(C)CC2(C)CCCC1=CCc1c(N)cc2c3c1CCN(CC1CC1C)C3Cc1ccc(O)c(O)c1-2	Nc1cc2c3c(c1)-c1c(ccc(O)c1O)CC3NCC2	1.0	1.0	0	0.0
2	CCCC(=O)Nc1ccccc1N1CCN(CCNC(=O)CC2CCCC3=C2OC(CCc2ccccc2Cl)=NC(C)=N3)CC1	C1CNCCN1	1.0	1.0	0	0.0
2	O=C(CNCCOC(=O)NCCCN1CCNCC1CC1CC12CN(Cc1ccc(Cl)c(Cl)c1)C2=O)Nc1cc[n+]([O-])cc1	C1CNCCN1.Clc1ccccc1Cl.[O-][n+]1ccccc1	1.0	1.0	0	0.06
2	COc1ccc(F)c2cc(-c3ccc4cn[nH]c4c3)cnc12	c1ccc2ncccc2c1	1.0	1.0	0	0.0
2	OC1C2CCC(CC2)C1(O)CNCCCc1[nH]c(Oc2ccc3ccccc3c2)c2ccc(F)cc12	CCC.Oc1[nH]cc2cc(F)ccc12.c1ccc2ccccc2c1	1.0	1.0	0	0.0
2	Cc1cnc(N2CCN(CCCC3CC4CCC(NCc5ccccc5)CCCC34)CC2)s1	C1CNCCN1	1.0	1.0	1	0.28
2	CSCCC(CN1CC(CNCCC(c2ccccc2)S(C)(=O)=O)C(c2cccc(Cl)c2Cl)C1)N1CCC(c2ccccc2)C1	C1CCNC1.Clc1ccccc1Cl	1.0	1.0	0	0.14
2	CC(C)N1CCC(CN(CCC2CCC(CNC(=O)c3ccc(Cl)cc3)N2)C(C)C)CC1	C1CCNC1.C=O.Clc1ccccc1	1.0	1.0	0	0.0
2	COC(=O)C1CCN(C(=O)c2cc(N)c(Cl)cc2OC)CC1	CO.Nc1ccccc1Cl	1.0	1.0	0	0.11
2	CCOC(=O)N1CCC(NC(=O)CS)(C(=O)CCCc2ccc(F)cc2)CC1	C1CCNCC1.CCCC=O.Fc1ccccc1	1.0	1.0	0	0.02
2	O=C1C2CC(Cn3cccn3)CCC2CCN1c1ccc2[nH]ccc2c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.07
2	CCCCN(Cc1ccco1)C(=S)Nc1ccc(N(C)C)cc1	CCCC.c1ccoc1	1.0	1.0	0	0.0
2	CCc1ccc(C2CC(N3CCN(CCc4c[nH]c5ccccc45)C(OC)C3)Nc3cc(CC=O)ccc32)cc1	C1CNCCN1.CC=O.c1ccc(C2CCNc3ccccc32)cc1	1.0	1.0	0	0.14
2	CN1CCC(c2cc3cc(F)cc(OC4(C5CC5)CC5CCC(C4)N5)c3o2)CC1	Fc1ccc2occc2c1.OC1CC2CCC(C1)N2	1.0	1.0	0	0.15
2	CN(C)C1CCN(c2nc(Oc3ccc(N)cc3Cl)nc3ccccc23)C1	Nc1cccc(Cl)c1	1.0	1.0	0	0.05
2	O=C(O)C1OC(c2ccccc2Cl)=NC[SH](O)(O)=CC1CC(=O)N1CCN(c2ccc3c4c(occcc(Cl)cc2-3)=C=CC=4)CC1	C1CNCCN1	1.0	1.0	0	0.0
2	S=C1NC(Cc2c[nH]c3ccccc23)CN1C1CCCCC1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.04
2	Cc1cccc(C)c1C(=O)N1CCN(CC(=O)N2CCCCC2)CC1	C1CNCCN1	1.0	1.0	0	0.0
2	COc1ccc(N2CCN(c3csc(-n4ccc5cnccc54)n3)CC2)cc1	C1CNCCN1.CO.c1cscn1	1.0	1.0	0	0.02
2	Oc1ccc2[nH]c(-c3ccc(SN4CCN(C5CCC6CCC5CC6)CC4)cc3)cc2c1	C1CNCCN1.Oc1ccc2[nH]ccc2c1	1.0	1.0	0	0.04
2	O=C1CCCc2oc(-c3cnccn3)c(N3CCCCC3)c21	C1CCNCC1.O=C1CCCc2occc21	1.0	1.0	0	0.0
2	Cc1ccc2c(c1)Nc1ccc(Cl)cc1N=C2N1CCN(C(=O)CCCCCC(C(=O)NC2C=Cc3[nH]ccc3C2C(N)=O)N2CCCC2)CC1	Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2.O=CCCCCCCC=O	1.0	1.0	0	0.075
2	CC1CN(Cc2ccc3[nH]ccc3c2)CCC1(CN1CCCC1)c1cc(Cl)c(CC#N)c(Cl)c1	C1CCNC1.Clc1cccc(Cl)c1	1.0	1.0	0	0.08
2	O=C(c1[nH]nc2cc(Br)c(N3CCCC3)cc12)N1CCN(c2cccc(Cl)c2)CC1	C1CNCCN1	1.0	1.0	0	0.06
2	CCOc1ccccc1N1CCN(N2CC(C(=O)c3cccn3C)CC2=O)CC1	C1CNCCN1.Cn1cccc1.O=C1CCCN1	1.0	1.0	0	0.08
2	CC(=O)N1CCN(C2CCN(C(=O)c3ccc(N(C)C)cc3)CC2Cc2ccc(Cl)cc2)CC1	C1CCNCC1.C1CNCCN1.Clc1ccccc1	1.0	1.0	0	0.03
2	CONc1cc(NC(=O)C2CC2)c(C(=O)NCCCN2CCC(c3ccc(OC)c(OC)c3)CC2)cc1Cl	CO.Nc1ccccc1Cl	1.0	1.0	0	0.17
2	CCN(CC)CCN1CCN(Cc2ccc3c(c2)CCCO3)CC1	c1ccc2c(c1)CCCO2	1.0	1.0	0	0.03
2	COCCOCC1Oc2cc(OC)c(COCCCN3CCN(c4nc(Nc5cccc(Cl)c5)nc(N5CCCCC5c5nc(-c6ccccc6)c[nH]5)n4)CC3)c(c2)O1	C1CNCCN1	1.0	1.0	0	0.0
2	O=C(NC1CCCC1)N1CC(N2CCN(c3ccc(F)cc3)C(c3ccccc3)C2)C1	C1CNCCN1	1.0	1.0	0	0.02
2	O=CNc1cccc(CCC2OCCc3cc(NCc4cc5ccc(F)cc5[nH]4)ccc32)c1	CCC1OCCc2ccccc21.Fc1ccc2cc[nH]c2c1.NC=O	1.0	1.0	0	0.1
2	Cc1cn(CC(=O)N2CC=C(c3ccccc3)CC2)c(=O)c(Nc2ccc(N3CCNCC3)cn2)n1	C1CNCCN1	1.0	1.0	0	0.01
2	O=C(c1ccccc1-n1nccn1)N1CCN(c2ccccn2)CC1	C1CNCCN1	1.0	1.0	0	0.0
2	Brc1cccc(Cc2ccccc2N2CCNCC2)c1	C1CNCCN1	1.0	1.0	0	0.03
2	CC=CC=CS(=O)(=O)N1CCN(S(=O)(=O)c2ccc(N3CCN(CC)CC3)c([N+](=O)[O-])c2)CC1	C1CNCCN1	1.0	1.0	0	0.02
2	CCOC(=O)N(CCCOC)CCCN1CCN(c2ccc(F)cc2)CC1	C1CNCCN1	1.0	1.0	0	0.13
2	CCOC(=O)CC(N1CCOCC1)N1CCN(c2ccc3[nH]cnc3c2)CC1	C1CNCCN1	1.0	1.0	0	0.03
2	O=C(CCNC(=O)CNC(=O)c1cccc(F)c1)NCCCN1CCN(c2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.09
2	O=C(C=Cc1ccco1)N1CCN(c2ccc3c(c2)OCCO3)CC1	C1CNCCN1.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.0
2	O=C(c1ccco1)N1CCN(c2nc(Nc3ccccc3)c3ccncc3n2)CC1	C1CNCCN1	1.0	1.0	0	0.0
2	O=C(c1cccnc1)c1ccc2[nH]cc(CCCN3CCN(C(=O)c4c(F)cccc4F)CC3)c2c1	C1CNCCN1.C=O.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.517
2	COc1ccccc1C(=O)NCCCCCC(=O)NC1CCCN(CCc2c(CC(=O)NC3CCCc4ccccc43)[nH]c3ccccc23)CC1	CCCCCC=O.CO.NC1CCCc2ccccc21	1.0	1.0	1	0.31
2	CCCCNCc1cc(C(F)(F)F)cc2c1Sc1ccccc1N2	CCC.FC(F)F.c1ccc2c(c1)Nc1ccccc1S2	1.0	1.0	0	0.02
2	O=C1N=CCC(c2ccccc2)=C1N1CCN(C(c2ccccc2)c2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.0
2	CS(=O)(=O)c1ccnc(C(=CCc2ccc3[nH]c(-c4cccnc4)c(CC(=O)O)c3c2)c2ccccc2)c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.01
2	CCN1CCN(Cc2cc3cnccc3c(=O)n2-c2ccccc2F)C(C2(F)NCCC2CO)C1	C1CCNC1.C1CNCCN1	1.0	1.0	0	0.11
2	CCOc1ccc(-c2csc(NC(=O)N3CC(N4CCN(C(c5ccccc5)c5ccccc5)CC4)C3)n2)cc1	C1CNCCN1	1.0	1.0	0	0.0
2	O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2ccc(F)cc2)CC1	C1CNCCN1	1.0	1.0	1	0.26
3	CCN1CCN(C(c2cscn2)C(C)O)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	COc1cccn2nc(-c3ccc4ncccc4c3)cc12	c1ccn2nccc2c1	1.0	1.0	0	0.0
3	O=C(NC(COCCNS(=O)(=O)C1CC1)OCCNc1nc(N2CCNCC2)nc2ccccc12)c1ccc(-c2cccnc2)cc1	C1CNCCN1	1.0	1.0	0	0.02
3	Cc1ncoc1-c1nc2c(F)cc(CC(NC(=O)CC3C4CN(c5ncccc5C(F)(F)F)CC34)c3ccc(C#N)cc3)cc2[nH]1	C1NCC2CC12.Cc1cocn1	1.0	1.0	0	0.07
3	CCc1ccc(N2CCN(C(C)(C)C(=O)Nc3ccc(SCc4ccccc4Cl)cc3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.0
