Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
2	COc1ccc(C(=O)N2CCN(c3ccc(Cl)c(Cl)c3)CC2)cc1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.0
2	CCOC(=O)C1CN(c2cc3c4c(c2)nc(O)n4CCC3)CCN1C	CNC.Oc1nc2cccc3c2n1CCC3	1.0	1.0	0	0.08
2	CCc1cc2cc(-c3cc(OC)cc(Cl)c3Cl)ccn2n1	Clc1ccccc1Cl.c1ccn2nccc2c1	1.0	1.0	0	0.0
2	CCC(O)COc1cc(Oc2cccc(Cl)c2Cl)cc(C(=O)Nc2ccccn2)c1	CCC(C)O.Clc1ccccc1Cl	1.0	1.0	0	0.0
2	CCC(CN1CCN(c2ccccc2OC)CC1)NC(=O)c1cccn1C	C1CNCCN1.C=O.CO	1.0	1.0	0	0.26
2	CCCOc1ccccc1NC(=O)CCCN(C(=S)NC1CCCCC1)C1CC1	CCCC=O	1.0	1.0	0	0.02
2	O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N1CCCC1)c1cccc2c1NCCO2	c1ccc2[nH]ccc2c1.c1ccc2c(c1)NCCO2	1.0	1.0	0	0.11
2	O=C(O)CCCCCCCCCOc1cccc2c1C(Nc1ccccc1)=CCN2C(=O)Nc1ccccc1	CCCCCCCCCC=O	1.0	1.0	0	0.0
2	O=C(O)CC1CC2CCCC(C1)C2CC1CCN(Cc2ncc(-c3[nH]c(O)c4ccc(F)cc34)s2)CC1	CCCC.Oc1[nH]cc2cc(F)ccc12	1.0	1.0	0	0.0
2	CCCCC(c1cc2cc(C#N)ccc2[nH]1)c1cc2c(cc1N1CCN(Cc3ccccc3)CC1)OCCO2	C1CNCCN1.CCCC.N#Cc1ccc2[nH]ccc2c1.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.32
2	O=C(OCC1CCCCC1)N1CCN(c2cc(-c3ccccc3)sc2Cl)CC1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.05
2	FC(F)(F)Oc1ccc(N2CCN(c3ccc(Oc4ccccc4)cc3)CC2)c2ccccc12	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.04
2	COC(=O)c1ccccc1N1CCN(NC(=S)C2CCCCC2)CC1	C1CNCCN1.CO.NC(=S)C1CCCCC1	1.0	1.0	0	0.02
2	CCCCN(C(=O)Nc1ccc(C)cc1)C(=O)c1sc2ccccc2c1Cl	C=O.CCCC.Clc1csc2ccccc12	1.0	1.0	0	0.01
2	O=C(C1=CN=c2sc(-c3ccc4c[nH]c(O)c4c3)cc2=CN1)N1CCN(CCCc2ccc3c(c2)OCO3)CC1	C1CNCCN1.Oc1[nH]cc2ccccc12	1.0	1.0	0	0.0
2	COc1ccc(C(C2COc3c(ccc4c3C(C)C(=O)N4)O2)N2C3CCC(O)C2C(c2ccccc2C(C)=O)C3)cc1	C1CC2CCC(C1)N2.O=C1Cc2c(ccc3c2OCCO3)N1	1.0	1.0	0	0.03
2	O=Cc1sc2cc(C3CCCC(N4CCN(F)CC4)C3)ccc2c1Cl	C1CNCCN1.Clc1csc2ccccc12	1.0	1.0	0	0.07
2	COC(=O)C1CC2(OC)CN(C(=O)c3cc(N)c(Cl)cc3C(=O)NC3CCC(O)CC3)CC2CN1	C=O.CO.Nc1ccccc1Cl	1.0	1.0	0	0.08
2	COc1ccc2c[nH]c(O)c2c1OCC(=O)N1CCN(C2Cc3ccccc3C2)CC1	C1CNCCN1.Oc1[nH]cc2ccccc12	1.0	1.0	0	0.04
2	CC(C)Cn1ccc(N2c3cccc4c3C(CNCC4)C2C(C)C)c(C#N)c1=O	c1cc2c3c(c1)NCC3CNCC2	1.0	1.0	0	0.0
2	Cc1cccc(C(=O)NCCC(=O)NC(C)(C)C)c1	Cc1ccccc1	1.0	1.0	0	0.0
2	CC(C)(C#N)c1ccc(NC2=NC=CN(C(=O)c3ccc(N4CCNCC4)c(Cl)c3Cl)c3ccccc32)nc1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.0
2	CSCCC(NC(=O)c1nn(-c2ccccc2C)c(=O)c2c1c1ccccc1n2C)C(=O)Nc1cccc([N+](=O)[O-])c1C	CCCC=O	1.0	1.0	0	0.04
2	CCCCc1ccc2c(c1)C(C(=O)N1CCN(Cc3ccccc3)CC1)c1ccccc1-2	C1CNCCN1.C=O.CCCC.c1ccc2c(c1)Cc1ccccc1-2	1.0	1.0	0	0.02
2	O=C(Nc1ccco1)c1ccccc1	C=O.c1ccccc1.c1ccoc1	1.0	1.0	0	0.0
2	COCCCCN1CCN(c2ccc(NC(=O)Nc3cccc(Cl)c3Cl)c3ccccc23)CC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.34
2	Cc1ccnc(N2CCN(c3ccc(F)cc3)CC2c2onc(C(=O)NO)c2C2CC2)c1	C1CNCCN1.c1cnoc1	1.0	1.0	0	0.04
2	CCc1cc(-c2ccc3c(c2)CCC3NCC(O)CN2CCNC(c3cccc4c3CCC4)C2)on1	C1CNCCN1.NC1CCc2ccccc21.c1cnoc1	1.0	1.0	0	0.14
2	CN(C)Cc1ccccc1C=C1C=NC=C(CN2CCN(c3cccc(Cl)c3Cl)CC2)C1=O	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.0
2	CN1CCCN(C(=O)c2cc(Br)cnc2Nc2ncnc3ccccc23)CC1	Brc1cccnc1.C=O.CN1CCCNCC1	1.0	1.0	0	0.0
2	O=C(c1ccc(OC2(N3CCNCC3)CCCCC2)cc1)N1CC2CC1C2	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.0
2	O=C(O)c1cc(F)cc(-c2cc(C(F)(F)F)ccc2OCc2cccc(Cl)c2)c1	Clc1ccccc1.Fc1ccccc1	1.0	1.0	0	0.0
2	CCN(CC)C(=O)CN1CCN(c2nccc(-c3cccnc3)n2)CC1Cc1ccc(C(=O)O)cc1	C1CNCCN1.Cc1ccccc1	1.0	1.0	0	0.04
2	NC(=O)C1(c2noc3cc(F)ccc23)CCN(CCC(c2ccccc2)c2ccccc2)CC1	C1CCNCC1.Fc1ccc2cnoc2c1.NC=O	1.0	1.0	0	0.19
2	CCC(C(=O)NNC(C)=O)C(=O)Nc1ccc(C(=O)N2CCNc3ccc(C)n32)cc1	CCCC=O	1.0	1.0	0	0.0
2	Cc1ccc(C(=O)c2ccc3nc(-n4nc(C)c(C(=O)NC(C)c5ccc6c(c5)OCO6)c4C)sc3c2)cc1	C=O.c1ccc2c(c1)OCO2	1.0	1.0	0	0.0
2	O=C1c2scnc2CCC1N1CC=C(c2c(CCC(F)(F)F)[nH]c3cc(F)c(F)cc23)CC1	Fc1ccc2c(C3=CCNCC3)c[nH]c2c1.O=C1CCCc2ncsc21	1.0	1.0	0	0.12
2	CNCc1cc(C(=O)C2=CCNC(c3ccc4[nH]ccc4c3)=C2)ccc1C#N	N#Cc1ccccc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.02
2	COc1ccc(C2CN(CCN3CCC(C(c4ccccc4)c4ccc5[nH]cnc5c4)CC3)CCN2)cc1	C1CNCCN1.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.2
2	CCCCCCCN1CCc2cc(OCC3CCCC3)ccc2C1=O	CCCC.O=C1NCCc2ccccc21	1.0	1.0	0	0.1
2	O=C(c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1[S+]2[O-])N1CCOCC1	CN1C(=O)c2ccccc2[S+]([O-])c2ccccc21	1.0	1.0	0	0.0
2	O=C(NCC1CCCCC1C(=O)N1CCN(c2ccccc2)CC1)C1Cc2ccccc2CN1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.03
2	O=C(NC1CCCNC1)c1cnn2ccc(-c3ccc(Cl)c(Cl)c3)cc12	Clc1ccccc1Cl.c1ccn2nccc2c1	1.0	1.0	0	0.0
2	O=C1NCNC12CCN(C1CC(n3ccc4cccc(F)c4c3=O)CC3CCC31)CC2	O=C1NCNC12CCNCC2	1.0	1.0	0	0.03
2	CCCOC(=O)c1cc(N2CCCCCNC(=O)C2)ccn1	CCCC.c1ccncc1	1.0	1.0	0	0.01
2	O=C(NC1CCC2CC1CCN2C(=O)c1cccc(Cl)c1Cl)C1CC1	C1CCCCC1.Clc1ccccc1Cl	1.0	1.0	0	0.04
2	CCCCN(CCNC(=O)c1ccc(C(=O)Sc2ccccc2)cc1)c1ccccn1	CCCC.c1ccncc1	1.0	1.0	0	0.01
3	O=C1N(CCn2ccnc2)CN(c2ccccc2)C12CCNCC2Br	O=C1NCNC12CCNCC2	1.0	1.0	0	0.0
3	CCC(CC)CC(=O)N1CCN2c3cccc4[nH]cc(c34)CC2C1	c1cc2c3c(c[nH]c3c1)CC1CNCCN21	1.0	1.0	0	0.23
3	CCC1=CC2CC(=O)N(CC)C1=NN=C(C(F)(F)F)N2c1nc2c(C(N)=O)cccc2[nH]1	FC(F)F.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.0
3	O=C(c1cccc(Cl)c1Cl)C1CCC(I)C1C(=O)N1CCNCC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.03
3	CC1CCc2c(ccc(F)c2OCCN2CCN(c3ccc4ccccc4n3)CC2C)O1	CC1CCc2cc(F)ccc2O1	1.0	1.0	0	0.2
3	CC(NC(=O)C1(C(=O)O)CCCN1C(C)(C)C)c1ccccc1	C1CCNC1.CC(C)C	1.0	1.0	0	0.0
3	CCC(c1ccnc(NCCNC(=O)c2ccc3nc(O)oc3c2)c1)N(C)C	Oc1nc2ccccc2o1.c1ccncc1	1.0	1.0	0	0.0
3	CN1CCCN(C(=O)COC2=CC3=C(CC(n4cnc(-c5ccc(Cl)cn5)c4)CC3)C2=O)CC1	C=O.CN1CCCNCC1.CO.Clc1cccnc1	1.0	1.0	0	0.02
3	CN(CCCC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)CNc1cc2c(O)[nH]cc2cc1F	CCCC.Oc1[nH]cc2cc(F)ccc12	1.0	1.0	0	0.05
3	N#Cc1ccc2[nH]c(C(N)=O)c(CCCCN3CCCCC3)c2c1	CCCC.N#Cc1ccc2[nH]ccc2c1.NC=O	1.0	1.0	0	0.15
3	COC(=O)C1CCN(C(=O)COc2nc3scc(N)c3c(C)c2Cl)CC1	CCC.Cc1c(Cl)cnc2scc(N)c12	1.0	1.0	0	0.01
3	CCCC(C)(c1cc(O)c2c(n1)NC(=O)CC2)c1c(C2CNCCN2c2ccccc2)ccc(Cl)c1Cl	C1CNCCN1.CCCCC.Clc1ccccc1Cl.O=C1CCc2cccnc2N1	1.0	1.0	0	0.03
3	O=C(O)CCCOc1ccc(C2CN3CCN2C(=O)Nc2ccc3cc2)c(Cl)c1Cl	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.027
3	COc1ccc2nc(C(=O)N3CCN(CC=Cc4ccccc4[N+](=O)[O-])CC3)sc2c1	C1CNCCN1.c1ccc2scnc2c1	1.0	1.0	0	0.01
3	Cc1nc(C2C3CN(CCCSc4nncn4C)CC32)oc1C(C)(C)C	C1NCC2CC12.Cc1cocn1.Cn1cnnc1	1.0	1.0	0	0.05
3	O=C(C[S+]([O-])Cc1ccccc1)NCC(=O)N1CCN(Cc2cccc3ccccc23)CC1	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.03
3	COc1cc(NC(=O)c2cncc(Br)c2)ccc1Cl	C=O.CO.Clc1ccccc1	1.0	1.0	0	0.0
3	Cc1ccccc1N1CCN(F)C(c2cncc(-c3ccc(F)cc3)c2N)C1	C1CNCCN1.Nc1ccncc1	1.0	1.0	0	0.0
3	O=C(NN1CCC2(CC1C(=O)Nc1ccc(C(F)(F)F)cc1)C(=O)N(CCN1CCCC1)CN2c1ccccc1)c1ccc(Nc2ccc3nccn3n2)cc1Cl	O=C1NCNC12CCNCC2	1.0	1.0	0	0.0
3	CC(C)CC1CCCC(C)C1CC=CCCCCCCOc1ccc2nc(O)ccc2c1	CCCC.Oc1ccc2ccccc2n1	1.0	1.0	0	0.07
3	COc1ccc(COc2cc3c4c5c([nH]c4c2)CC(C)CC2CCN(C)C(=C32)C5)cc1	CN1CCCC2=C1Cc1c[nH]c3cccc2c13	1.0	1.0	0	0.13
3	Oc1[nH]c(-c2cc[nH+]cc2)c2c1-c1ccc(cc1)CCc1ccc-2cc1	c1cc2ccc1CCc1ccc(cc1)CC2	1.0	0.0	0	0.0
3	Cn1c(CN2CCN(c3ccccc3)CC2)ccc1NC(=O)NCC1CCCCC1	C1CCCCC1.C1CNCCN1.Cn1cccc1	1.0	1.0	0	0.12
3	CCCCn1cc(Cc2ccc3ccc(NC(=O)N4CCNC(CC(=O)O)C4)cc3c2F)c2ccccc21	C1CNCCN1.Fc1cccc2ccccc12	1.0	1.0	0	0.09
3	Nc1cc(C(=O)NCCn2ccnc2)c(C(=O)NCc2ccccn2)cc1Cl	C=O.Nc1ccccc1Cl	1.0	1.0	0	0.03
3	Cc1nc(Nc2cccc(CN3CCNC3=O)c2)sc1C(=O)N1CCC(N(C)Cc2cccc(C(F)(F)F)c2)CC1	C1CCNCC1.FC(F)F.O=C1NCCN1	1.0	1.0	0	0.01
3	Cc1cccc(CC(NC(=O)c2cccc(NC(=O)NCCC(F)(F)F)c2)c2ccc(C3=CCCCC3)cc2)c1	C1=C(c2ccccc2)CCCC1	1.0	1.0	0	0.01
3	N=C1NCCCCNC(=O)N2CCN(CC2)C(=O)NC(Cc2ccc3ccccc3c2)C(=O)N2CCC(c3c[nH]c4ccccc34)C2N1	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.0
3	O=CCCC(Oc1cc(F)c2ccc(N3CCNCC3)cc2c1)c1[nH]c(O)c2ccc(Cl)cc12	C1CNCCN1.CCCC.Fc1cccc2ccccc12.Oc1[nH]cc2cc(Cl)ccc12	1.0	1.0	0	0.05
3	CN1CCCC2=C1C(CC(=O)NC(C)(C)C)c1c(Br)[nH]c3cc(C(=O)NO)cc2c13	CC(C)C.CN1CCCC2=C1Cc1c(Br)[nH]c3cccc2c13	1.0	1.0	0	0.0
3	CCC(C(=O)NCc1cc(F)c(F)cc1F)c1ccc(N2CCCC2)c2ccccc12	CCCC=O	1.0	1.0	0	0.05
3	Oc1nc(-c2cccc3ccccc23)cs1	Oc1nccs1.c1ccc2ccccc2c1	1.0	1.0	0	0.01
3	CCCC(=O)OC(C)C(=O)Nc1ccc(CCc2c[nH]cn2)c2ccccc12	CCCC=O	1.0	1.0	0	0.0
3	CCc1c(-c2cccc(NN3CCCCC3)c2)nc2cc(C)ccn12	CCC.Cc1ccn2ccnc2c1	1.0	1.0	0	0.05
3	O=C(c1cccc(Cl)c1Cl)c1cccc(I)c1N1CCN(F)CC1	C1CNCCN1.Clc1ccccc1Cl.Ic1ccccc1	1.0	1.0	0	0.0
3	OC1CCCC=C(c2ccccc2)C12COc1ccccc1C2	c1ccc2c(c1)CCCO2	1.0	1.0	0	0.0
3	Cc1cccc(S(=O)(=O)N2CCN(c3ccc(-c4nc5cc(F)ccc5[nH]4)cc3)CC2)c1	c1ccc2[nH]cnc2c1	1.0	1.0	0	0.05
3	O=C(NCCC1(N2CCN(C3C=CC=C4C=CC=CC43)CC2)CCCC1)c1ccc2c(c1)OCO2	C1CNCCN1.CCCC.c1ccc2c(c1)OCO2	1.0	1.0	0	0.04
3	CCCC(NC(=O)CN1C=NC(=CCF)C1=O)N1CCN(c2ccccc2OC)CC1	C1CNCCN1.CCCC.CCF	1.0	1.0	0	0.0
3	CCOc1ccc(N(C(=O)NN2CCN(CC3(Cc4ccc5c(c4)OCO5)CCCC3)CC2)c2cccnc2)cc1	C1CNCCN1.CCCC.c1ccc2c(c1)OCO2	1.0	1.0	0	0.04
3	CCC(C(=O)O)C1CCc2cc(OCc3cccc(Oc4ccc(C(=O)O)cc4F)c3)ccc21	CCCC=O	1.0	1.0	0	0.07
3	COc1ccc(-c2nnc(SCC(=O)Nc3cc(Cl)ccc3Nc3ccccc3)n2C)cc1	Cn1cnnc1	1.0	1.0	0	0.01
3	O=C(CN1CCN(c2cccc(Cl)c2Cl)CC1)NCc1ccc2c(c1)OCO2	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.37
3	COCOCN(C)C(=S)C1CCCC(N2CCN(c3ccccc3OC)CC2)C1	C1CNCCN1.CO.NC(=S)C1CCCCC1	1.0	1.0	0	0.0
3	OCCC1CN(CC2CCCCC2)CCN1Cc1ccccc1Cl	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.01
3	COc1cc(N)c(Cl)cc1C(=O)NC(CN(C)C)c1ccccc1	C=O.CO.Nc1ccccc1Cl	1.0	1.0	0	0.16
3	CC#CCOC1CN(Cc2ccc(OC)cc2OC)CC1OC(=O)C1CC1c1ccccc1	C=O.Oc1ccccc1	1.0	1.0	0	0.03
3	COc1ccc(N(C)C(=O)c2cnc(N3CCN(C4CCC(N(C)CCC(F)(F)F)CC4)CC3)c(Cl)c2)cc1	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.04
3	CC(=CNC1C=c2[nH]c(COCCCN3CCN(Cc4cccc5ccccc45)CC3)c(CCCN)c2=C1C)C1=Cc2ccccc21	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.0
3	O=C(CCl)N(c1ccc(F)cc1)c1ccc2nc(O)oc2c1	Fc1ccccc1.Oc1nc2ccccc2o1	1.0	1.0	0	0.0
3	COc1cc(OC)cc(C(=O)N2CCN(C(=O)COc3ccc4ccccc4c3)CC2)c1	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.0
3	Cc1c(N2CCN(C(=O)C3CCC(Cn4nc(-c5ccsc5)c5ccccc5c4=O)CC3)CC2)cccc1[N+](=O)[O-]	C1CCCCC1.C1CNCCN1	1.0	1.0	0	0.03
3	COc1cc(Cl)c(Cl)cc1N1CCN(C(=O)c2nn3ccccc3c2C=O)CC1	Clc1ccccc1Cl.O=Cc1cnn2ccccc12	1.0	1.0	0	0.0
3	O=C(Nc1ccc(CON2CCC(NCc3ccccc3)(c3cccc(Cl)c3Cl)CC2)cc1)C1Cc2ccccc2NC1=O	C1CCNCC1.Clc1ccccc1Cl.O=C1CCc2ccccc2N1	1.0	1.0	0	0.05
3	COC1CCCC(N(C)C(=O)CCCc2noc3ccccc23)C1	CCC.c1ccc2oncc2c1	1.0	1.0	0	0.04
3	CCN1CCN(C(=O)c2cc3cc(N(c4nccc(-c5ccc6c(cnn6C)c5)n4)C4CCC(N)CC4)ccc3[nH]2)CC1	C1CCCCC1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.03
3	O=C1c2cccc(N3CCN(c4ccc5sncc5c4)CC3)c2CCN1Cc1ccccc1	C1CNCCN1.O=C1NCCc2ccccc21.c1ccc2sncc2c1	1.0	1.0	0	0.1
3	Cn1cnc(S(=O)(=O)N2CCN(C(=O)CNc3ccc(-c4nc5ccccc5s4)c(C(F)(F)F)c3)CC2)c1	C1CNCCN1.c1ccc2scnc2c1	1.0	1.0	0	0.0
3	COC(=O)C=C(C)NC1CN(CC(=O)Nc2ccc3[nH]c(S)nc3c2)CCN1	C1CNCCN1.CO.Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.01
3	CC(C)(C)N1CCN(c2cc(C(F)(F)F)cc(Nc3nccc(C(F)(F)F)n3)n2)CC1	C1CNCCN1.CC(C)C.FC(F)F.c1cncnc1	1.0	1.0	0	0.02
3	c1ccc(C2(N3CCN(CCCNCc4cccs4)CC3)CCCCC2)cc1	C1CCCCC1.C1CNCCN1.c1ccccc1.c1ccsc1	1.0	1.0	0	0.04
3	Cc1cc2c(C)nn(-c3ccc4oc(O)nc4c3)c2cc1Cc1cccc(F)c1	Fc1ccccc1.Oc1nc2ccccc2o1	1.0	1.0	0	0.0
3	COC1CC(=O)Nc2ccc(N3CCN(CC(=O)NCC4CCCCCC4)CC3)cc21	C1CNCCN1.CO.O=C1CCc2ccccc2N1	1.0	1.0	0	0.01
3	Cc1cc2c(Nc3cc(Cl)ccc3Cl)c(C(=O)NCCCN3CCN(C=O)CC3c3cccc4ccccc34)ccc2[nH]1	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.1
3	CC(C)(C)c1ccc(CN2CCN(c3ccc(CNc4ccncn4)cc3)CC2)cc1	C1CNCCN1.CC(C)C.c1cncnc1	1.0	1.0	0	0.06
3	COc1ccc(OCCOC2CCN3C(=O)NC(=O)C23)cc1	O=C1NC(=O)N2CCCC12	1.0	1.0	0	0.02
3	CCN1CCN(c2cc3c(c(OCc4cc(C)nc5c4CCC(=O)N5)c2)CCC3)CC1	C1CNCCN1.O=C1CCc2cccnc2N1.c1ccc2c(c1)CCC2	1.0	1.0	0	0.14
3	COc1ccc(N2CCN(C(c3ccccc3)c3ccoc3)CC2CCO)cc1	C1CNCCN1.c1ccccc1.c1ccoc1	1.0	1.0	0	0.02
3	N#Cc1cccc(-c2ccc(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)s2)c1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	1	0.78
3	N#Cc1cccc(C23CCN(F)CCC2(CNS(=O)(=O)c2ccccc2C=Cc2ccccc2)C3)n1	C1CC2CC2CCN1	1.0	1.0	0	0.0
3	O=C1c2ccc(F)cc2C(=O)N1CCCCCNCc1ccc(F)cc1[N+](=O)[O-]	CCCCC.O=C1NC(=O)c2cc(F)ccc21	1.0	1.0	0	0.04
3	c1ccc2c(N3CCN(CCNCCc4cnccn4)CC3)cccc2c1	c1ccc2ccccc2c1	1.0	1.0	1	0.6
3	CCCCNC(=O)c1cc2cc(-c3ccccc3N3CCN(CC(NC(C)C)c4ccccc4)CC3)ccc2[nH]1	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.22
3	N#CN=C(Nc1ccc(C#N)cc1)c1cc(C(F)(F)F)ccn1	FC(F)F.N#CN=C(N)c1ccccn1	1.0	1.0	0	0.0
3	CC(O)CN1CCN(C(=O)c2ccc3c(cnn3Cc3ccccc3)c2)CC1	C1CNCCN1.CC(C)O	1.0	1.0	0	0.04
3	CN1CCC(Cn2nnc(N3CCC(C(=O)c4ccc(C(F)(F)F)cc4)CC3)n2)CC1	CN1CCCCC1.Cn1ncnn1	1.0	1.0	0	0.04
3	Cc1ccccc1CCC(=O)OCn1cnc2c(NCC3CCN3)cccc21	Cc1ccccc1	1.0	1.0	0	0.01
3	C#Cc1cccc(Nc2ncnc3c(NCC4CCCC4)ncnc23)c1	C#Cc1ccccc1.CCCC	1.0	1.0	0	0.01
3	CS(=O)(=O)N1CCN(C(=O)CCCCCNC2CCCc3ccccc32)CC1	C1CNCCN1.CCCCCC=O.NC1CCCc2ccccc21	1.0	1.0	0	0.02
3	C=CC(N)C(=O)N1CCC(Oc2cc(C(=O)Nc3ccc(N)nc3)ccn2)C1	C1CCNC1.C=CC.C=O	1.0	1.0	0	0.0
3	O=C(NCCC(=O)N1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2ccccc12	C1CNCCN1.CCC=O.Clc1ccccc1Cl	1.0	1.0	0	0.25
3	CCCCCC(=O)Nc1ccc(N2CCN(CCC(=O)NC3CCCc4ccccc43)CC2)nc1	C1CNCCN1.CCCCCC=O.NC1CCCc2ccccc21	1.0	1.0	0	0.22
3	CCCCc1c(COCc2ccccc2)[nH]c2cc(N3CCN(Cc4cccc(F)c4)CC3)c(C#N)cc12	C1CNCCN1.CCCC.Fc1ccccc1.N#Cc1ccc2[nH]ccc2c1	1.0	1.0	0	0.4
3	CCCc1cnc2c(CC(COC)N3CCNCC3)cccn12	C1CNCCN1.CCC.CO.Cc1cccn2ccnc12	1.0	1.0	0	0.01
3	O=C1Nc2ccccc2CN1CCCN1CCN(c2nc3ccccc3s2)CC1	C1CNCCN1.c1ccc2scnc2c1	1.0	1.0	0	0.265
3	CCC(C(=O)N1CCC2(CC1)C(=O)NCN2c1cccc(F)c1)c1ccccc1	CCCC=O	1.0	1.0	0	0.09
3	CC(C)C1CCC2c3ccc(-c4csc5ccccc45)c(F)c3CCC2N1	Fc1cccc2c1CCCC2	1.0	1.0	0	0.1
3	COc1ccccc1CCN1CCN(c2cc3[nH]c(S)nc3cc2N2CCN(Cc3ccccc3[N+](=O)[O-])CC2)CC1	C1CNCCN1.CO.Sc1nc2ccccc2[nH]1	1.0	1.0	0	0.39
3	COCC(C)N1CCN(c2ccc(NC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)c(Cl)c2Cl)CC1	C1CNCCN1.Clc1ccccc1Cl	1.0	1.0	0	0.04
3	CNc1cc2c(c3c(N4CCN(C(=O)CCCN(C)C)CC4)c(O)[nH]c13)CCCC2	C1CNCCN1.Oc1cc2c3c(ccc2[nH]1)CCCC3	1.0	1.0	0	0.04
3	CCc1ccc(Oc2ccccc2)c2ccccc12	c1ccc2ccccc2c1	1.0	1.0	0	0.0
3	COC(=O)C1CCCCC1CCC1NC(=O)C2=C=C(C(OC)=CCO2)N2C(=O)CCC12	C1CCCCC1.CO	1.0	1.0	0	0.0
3	O=[N+]([O-])c1cccc(-c2cc(COc3ccccc3)no2)c1	O=[N+]([O-])c1ccccc1.c1cnoc1	1.0	1.0	0	0.0
3	Cc1ccc(CN(Cc2ccc(F)cc2Cl)S(=O)(=O)c2ccc3c(c2)CCC3(C)C)cc1	CCCC.Cc1ccccc1	1.0	1.0	0	0.0
3	COC1CCN(CCCN2C(=O)COc3ccc(C=Cc4ccccc4I)cc32)CC1	C1CCNCC1.CCCN1C(=O)COc2ccccc21	1.0	1.0	0	0.26
3	Cn1cnc2c(N3CCN(c4cccc5ccccc45)CC3)ncnc21	C1CNCCN1.c1ccc2ccccc2c1	1.0	1.0	0	0.12
3	CCCC(=O)N1CCN(NC(=O)Oc2ccc3oncc3c2)CC1CC	C1CNCCN1.CCCC=O.c1ccc2oncc2c1	1.0	1.0	0	0.01
3	CNc1ncc(Br)cc1NC(=O)c1ccc2nc(N3CCCN(C)CC3)c(Cc3ccccc3)c(Cl)c2c1	Brc1cccnc1.C=O.CN1CCCNCC1	1.0	1.0	0	0.07
3	CC(=O)Oc1cc2ccc1CCc1ccc(cc1C(C)=O)CC2	c1cc2ccc1CCc1ccc(cc1)CC2	1.0	1.0	0	0.0
3	Cc1cccc(C=CC(=O)NC2CCC(c3ccc(NC(=O)C4=NNC(=O)CC4)c(Cl)c3Cl)CC2)n1	C1CCCCC1.Clc1ccccc1Cl	1.0	1.0	0	0.01
4	COc1ccc2c(c1)CCCN2c1cc(Nc2nsc3ccccc23)ccn1	c1ccc2c(c1)CCCN2.c1ccc2sncc2c1	1.0	1.0	0	0.05
4	CN(c1ccccc1)S(=O)(=O)CC12CCC(CC1)C2(C)C	CC1(C)C2CCC1CC2.c1ccccc1	1.0	1.0	0	0.0
4	CCCC(=O)NC1CCCc2c1cnn2C	CCCC=O	1.0	1.0	0	0.02
4	CC(=O)Nc1ccc(-c2cc(=O)oc3cc(OCC4CCCC4)ccc23)cc1	CCCC.O=c1ccc2ccccc2o1	1.0	1.0	0	0.01
4	CCN(CCCN1CCN(Cc2c(Cl)c(O)nc3scc(N)c23)CC1)CCC1CCCC1	C1CNCCN1.CCCCC.Cc1c(Cl)cnc2scc(N)c12	1.0	1.0	0	0.12
4	CC(=O)N1CCN(C2CCC(c3cc(-c4c(C)nn(C)c4OCc4cc(C(F)(F)F)no4)c4[nH]cnc4c3)CC2)CC1	C1CNCCN1.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.07
